,Open,High,Low,Close,Adj Close,Volume,Date,company
50,75.93,78.190002,75.769997,76.910004,76.910004,495100.0,2021-09-15T00:00:00,AAWW
51,77.860001,79.410004,76.610001,78.419998,78.419998,456100.0,2021-09-16T00:00:00,AAWW
52,77.949997,78.419998,75.300003,75.629997,75.629997,936200.0,2021-09-17T00:00:00,AAWW
53,73.870003,74.540001,71.510002,74.279999,74.279999,500400.0,2021-09-20T00:00:00,AAWW
54,74.800003,74.800003,72.480003,72.589996,72.589996,381500.0,2021-09-21T00:00:00,AAWW
55,76.660004,76.660004,72.43,74.0,74.0,1049200.0,2021-09-22T00:00:00,AAWW
56,74.160004,78.190002,74.160004,77.559998,77.559998,817900.0,2021-09-23T00:00:00,AAWW
57,77.279999,79.209999,76.300003,78.5,78.5,447100.0,2021-09-24T00:00:00,AAWW
58,78.830002,83.82,78.790001,82.370003,82.370003,909300.0,2021-09-27T00:00:00,AAWW
59,82.010002,84.760002,81.93,83.550003,83.550003,755500.0,2021-09-28T00:00:00,AAWW
60,84.029999,85.769997,83.339996,85.199997,85.199997,741400.0,2021-09-29T00:00:00,AAWW
61,85.410004,85.410004,81.120003,81.68,81.68,741800.0,2021-09-30T00:00:00,AAWW
62,81.699997,84.0,81.290001,83.489998,83.489998,435100.0,2021-10-01T00:00:00,AAWW
63,83.330002,84.480003,82.5,84.190002,84.190002,795000.0,2021-10-04T00:00:00,AAWW
64,84.360001,86.449997,83.699997,85.57,85.57,668800.0,2021-10-05T00:00:00,AAWW
65,84.709999,85.010002,82.790001,84.129997,84.129997,639800.0,2021-10-06T00:00:00,AAWW
66,84.82,85.330002,82.949997,83.199997,83.199997,354400.0,2021-10-07T00:00:00,AAWW
67,83.620003,83.900002,81.449997,81.650002,81.650002,351300.0,2021-10-08T00:00:00,AAWW
68,81.809998,82.029999,79.669998,80.25,80.25,285700.0,2021-10-11T00:00:00,AAWW
69,80.25,80.68,77.099998,78.220001,78.220001,567800.0,2021-10-12T00:00:00,AAWW
70,77.739998,79.360001,76.690002,79.190002,79.190002,533800.0,2021-10-13T00:00:00,AAWW
71,80.5,81.940002,79.029999,79.440002,79.440002,723400.0,2021-10-14T00:00:00,AAWW
72,80.449997,80.449997,78.639999,78.699997,78.699997,664900.0,2021-10-15T00:00:00,AAWW
73,78.410004,79.889999,78.330002,79.110001,79.110001,295600.0,2021-10-18T00:00:00,AAWW
74,79.559998,79.559998,77.440002,77.540001,77.540001,346000.0,2021-10-19T00:00:00,AAWW
75,77.720001,78.559998,77.040001,78.279999,78.279999,719300.0,2021-10-20T00:00:00,AAWW
76,78.300003,80.360001,78.089996,80.339996,80.339996,455700.0,2021-10-21T00:00:00,AAWW
77,80.419998,82.419998,80.419998,81.010002,81.010002,530000.0,2021-10-22T00:00:00,AAWW
78,81.080002,83.129997,80.830002,82.269997,82.269997,655000.0,2021-10-25T00:00:00,AAWW
79,83.199997,83.239998,81.209999,81.879997,81.879997,395400.0,2021-10-26T00:00:00,AAWW
80,81.449997,82.190002,79.639999,79.870003,79.870003,293300.0,2021-10-27T00:00:00,AAWW
81,79.800003,82.050003,79.610001,81.290001,81.290001,233100.0,2021-10-28T00:00:00,AAWW
82,80.470001,82.379997,80.470001,81.120003,81.120003,432200.0,2021-10-29T00:00:00,AAWW
83,81.419998,83.580002,81.419998,83.529999,83.529999,367300.0,2021-11-01T00:00:00,AAWW
84,83.629997,86.639999,83.18,83.970001,83.970001,893900.0,2021-11-02T00:00:00,AAWW
85,88.18,90.699997,85.010002,88.309998,88.309998,1090300.0,2021-11-03T00:00:00,AAWW
86,89.330002,91.18,88.330002,89.5,89.5,718600.0,2021-11-04T00:00:00,AAWW
87,90.690002,91.769997,85.800003,85.959999,85.959999,825800.0,2021-11-05T00:00:00,AAWW
88,86.110001,87.620003,85.019997,86.379997,86.379997,674100.0,2021-11-08T00:00:00,AAWW
89,86.0,86.580002,83.610001,84.209999,84.209999,419100.0,2021-11-09T00:00:00,AAWW
90,83.660004,84.889999,83.349998,83.760002,83.760002,419300.0,2021-11-10T00:00:00,AAWW
91,84.150002,85.919998,83.790001,85.379997,85.379997,332800.0,2021-11-11T00:00:00,AAWW
92,85.239998,87.080002,84.25,85.629997,85.629997,312600.0,2021-11-12T00:00:00,AAWW
93,86.059998,87.860001,84.949997,87.720001,87.720001,322700.0,2021-11-15T00:00:00,AAWW
94,87.540001,89.040001,87.129997,87.989998,87.989998,457400.0,2021-11-16T00:00:00,AAWW
95,87.830002,88.779999,86.209999,88.589996,88.589996,402400.0,2021-11-17T00:00:00,AAWW
96,88.910004,89.989998,88.190002,89.720001,89.720001,485500.0,2021-11-18T00:00:00,AAWW
97,89.459999,90.209999,88.589996,89.660004,89.660004,556200.0,2021-11-19T00:00:00,AAWW
98,90.0,94.419998,89.889999,92.559998,92.559998,765900.0,2021-11-22T00:00:00,AAWW
99,93.010002,95.0,92.440002,94.910004,94.910004,718400.0,2021-11-23T00:00:00,AAWW
100,94.519997,94.519997,92.389999,94.18,94.18,240400.0,2021-11-24T00:00:00,AAWW
101,91.0,92.940002,90.230003,92.309998,92.309998,297800.0,2021-11-26T00:00:00,AAWW
102,93.620003,93.620003,90.309998,90.660004,90.660004,476300.0,2021-11-29T00:00:00,AAWW
103,89.629997,89.989998,85.809998,87.610001,87.610001,629400.0,2021-11-30T00:00:00,AAWW
104,89.150002,89.150002,85.260002,85.5,85.5,680600.0,2021-12-01T00:00:00,AAWW
105,85.919998,87.809998,85.839996,86.360001,86.360001,759900.0,2021-12-02T00:00:00,AAWW
106,86.839996,87.739998,85.870003,86.940002,86.940002,460700.0,2021-12-03T00:00:00,AAWW
107,87.650002,88.860001,86.599998,87.150002,87.150002,526500.0,2021-12-06T00:00:00,AAWW
108,88.110001,89.769997,87.370003,87.709999,87.709999,778000.0,2021-12-07T00:00:00,AAWW
109,88.589996,88.760002,86.540001,87.230003,87.230003,540800.0,2021-12-08T00:00:00,AAWW
110,86.610001,87.68,85.800003,86.690002,86.690002,430100.0,2021-12-09T00:00:00,AAWW
111,87.0,88.32,86.559998,87.199997,87.199997,305800.0,2021-12-10T00:00:00,AAWW
112,86.599998,86.830002,84.769997,86.110001,86.110001,353700.0,2021-12-13T00:00:00,AAWW
113,85.199997,87.989998,85.199997,87.410004,87.410004,673700.0,2021-12-14T00:00:00,AAWW
114,87.5,88.379997,85.739998,87.860001,87.860001,472900.0,2021-12-15T00:00:00,AAWW
115,88.650002,91.260002,88.650002,89.059998,89.059998,535700.0,2021-12-16T00:00:00,AAWW
116,87.870003,90.639999,86.360001,87.300003,87.300003,1491300.0,2021-12-17T00:00:00,AAWW
117,88.910004,88.910004,85.059998,87.980003,87.980003,550300.0,2021-12-20T00:00:00,AAWW
118,89.110001,90.099998,88.550003,89.139999,89.139999,549700.0,2021-12-21T00:00:00,AAWW
119,89.139999,91.900002,89.040001,91.419998,91.419998,340400.0,2021-12-22T00:00:00,AAWW
120,91.970001,93.160004,91.739998,91.949997,91.949997,262800.0,2021-12-23T00:00:00,AAWW
121,92.57,93.25,91.050003,92.699997,92.699997,191500.0,2021-12-27T00:00:00,AAWW
122,92.900002,94.0,92.459999,93.019997,93.019997,220100.0,2021-12-28T00:00:00,AAWW
123,92.93,94.720001,92.669998,93.760002,93.760002,277400.0,2021-12-29T00:00:00,AAWW
124,93.0,94.419998,92.599998,93.25,93.25,365000.0,2021-12-30T00:00:00,AAWW
125,92.940002,94.580002,91.989998,94.120003,94.120003,242900.0,2021-12-31T00:00:00,AAWW
126,94.790001,96.300003,94.209999,94.809998,94.809998,472900.0,2022-01-03T00:00:00,AAWW
127,96.239998,97.129997,94.739998,95.779999,95.779999,488100.0,2022-01-04T00:00:00,AAWW
128,95.760002,97.0,91.470001,91.599998,91.599998,849200.0,2022-01-05T00:00:00,AAWW
129,90.889999,91.370003,88.050003,89.029999,89.029999,912600.0,2022-01-06T00:00:00,AAWW
130,88.809998,90.459999,88.029999,88.25,88.25,693300.0,2022-01-07T00:00:00,AAWW
131,87.699997,87.800003,83.5,86.040001,86.040001,1123100.0,2022-01-10T00:00:00,AAWW
132,87.279999,87.68,85.360001,87.290001,87.290001,393600.0,2022-01-11T00:00:00,AAWW
133,87.5,88.699997,85.910004,85.949997,85.949997,336800.0,2022-01-12T00:00:00,AAWW
134,86.209999,87.620003,85.449997,86.559998,86.559998,379000.0,2022-01-13T00:00:00,AAWW
135,85.139999,85.220001,81.900002,82.209999,82.209999,879600.0,2022-01-14T00:00:00,AAWW
136,81.169998,81.959999,80.029999,81.389999,81.389999,1008200.0,2022-01-18T00:00:00,AAWW
137,81.75,82.25,78.459999,78.669998,78.669998,1320400.0,2022-01-19T00:00:00,AAWW
138,79.040001,80.690002,77.260002,77.419998,77.419998,1015900.0,2022-01-20T00:00:00,AAWW
139,77.269997,79.139999,76.599998,78.309998,78.309998,671900.0,2022-01-21T00:00:00,AAWW
140,76.93,79.449997,76.099998,79.279999,79.279999,600000.0,2022-01-24T00:00:00,AAWW
141,78.290001,79.019997,76.760002,78.18,78.18,666800.0,2022-01-25T00:00:00,AAWW
142,79.239998,79.650002,76.800003,77.169998,77.169998,932500.0,2022-01-26T00:00:00,AAWW
143,78.220001,79.32,75.610001,76.080002,76.080002,514800.0,2022-01-27T00:00:00,AAWW
144,75.860001,76.349998,74.099998,75.82,75.82,711400.0,2022-01-28T00:00:00,AAWW
145,75.760002,80.43,74.68,80.330002,80.330002,1046200.0,2022-01-31T00:00:00,AAWW
146,80.989998,83.910004,80.279999,82.089996,82.089996,909200.0,2022-02-01T00:00:00,AAWW
147,81.669998,81.889999,78.5,80.809998,80.809998,587300.0,2022-02-02T00:00:00,AAWW
148,80.489998,82.309998,79.489998,79.879997,79.879997,672100.0,2022-02-03T00:00:00,AAWW
149,79.879997,80.449997,76.029999,76.769997,76.769997,782200.0,2022-02-04T00:00:00,AAWW
150,77.760002,79.279999,76.790001,78.330002,78.330002,717600.0,2022-02-07T00:00:00,AAWW
151,78.360001,79.629997,78.07,78.550003,78.550003,297700.0,2022-02-08T00:00:00,AAWW
152,79.580002,80.580002,79.160004,80.389999,80.389999,413100.0,2022-02-09T00:00:00,AAWW
153,79.660004,80.790001,77.050003,78.260002,78.260002,514500.0,2022-02-10T00:00:00,AAWW
154,78.779999,78.790001,76.129997,76.43,76.43,554100.0,2022-02-11T00:00:00,AAWW
155,76.199997,77.540001,76.080002,76.809998,76.809998,405400.0,2022-02-14T00:00:00,AAWW
156,77.230003,78.669998,77.050003,78.43,78.43,499000.0,2022-02-15T00:00:00,AAWW
157,78.239998,80.0,77.830002,79.07,79.07,844300.0,2022-02-16T00:00:00,AAWW
158,82.43,84.540001,75.639999,77.099998,77.099998,1577500.0,2022-02-17T00:00:00,AAWW
159,77.230003,78.709999,76.720001,78.470001,78.470001,843600.0,2022-02-18T00:00:00,AAWW
160,77.279999,78.400002,73.470001,74.480003,74.480003,1082300.0,2022-02-22T00:00:00,AAWW
161,74.879997,76.580002,74.720001,75.349998,75.349998,615400.0,2022-02-23T00:00:00,AAWW
162,73.779999,75.849998,73.18,75.349998,75.349998,874600.0,2022-02-24T00:00:00,AAWW
163,75.010002,77.339996,75.010002,77.120003,77.120003,636000.0,2022-02-25T00:00:00,AAWW
164,76.489998,78.650002,76.370003,78.360001,78.360001,799100.0,2022-02-28T00:00:00,AAWW
165,78.300003,80.860001,77.800003,80.389999,80.389999,861100.0,2022-03-01T00:00:00,AAWW
166,80.5,82.790001,80.5,80.839996,80.839996,957400.0,2022-03-02T00:00:00,AAWW
167,80.980003,81.93,79.879997,80.660004,80.660004,511300.0,2022-03-03T00:00:00,AAWW
168,80.379997,82.830002,79.889999,82.360001,82.360001,896600.0,2022-03-04T00:00:00,AAWW
169,81.589996,82.769997,79.32,79.480003,79.480003,655200.0,2022-03-07T00:00:00,AAWW
170,79.480003,82.230003,79.25,80.669998,80.669998,590900.0,2022-03-08T00:00:00,AAWW
171,81.779999,83.120003,80.510002,82.309998,82.309998,774800.0,2022-03-09T00:00:00,AAWW
172,81.5,82.470001,80.779999,82.300003,82.300003,307700.0,2022-03-10T00:00:00,AAWW
173,82.739998,83.260002,81.010002,81.080002,81.080002,615600.0,2022-03-11T00:00:00,AAWW
174,81.260002,81.989998,79.43,80.940002,80.940002,627500.0,2022-03-14T00:00:00,AAWW
175,81.519997,84.25,80.959999,84.209999,84.209999,779800.0,2022-03-15T00:00:00,AAWW
176,84.959999,85.690002,83.019997,83.980003,83.980003,847300.0,2022-03-16T00:00:00,AAWW
177,83.300003,85.599998,83.300003,84.970001,84.970001,332600.0,2022-03-17T00:00:00,AAWW
178,85.139999,88.440002,84.709999,88.190002,88.190002,1672300.0,2022-03-18T00:00:00,AAWW
179,88.169998,88.870003,85.580002,85.959999,85.959999,468000.0,2022-03-21T00:00:00,AAWW
180,86.150002,88.129997,85.57,86.800003,86.800003,573200.0,2022-03-22T00:00:00,AAWW
181,85.919998,87.260002,85.82,86.599998,86.599998,449000.0,2022-03-23T00:00:00,AAWW
182,87.57,88.870003,86.480003,88.360001,88.360001,597200.0,2022-03-24T00:00:00,AAWW
183,88.639999,89.43,87.790001,88.790001,88.790001,636000.0,2022-03-25T00:00:00,AAWW
184,88.760002,89.82,88.07,88.940002,88.940002,457200.0,2022-03-28T00:00:00,AAWW
185,89.0,89.900002,87.620003,88.849998,88.849998,658700.0,2022-03-29T00:00:00,AAWW
186,88.650002,89.550003,87.809998,88.379997,88.379997,406400.0,2022-03-30T00:00:00,AAWW
187,88.720001,89.25,86.360001,86.370003,86.370003,514300.0,2022-03-31T00:00:00,AAWW
188,86.5,87.43,81.260002,82.209999,82.209999,830900.0,2022-04-01T00:00:00,AAWW
189,81.5,82.279999,79.419998,81.720001,81.720001,724500.0,2022-04-04T00:00:00,AAWW
190,79.169998,79.849998,73.0,73.410004,73.410004,2061100.0,2022-04-05T00:00:00,AAWW
191,72.720001,73.410004,68.970001,70.18,70.18,1514400.0,2022-04-06T00:00:00,AAWW
192,70.650002,70.760002,67.129997,67.300003,67.300003,1551400.0,2022-04-07T00:00:00,AAWW
193,66.75,68.190002,65.709999,66.040001,66.040001,1163700.0,2022-04-08T00:00:00,AAWW
194,65.410004,68.110001,65.0,65.809998,65.809998,645200.0,2022-04-11T00:00:00,AAWW
195,66.0,68.879997,65.949997,66.879997,66.879997,627800.0,2022-04-12T00:00:00,AAWW
196,67.040001,68.980003,66.809998,68.32,68.32,407900.0,2022-04-13T00:00:00,AAWW
197,68.309998,70.099998,67.989998,68.449997,68.449997,445800.0,2022-04-14T00:00:00,AAWW
198,69.279999,69.860001,68.449997,68.900002,68.900002,592300.0,2022-04-18T00:00:00,AAWW
199,69.110001,71.300003,68.529999,71.040001,71.040001,433200.0,2022-04-19T00:00:00,AAWW
200,72.169998,73.0,69.389999,69.660004,69.660004,527000.0,2022-04-20T00:00:00,AAWW
201,70.57,71.260002,68.860001,69.610001,69.610001,354900.0,2022-04-21T00:00:00,AAWW
202,69.349998,69.949997,68.279999,68.419998,68.419998,417200.0,2022-04-22T00:00:00,AAWW
203,67.540001,69.400002,66.400002,69.169998,69.169998,517000.0,2022-04-25T00:00:00,AAWW
204,69.169998,69.510002,67.739998,67.779999,67.779999,444800.0,2022-04-26T00:00:00,AAWW
205,67.550003,68.370003,66.800003,67.610001,67.610001,490500.0,2022-04-27T00:00:00,AAWW
206,68.769997,69.889999,67.610001,69.779999,69.779999,399300.0,2022-04-28T00:00:00,AAWW
207,69.370003,70.489998,68.769997,68.940002,68.940002,420800.0,2022-04-29T00:00:00,AAWW
208,68.43,69.339996,67.290001,69.080002,69.080002,453400.0,2022-05-02T00:00:00,AAWW
209,68.720001,70.540001,68.419998,70.230003,70.230003,490500.0,2022-05-03T00:00:00,AAWW
210,70.849998,72.730003,70.0,72.589996,72.589996,546200.0,2022-05-04T00:00:00,AAWW
211,73.07,73.07,69.669998,71.839996,71.839996,698900.0,2022-05-05T00:00:00,AAWW
212,72.330002,72.489998,69.339996,71.029999,71.029999,585100.0,2022-05-06T00:00:00,AAWW
213,70.209999,72.510002,69.480003,69.660004,69.660004,541900.0,2022-05-09T00:00:00,AAWW
214,69.949997,70.480003,67.959999,69.379997,69.379997,589300.0,2022-05-10T00:00:00,AAWW
215,69.470001,70.169998,68.190002,68.860001,68.860001,1166600.0,2022-05-11T00:00:00,AAWW
216,68.730003,69.150002,66.739998,68.559998,68.559998,510300.0,2022-05-12T00:00:00,AAWW
217,68.82,71.43,68.82,70.07,70.07,446200.0,2022-05-13T00:00:00,AAWW
218,70.32,70.75,68.919998,69.529999,69.529999,396800.0,2022-05-16T00:00:00,AAWW
219,70.720001,72.809998,70.620003,72.709999,72.709999,346100.0,2022-05-17T00:00:00,AAWW
220,72.5,72.5,68.970001,69.099998,69.099998,576100.0,2022-05-18T00:00:00,AAWW
221,68.540001,69.059998,66.849998,66.989998,66.989998,624100.0,2022-05-19T00:00:00,AAWW
222,67.68,67.82,62.869999,65.019997,65.019997,743100.0,2022-05-20T00:00:00,AAWW
223,66.150002,67.690002,65.599998,66.959999,66.959999,518700.0,2022-05-23T00:00:00,AAWW
224,66.650002,66.730003,63.290001,65.800003,65.800003,415200.0,2022-05-24T00:00:00,AAWW
225,65.900002,67.699997,65.610001,66.940002,66.940002,255300.0,2022-05-25T00:00:00,AAWW
226,67.080002,68.900002,67.080002,68.5,68.5,322400.0,2022-05-26T00:00:00,AAWW
227,69.050003,70.040001,68.849998,69.720001,69.720001,329600.0,2022-05-27T00:00:00,AAWW
228,69.139999,70.510002,67.989998,69.709999,69.709999,386000.0,2022-05-31T00:00:00,AAWW
229,70.199997,70.480003,68.43,69.160004,69.160004,619200.0,2022-06-01T00:00:00,AAWW
230,69.32,71.150002,69.279999,70.900002,70.900002,482300.0,2022-06-02T00:00:00,AAWW
231,70.239998,71.099998,69.709999,70.18,70.18,312800.0,2022-06-03T00:00:00,AAWW
232,70.919998,71.860001,70.169998,71.690002,71.690002,358800.0,2022-06-06T00:00:00,AAWW
233,70.93,72.529999,69.889999,72.129997,72.129997,284200.0,2022-06-07T00:00:00,AAWW
234,71.269997,71.709999,69.25,70.099998,70.099998,516900.0,2022-06-08T00:00:00,AAWW
235,69.839996,69.839996,67.410004,67.489998,67.489998,605000.0,2022-06-09T00:00:00,AAWW
236,66.410004,67.580002,65.43,65.459999,65.459999,412400.0,2022-06-10T00:00:00,AAWW
237,63.580002,64.849998,63.200001,63.990002,63.990002,457500.0,2022-06-13T00:00:00,AAWW
238,64.839996,66.870003,64.029999,64.309998,64.309998,404000.0,2022-06-14T00:00:00,AAWW
239,64.760002,66.120003,64.480003,65.550003,65.550003,459400.0,2022-06-15T00:00:00,AAWW
240,63.919998,64.260002,61.860001,62.810001,62.810001,526800.0,2022-06-16T00:00:00,AAWW
241,63.43,63.639999,62.110001,62.650002,62.650002,667200.0,2022-06-17T00:00:00,AAWW
242,63.889999,64.349998,62.650002,63.400002,63.400002,244000.0,2022-06-21T00:00:00,AAWW
243,62.349998,63.099998,61.900002,62.419998,62.419998,362200.0,2022-06-22T00:00:00,AAWW
244,62.52,63.549999,61.48,63.5,63.5,328900.0,2022-06-23T00:00:00,AAWW
245,63.860001,65.760002,63.150002,63.970001,63.970001,511200.0,2022-06-24T00:00:00,AAWW
246,64.580002,65.900002,64.099998,65.349998,65.349998,313800.0,2022-06-27T00:00:00,AAWW
247,65.519997,66.510002,64.540001,64.709999,64.709999,465900.0,2022-06-28T00:00:00,AAWW
248,64.559998,64.800003,62.400002,62.759998,62.759998,381100.0,2022-06-29T00:00:00,AAWW
249,61.93,62.400002,60.48,61.709999,61.709999,398200.0,2022-06-30T00:00:00,AAWW
250,61.09,62.080002,59.950001,61.419998,61.419998,346200.0,2022-07-01T00:00:00,AAWW
251,60.18,61.700001,59.639999,61.59,61.59,249400.0,2022-07-05T00:00:00,AAWW
252,61.369999,61.959999,58.779999,59.369999,59.369999,248559.0,2022-07-06T00:00:00,AAWW
