,Open,High,Low,Close,Adj Close,Volume,Date,company
43,44.5,44.880001,44.200001,44.52,44.329418,1863000.0,2021-09-03T00:00:00,ASO
44,44.619999,45.915001,44.34,45.139999,44.946766,3009100.0,2021-09-07T00:00:00,ASO
45,44.759998,44.990002,42.150002,43.400002,43.214214,5048400.0,2021-09-08T00:00:00,ASO
46,41.68,45.470001,39.049999,44.07,43.881344,8609700.0,2021-09-09T00:00:00,ASO
47,45.490002,46.16,44.130001,45.740002,45.544197,2878300.0,2021-09-10T00:00:00,ASO
48,45.189999,46.564999,44.529999,46.16,45.962399,2635300.0,2021-09-13T00:00:00,ASO
49,46.16,46.450001,44.939999,45.310001,45.116035,2349600.0,2021-09-14T00:00:00,ASO
50,45.939999,47.650002,45.560001,45.919998,45.723423,10205400.0,2021-09-15T00:00:00,ASO
51,46.380001,47.389999,45.68,46.060001,45.862827,3340900.0,2021-09-16T00:00:00,ASO
52,45.504002,46.029999,43.900002,44.139999,43.951046,8073100.0,2021-09-17T00:00:00,ASO
53,42.080002,43.648998,41.950001,43.07,42.885624,4042400.0,2021-09-20T00:00:00,ASO
54,43.34,43.73,42.334999,42.700001,42.517212,1801100.0,2021-09-21T00:00:00,ASO
55,43.32,43.73,42.25,42.610001,42.427593,3451100.0,2021-09-22T00:00:00,ASO
56,43.141998,43.41,42.200001,42.290001,42.108967,2279600.0,2021-09-23T00:00:00,ASO
57,42.0,42.849998,41.560001,42.110001,41.929737,2142300.0,2021-09-24T00:00:00,ASO
58,42.060001,43.330002,41.630001,42.759998,42.576954,1707700.0,2021-09-27T00:00:00,ASO
59,42.490002,42.950001,41.639999,41.790001,41.611103,1877300.0,2021-09-28T00:00:00,ASO
60,42.220001,42.554001,40.959999,41.110001,40.934017,1588500.0,2021-09-29T00:00:00,ASO
61,40.790001,41.0,39.709999,40.02,39.848686,3138300.0,2021-09-30T00:00:00,ASO
62,40.049999,40.400002,38.700001,40.189999,40.017952,3172700.0,2021-10-01T00:00:00,ASO
63,40.0,40.98,39.599998,40.470001,40.296757,1483800.0,2021-10-04T00:00:00,ASO
64,40.669998,41.060001,39.549999,39.93,39.759068,2210200.0,2021-10-05T00:00:00,ASO
65,39.619999,41.0,39.509998,40.900002,40.724915,2833700.0,2021-10-06T00:00:00,ASO
66,41.700001,42.470001,41.060001,41.919998,41.740547,2587500.0,2021-10-07T00:00:00,ASO
67,41.939999,42.150002,40.540001,40.68,40.505856,1724600.0,2021-10-08T00:00:00,ASO
68,40.360001,41.369999,40.09,40.279999,40.107571,1377700.0,2021-10-11T00:00:00,ASO
69,40.279999,40.720001,39.610001,39.689999,39.520096,1565900.0,2021-10-12T00:00:00,ASO
70,39.75,40.950001,39.75,40.889999,40.714958,1648100.0,2021-10-13T00:00:00,ASO
71,41.099998,41.490002,40.32,41.049999,40.874271,1100600.0,2021-10-14T00:00:00,ASO
72,41.689999,41.849998,40.369999,40.459999,40.286797,1594300.0,2021-10-15T00:00:00,ASO
73,40.23,41.919998,40.049999,41.23,41.053501,1597800.0,2021-10-18T00:00:00,ASO
74,41.830002,42.279999,40.599998,40.860001,40.685085,1248800.0,2021-10-19T00:00:00,ASO
75,40.77,41.990002,40.52,41.5,41.322346,1004400.0,2021-10-20T00:00:00,ASO
76,41.5,43.849998,41.5,42.240002,42.059177,3698600.0,2021-10-21T00:00:00,ASO
77,41.98,43.610001,40.900002,43.310001,43.124599,2185200.0,2021-10-22T00:00:00,ASO
78,43.310001,45.0,43.310001,44.619999,44.428989,3026400.0,2021-10-25T00:00:00,ASO
79,45.279999,45.43,43.32,44.32,44.130276,1631600.0,2021-10-26T00:00:00,ASO
80,43.98,44.125,42.41,42.689999,42.507252,1363200.0,2021-10-27T00:00:00,ASO
81,42.66,43.599998,42.639999,42.970001,42.786053,1114100.0,2021-10-28T00:00:00,ASO
82,43.130001,43.689999,42.450001,42.779999,42.596867,1330300.0,2021-10-29T00:00:00,ASO
83,43.16,44.080002,41.860001,42.439999,42.25832,2106900.0,2021-11-01T00:00:00,ASO
84,42.98,44.139999,42.740002,43.900002,43.712074,1405400.0,2021-11-02T00:00:00,ASO
85,43.584999,47.264999,43.584999,46.98,46.778885,6893500.0,2021-11-03T00:00:00,ASO
86,47.303001,48.169998,46.169998,46.48,46.281029,2337100.0,2021-11-04T00:00:00,ASO
87,46.619999,47.200001,44.73,45.98,45.783165,1902100.0,2021-11-05T00:00:00,ASO
88,46.25,47.699001,45.380001,46.5,46.300941,1469400.0,2021-11-08T00:00:00,ASO
89,46.48,47.869999,45.950001,47.369999,47.167217,2272000.0,2021-11-09T00:00:00,ASO
90,46.830002,47.664001,44.77,45.529999,45.335091,2512500.0,2021-11-10T00:00:00,ASO
91,45.889999,46.830002,45.5,46.68,46.480171,1063800.0,2021-11-11T00:00:00,ASO
92,46.889999,47.610001,46.380001,47.099998,46.898373,1000500.0,2021-11-12T00:00:00,ASO
93,47.59,48.439999,46.5,47.880001,47.675037,1579500.0,2021-11-15T00:00:00,ASO
94,47.740002,48.360001,47.259998,47.990002,47.784565,1693600.0,2021-11-16T00:00:00,ASO
95,48.150002,49.23,47.540001,48.060001,47.854267,1783700.0,2021-11-17T00:00:00,ASO
96,48.060001,49.91,48.060001,49.740002,49.527073,2849200.0,2021-11-18T00:00:00,ASO
97,49.349998,50.970001,48.900002,50.139999,49.925362,2372300.0,2021-11-19T00:00:00,ASO
98,50.57,51.080002,48.02,48.57,48.36208,2696500.0,2021-11-22T00:00:00,ASO
99,47.834999,48.720001,45.029999,48.369999,48.162937,4760600.0,2021-11-23T00:00:00,ASO
100,47.950001,47.950001,45.630001,47.110001,46.908333,4535500.0,2021-11-24T00:00:00,ASO
101,45.59,47.25,44.52,46.029999,45.832954,2372300.0,2021-11-26T00:00:00,ASO
102,46.720001,47.73,46.029999,46.169998,45.972355,4061700.0,2021-11-29T00:00:00,ASO
103,45.75,45.990002,43.650002,44.619999,44.428989,4051600.0,2021-11-30T00:00:00,ASO
104,45.779999,45.900002,43.169998,43.169998,42.985199,3157600.0,2021-12-01T00:00:00,ASO
105,43.169998,44.389999,42.869999,43.060001,42.875671,3049100.0,2021-12-02T00:00:00,ASO
106,43.599998,43.639999,40.75,41.259998,41.083374,3879700.0,2021-12-03T00:00:00,ASO
107,41.84,42.470001,40.75,41.919998,41.740547,3050700.0,2021-12-06T00:00:00,ASO
108,42.799999,44.555,42.799999,43.52,43.333698,2060400.0,2021-12-07T00:00:00,ASO
109,43.900002,44.349998,42.810001,43.360001,43.174385,2529100.0,2021-12-08T00:00:00,ASO
110,44.25,45.380001,42.830002,43.23,43.044941,3835800.0,2021-12-09T00:00:00,ASO
111,46.09,47.48,42.5,46.900002,46.69923,10224000.0,2021-12-10T00:00:00,ASO
112,46.993999,47.459999,42.416,42.52,42.337982,5451600.0,2021-12-13T00:00:00,ASO
113,43.209999,44.139999,41.849998,42.060001,41.879951,4495200.0,2021-12-14T00:00:00,ASO
114,41.900002,42.865002,40.826,42.59,42.407681,3477200.0,2021-12-15T00:00:00,ASO
115,43.27,43.27,38.720001,39.02,38.852966,4822300.0,2021-12-16T00:00:00,ASO
116,38.810001,40.25,38.360001,40.040001,39.868599,3762100.0,2021-12-17T00:00:00,ASO
117,39.43,39.648998,37.93,38.48,38.315273,3444400.0,2021-12-20T00:00:00,ASO
118,39.169998,40.619999,39.169998,40.169998,39.998039,2281500.0,2021-12-21T00:00:00,ASO
119,39.990002,40.686001,39.369999,40.299999,40.127483,1617200.0,2021-12-22T00:00:00,ASO
120,40.299999,40.59,39.009998,40.130001,39.958214,1753900.0,2021-12-23T00:00:00,ASO
121,40.439999,41.799999,39.939999,41.759998,41.581234,2236200.0,2021-12-27T00:00:00,ASO
122,41.709999,41.939999,40.849998,40.970001,40.794617,1516700.0,2021-12-28T00:00:00,ASO
123,41.362999,41.66,40.889999,41.419998,41.242687,1979700.0,2021-12-29T00:00:00,ASO
124,41.099998,43.169998,41.099998,42.720001,42.537125,1817800.0,2021-12-30T00:00:00,ASO
125,42.650002,44.259998,42.5,43.900002,43.712074,1952200.0,2021-12-31T00:00:00,ASO
126,44.02,45.490002,43.959999,44.209999,44.020744,2177500.0,2022-01-03T00:00:00,ASO
127,44.150002,44.799999,42.52,43.09,42.90554,1727600.0,2022-01-04T00:00:00,ASO
128,43.216,43.709999,41.540001,41.619999,41.441833,1712200.0,2022-01-05T00:00:00,ASO
129,42.419998,43.27,41.431,41.82,41.640976,2008200.0,2022-01-06T00:00:00,ASO
130,41.59,42.599998,40.599998,40.669998,40.495899,2678500.0,2022-01-07T00:00:00,ASO
131,40.099998,40.099998,37.150002,38.549999,38.384975,4288500.0,2022-01-10T00:00:00,ASO
132,38.59,39.52,37.439999,39.5,39.330906,2640100.0,2022-01-11T00:00:00,ASO
133,40.0,41.029999,39.939999,40.18,40.007999,1619900.0,2022-01-12T00:00:00,ASO
134,41.130001,41.459999,39.950001,40.060001,39.888515,2365800.0,2022-01-13T00:00:00,ASO
135,39.610001,39.790001,37.720001,38.41,38.245575,2686600.0,2022-01-14T00:00:00,ASO
136,38.369999,39.540001,37.509998,38.849998,38.683689,2224300.0,2022-01-18T00:00:00,ASO
137,39.02,39.880001,38.060001,38.77,38.604034,1974700.0,2022-01-19T00:00:00,ASO
138,39.049999,39.560001,37.200001,37.200001,37.040752,4288000.0,2022-01-20T00:00:00,ASO
139,36.709999,37.23,35.400002,36.330002,36.17448,4209900.0,2022-01-21T00:00:00,ASO
140,34.439999,38.450001,33.880001,38.400002,38.235619,3023500.0,2022-01-24T00:00:00,ASO
141,37.509998,38.139999,36.52,37.73,37.568485,1581700.0,2022-01-25T00:00:00,ASO
142,38.540001,38.810001,36.189999,36.900002,36.742039,1815200.0,2022-01-26T00:00:00,ASO
143,37.669998,38.5,36.77,36.880001,36.722126,1273000.0,2022-01-27T00:00:00,ASO
144,36.860001,37.709999,36.279999,37.66,37.498787,1612800.0,2022-01-28T00:00:00,ASO
145,37.400002,39.27,37.389999,38.900002,38.733479,1707900.0,2022-01-31T00:00:00,ASO
146,38.900002,40.52,38.720001,40.419998,40.246967,2730400.0,2022-02-01T00:00:00,ASO
147,40.599998,40.849998,39.330002,39.43,39.261211,2113000.0,2022-02-02T00:00:00,ASO
148,39.32,39.509998,37.18,37.369999,37.210026,1974800.0,2022-02-03T00:00:00,ASO
149,37.439999,37.630001,35.685001,36.759998,36.602638,2777900.0,2022-02-04T00:00:00,ASO
150,36.799999,37.450001,36.290001,37.040001,36.881439,1831400.0,2022-02-07T00:00:00,ASO
151,36.990002,38.759998,36.584999,38.349998,38.185829,1960500.0,2022-02-08T00:00:00,ASO
152,38.868,39.380001,38.459999,39.009998,38.843002,1108000.0,2022-02-09T00:00:00,ASO
153,38.240002,39.759998,37.650002,37.880001,37.717846,2342300.0,2022-02-10T00:00:00,ASO
154,37.82,37.970001,36.063999,36.490002,36.333794,2247200.0,2022-02-11T00:00:00,ASO
155,36.43,36.716999,33.91,34.330002,34.183041,3985900.0,2022-02-14T00:00:00,ASO
156,34.799999,36.259998,34.75,36.18,36.02512,2146400.0,2022-02-15T00:00:00,ASO
157,35.77,36.169998,34.43,35.310001,35.158844,2076200.0,2022-02-16T00:00:00,ASO
158,34.785,35.290001,33.959999,34.119999,33.973938,1971200.0,2022-02-17T00:00:00,ASO
159,33.709999,34.849998,33.130001,34.27,34.123295,3568100.0,2022-02-18T00:00:00,ASO
160,34.049999,35.049999,32.93,33.169998,33.028004,2515100.0,2022-02-22T00:00:00,ASO
161,33.400002,33.619999,31.645,31.76,31.624043,2089000.0,2022-02-23T00:00:00,ASO
162,30.32,33.009998,30.030001,32.689999,32.55006,2585600.0,2022-02-24T00:00:00,ASO
163,32.389999,33.09,31.4,33.02,32.878651,2281500.0,2022-02-25T00:00:00,ASO
164,32.59,33.09,31.790001,32.369999,32.23143,2119200.0,2022-02-28T00:00:00,ASO
165,32.16,32.639999,30.450001,30.65,30.518793,2382400.0,2022-03-01T00:00:00,ASO
166,30.93,32.966,30.280001,32.290001,32.151775,2757800.0,2022-03-02T00:00:00,ASO
167,32.290001,32.459999,30.93,32.139999,32.002415,1679400.0,2022-03-03T00:00:00,ASO
168,31.6,32.279999,30.549999,32.099998,31.962584,2501700.0,2022-03-04T00:00:00,ASO
169,32.16,32.73,29.93,29.950001,29.821791,3188900.0,2022-03-07T00:00:00,ASO
170,30.16,32.32,29.74,30.91,30.777679,3420300.0,2022-03-08T00:00:00,ASO
171,31.77,33.18,31.639999,32.73,32.58989,1594100.0,2022-03-09T00:00:00,ASO
172,32.02,32.889999,31.459999,32.720001,32.579933,1717200.0,2022-03-10T00:00:00,ASO
173,33.0,33.259998,31.610001,31.68,31.544384,1297200.0,2022-03-11T00:00:00,ASO
174,33.700001,35.695,33.099998,34.419998,34.272652,10514400.0,2022-03-14T00:00:00,ASO
175,34.560001,36.0,34.049999,35.799999,35.646748,23329400.0,2022-03-15T00:00:00,ASO
176,35.59,36.200001,34.849998,36.09,36.010948,4424600.0,2022-03-16T00:00:00,ASO
177,35.59,36.77,35.509998,36.650002,36.569721,2893700.0,2022-03-17T00:00:00,ASO
178,36.41,38.900002,36.41,38.650002,38.565342,5344400.0,2022-03-18T00:00:00,ASO
179,38.720001,39.360001,36.41,37.080002,36.998783,3163700.0,2022-03-21T00:00:00,ASO
180,37.849998,38.919998,37.209999,38.220001,38.136284,3309800.0,2022-03-22T00:00:00,ASO
181,37.740002,38.575001,37.529999,37.549999,37.467751,2435400.0,2022-03-23T00:00:00,ASO
182,37.57,37.834999,36.950001,37.32,37.238255,2372800.0,2022-03-24T00:00:00,ASO
183,37.779999,37.779999,36.23,36.529999,36.449982,2454700.0,2022-03-25T00:00:00,ASO
184,36.369999,36.75,35.66,36.189999,36.110729,4523200.0,2022-03-28T00:00:00,ASO
185,38.720001,40.02,37.540001,39.529999,39.443413,8728900.0,2022-03-29T00:00:00,ASO
186,39.509998,40.540001,38.349998,39.169998,39.084198,4364500.0,2022-03-30T00:00:00,ASO
187,39.32,39.84,38.419998,39.400002,39.313698,3974700.0,2022-03-31T00:00:00,ASO
188,39.830002,40.169998,38.549999,38.810001,38.724991,3320400.0,2022-04-01T00:00:00,ASO
189,39.110001,39.119999,38.330002,38.599998,38.51545,2826600.0,2022-04-04T00:00:00,ASO
190,38.27,38.599998,37.52,38.139999,38.056458,2459800.0,2022-04-05T00:00:00,ASO
191,37.810001,38.0,36.509998,37.310001,37.228275,3205400.0,2022-04-06T00:00:00,ASO
192,37.169998,38.869999,36.939999,38.5,38.415668,2641500.0,2022-04-07T00:00:00,ASO
193,38.32,39.220001,37.919998,38.639999,38.555363,2193400.0,2022-04-08T00:00:00,ASO
194,38.52,39.48,38.110001,38.560001,38.47554,2312800.0,2022-04-11T00:00:00,ASO
195,38.790001,39.939999,38.790001,39.099998,39.014355,3139100.0,2022-04-12T00:00:00,ASO
196,39.02,40.400002,38.990002,40.209999,40.121922,1913100.0,2022-04-13T00:00:00,ASO
197,40.279999,41.119999,40.212002,40.27,40.181793,2274500.0,2022-04-14T00:00:00,ASO
198,40.200001,40.450001,39.25,39.98,39.892426,2865500.0,2022-04-18T00:00:00,ASO
199,39.91,41.970001,39.91,41.709999,41.618637,2364500.0,2022-04-19T00:00:00,ASO
200,41.93,42.77,41.720001,42.18,42.087608,2386700.0,2022-04-20T00:00:00,ASO
201,42.810001,43.169998,40.869999,40.990002,40.900215,1769500.0,2022-04-21T00:00:00,ASO
202,40.779999,40.779999,38.907001,38.990002,38.904598,2146000.0,2022-04-22T00:00:00,ASO
203,38.689999,39.759998,38.27,39.720001,39.632999,1578200.0,2022-04-25T00:00:00,ASO
204,39.32,39.599998,38.16,38.16,38.076412,1393100.0,2022-04-26T00:00:00,ASO
205,38.200001,38.34,36.939999,37.509998,37.427837,2660900.0,2022-04-27T00:00:00,ASO
206,37.869999,38.98,37.080002,38.779999,38.695053,1359000.0,2022-04-28T00:00:00,ASO
207,38.310001,38.779999,37.189999,37.360001,37.278168,1595600.0,2022-04-29T00:00:00,ASO
208,37.549999,38.294998,36.52,38.220001,38.136284,1679800.0,2022-05-02T00:00:00,ASO
209,38.389999,39.240002,37.759998,38.950001,38.864685,1078100.0,2022-05-03T00:00:00,ASO
210,38.740002,39.790001,37.77,39.57,39.483326,1143300.0,2022-05-04T00:00:00,ASO
211,38.860001,39.220001,37.560001,38.799999,38.715012,1599100.0,2022-05-05T00:00:00,ASO
212,38.43,38.575001,36.800999,37.68,37.597466,1587100.0,2022-05-06T00:00:00,ASO
213,37.09,37.189999,35.540001,35.970001,35.891212,2253000.0,2022-05-09T00:00:00,ASO
214,36.639999,37.209999,35.18,35.810001,35.731564,1319100.0,2022-05-10T00:00:00,ASO
215,36.43,37.046001,34.384998,34.490002,34.414455,2212000.0,2022-05-11T00:00:00,ASO
216,34.09,36.709999,33.709999,35.25,35.172787,2404100.0,2022-05-12T00:00:00,ASO
217,35.540001,36.700001,35.540001,36.619999,36.539787,1456400.0,2022-05-13T00:00:00,ASO
218,36.220001,36.509998,35.43,36.080002,36.000973,1285000.0,2022-05-16T00:00:00,ASO
219,36.669998,37.220001,35.299999,37.029999,36.948887,1814100.0,2022-05-17T00:00:00,ASO
220,35.18,35.240002,31.15,32.259998,32.189335,9201900.0,2022-05-18T00:00:00,ASO
221,31.719999,32.400002,30.26,31.549999,31.480892,4617200.0,2022-05-19T00:00:00,ASO
222,31.790001,31.93,29.530001,30.83,30.76247,3495300.0,2022-05-20T00:00:00,ASO
223,31.120001,31.27,30.030001,30.23,30.163784,3242500.0,2022-05-23T00:00:00,ASO
224,29.52,29.747,26.700001,27.610001,27.549524,5506200.0,2022-05-24T00:00:00,ASO
225,25.200001,31.17,25.1,31.07,31.001944,7171000.0,2022-05-25T00:00:00,ASO
226,31.6,34.330002,31.49,33.98,33.905571,4098900.0,2022-05-26T00:00:00,ASO
227,33.68,34.599998,33.317001,34.41,34.334629,2354600.0,2022-05-27T00:00:00,ASO
228,34.029999,34.610001,32.974998,33.509998,33.436596,2264800.0,2022-05-31T00:00:00,ASO
229,34.080002,34.299999,32.91,33.889999,33.815765,1874400.0,2022-06-01T00:00:00,ASO
230,33.84,36.0,33.759998,35.75,35.671692,2686900.0,2022-06-02T00:00:00,ASO
231,35.23,35.91,34.459999,34.73,34.653927,2341600.0,2022-06-03T00:00:00,ASO
232,35.049999,35.599998,34.009998,35.57,35.492088,2556500.0,2022-06-06T00:00:00,ASO
233,37.509998,39.028999,36.77,38.700001,38.615231,4905000.0,2022-06-07T00:00:00,ASO
234,38.630001,38.889999,37.93,38.220001,38.136284,2417400.0,2022-06-08T00:00:00,ASO
235,37.990002,38.790001,37.82,37.860001,37.777073,1972900.0,2022-06-09T00:00:00,ASO
236,36.779999,37.57,36.23,36.630001,36.549767,2210400.0,2022-06-10T00:00:00,ASO
237,35.389999,36.150002,33.314999,33.509998,33.436596,3152300.0,2022-06-13T00:00:00,ASO
238,33.57,34.755001,33.43,34.240002,34.165001,2426800.0,2022-06-14T00:00:00,ASO
239,34.400002,35.73,34.330002,35.040001,35.040001,2909900.0,2022-06-15T00:00:00,ASO
240,33.950001,34.389999,32.860001,33.130001,33.130001,2481100.0,2022-06-16T00:00:00,ASO
241,33.360001,34.91,33.275002,34.349998,34.349998,3401100.0,2022-06-17T00:00:00,ASO
242,35.279999,36.255001,35.049999,36.060001,36.060001,3067600.0,2022-06-21T00:00:00,ASO
243,35.23,36.706001,35.119999,36.060001,36.060001,2348400.0,2022-06-22T00:00:00,ASO
244,35.900002,36.939999,35.689999,36.720001,36.720001,1822500.0,2022-06-23T00:00:00,ASO
245,36.720001,39.07,36.630001,38.630001,38.630001,3709800.0,2022-06-24T00:00:00,ASO
246,38.75,39.189999,37.709999,38.299999,38.299999,2390200.0,2022-06-27T00:00:00,ASO
247,38.299999,39.130001,36.650002,36.82,36.82,2215800.0,2022-06-28T00:00:00,ASO
248,36.580002,36.610001,35.209999,35.900002,35.900002,3118600.0,2022-06-29T00:00:00,ASO
249,35.119999,36.709,34.68,35.540001,35.540001,2598300.0,2022-06-30T00:00:00,ASO
250,35.169998,35.48,34.122002,34.990002,34.990002,2241600.0,2022-07-01T00:00:00,ASO
251,34.310001,36.580002,33.82,36.560001,36.560001,2062100.0,2022-07-05T00:00:00,ASO
252,36.279999,36.529999,35.330002,35.619999,35.619999,858361.0,2022-07-06T00:00:00,ASO
