,Open,High,Low,Close,Adj Close,Volume,Date,company
81,57.919998,59.07,57.57,57.889999,56.601509,111100.0,2021-10-28T00:00:00,BANR
82,58.040001,58.91,57.509998,57.759998,56.4744,115200.0,2021-10-29T00:00:00,BANR
83,57.759998,59.41,57.5,59.299999,58.394627,136900.0,2021-11-01T00:00:00,BANR
84,59.290001,59.990002,58.689999,58.990002,58.089363,134400.0,2021-11-02T00:00:00,BANR
85,58.689999,61.540001,58.400002,61.130001,60.196693,133000.0,2021-11-03T00:00:00,BANR
86,61.009998,61.200001,59.48,60.240002,59.320278,160700.0,2021-11-04T00:00:00,BANR
87,60.759998,62.0,60.759998,61.549999,60.610275,95100.0,2021-11-05T00:00:00,BANR
88,61.68,62.049999,60.959999,61.299999,60.36409,90100.0,2021-11-08T00:00:00,BANR
89,60.889999,61.669998,60.330002,61.439999,60.501957,85400.0,2021-11-09T00:00:00,BANR
90,61.580002,62.240002,61.490002,62.009998,61.063251,68900.0,2021-11-10T00:00:00,BANR
91,62.02,62.700001,61.599998,62.360001,61.407913,94100.0,2021-11-11T00:00:00,BANR
92,62.549999,63.0,61.139999,61.68,60.738293,128400.0,2021-11-12T00:00:00,BANR
93,61.959999,62.330002,61.650002,62.119999,61.171574,95500.0,2021-11-15T00:00:00,BANR
94,62.02,62.41,61.599998,61.84,60.895851,96700.0,2021-11-16T00:00:00,BANR
95,61.439999,61.959999,60.48,61.66,60.718597,137400.0,2021-11-17T00:00:00,BANR
96,61.630001,61.869999,61.060001,61.599998,60.659512,178300.0,2021-11-18T00:00:00,BANR
97,60.880001,61.41,60.02,61.16,60.226231,82900.0,2021-11-19T00:00:00,BANR
98,61.790001,63.240002,61.400002,61.869999,60.925388,110800.0,2021-11-22T00:00:00,BANR
99,62.200001,63.130001,61.689999,62.830002,61.870735,91400.0,2021-11-23T00:00:00,BANR
100,62.389999,62.84,61.939999,62.029999,61.082947,54500.0,2021-11-24T00:00:00,BANR
101,59.849998,60.849998,57.150002,58.43,57.53791,109500.0,2021-11-26T00:00:00,BANR
102,59.459999,59.630001,57.75,57.939999,57.055389,119100.0,2021-11-29T00:00:00,BANR
103,57.119999,57.84,56.869999,57.279999,56.405468,156600.0,2021-11-30T00:00:00,BANR
104,58.68,59.799999,56.880001,57.02,56.149437,124000.0,2021-12-01T00:00:00,BANR
105,57.52,59.490002,57.389999,58.919998,58.020428,101900.0,2021-12-02T00:00:00,BANR
106,59.139999,59.77,57.040001,57.360001,56.484249,131800.0,2021-12-03T00:00:00,BANR
107,58.290001,59.619999,57.779999,58.869999,57.971195,112000.0,2021-12-06T00:00:00,BANR
108,59.540001,59.709999,58.110001,58.540001,57.646233,118800.0,2021-12-07T00:00:00,BANR
109,58.799999,59.209999,58.18,58.529999,57.636383,95000.0,2021-12-08T00:00:00,BANR
110,57.889999,58.150002,57.400002,57.610001,56.730431,97800.0,2021-12-09T00:00:00,BANR
111,57.93,58.369999,57.040001,58.119999,57.232643,92500.0,2021-12-10T00:00:00,BANR
112,57.759998,58.41,57.060001,57.529999,56.651649,149500.0,2021-12-13T00:00:00,BANR
113,57.41,59.380001,57.41,58.349998,57.459133,255800.0,2021-12-14T00:00:00,BANR
114,58.799999,59.310001,56.779999,57.290001,56.415318,351700.0,2021-12-15T00:00:00,BANR
115,58.189999,59.669998,57.720001,58.27,57.380356,199300.0,2021-12-16T00:00:00,BANR
116,57.849998,58.869999,56.139999,58.290001,57.400051,1121700.0,2021-12-17T00:00:00,BANR
117,57.130001,57.130001,54.98,55.950001,55.095776,224700.0,2021-12-20T00:00:00,BANR
118,56.75,59.439999,56.75,57.970001,57.084934,123300.0,2021-12-21T00:00:00,BANR
119,57.880001,58.66,57.59,58.630001,57.734859,76000.0,2021-12-22T00:00:00,BANR
120,60.099998,61.650002,60.080002,61.119999,60.18684,138700.0,2021-12-23T00:00:00,BANR
121,61.009998,61.869999,60.34,61.68,60.738293,174100.0,2021-12-27T00:00:00,BANR
122,61.599998,62.139999,60.150002,61.439999,60.501957,92000.0,2021-12-28T00:00:00,BANR
123,61.34,62.099998,60.939999,61.790001,60.846615,80900.0,2021-12-29T00:00:00,BANR
124,61.799999,62.110001,60.639999,60.959999,60.029285,118200.0,2021-12-30T00:00:00,BANR
125,60.66,61.169998,60.119999,60.669998,59.743713,83000.0,2021-12-31T00:00:00,BANR
126,61.0,62.139999,60.529999,61.290001,60.354248,111900.0,2022-01-03T00:00:00,BANR
127,61.810001,63.139999,61.400002,62.360001,61.407913,165300.0,2022-01-04T00:00:00,BANR
128,62.830002,63.52,61.970001,61.98,61.03371,117700.0,2022-01-05T00:00:00,BANR
129,62.689999,64.199997,62.209999,64.019997,63.042561,118700.0,2022-01-06T00:00:00,BANR
130,63.98,64.959999,59.060001,64.900002,63.909134,160500.0,2022-01-07T00:00:00,BANR
131,65.0,65.080002,63.450001,64.339996,63.357677,189200.0,2022-01-10T00:00:00,BANR
132,64.660004,64.660004,63.169998,64.0,63.022869,113800.0,2022-01-11T00:00:00,BANR
133,63.919998,64.860001,62.790001,64.459999,63.475845,190900.0,2022-01-12T00:00:00,BANR
134,64.650002,66.0,64.650002,65.82,64.815086,198100.0,2022-01-13T00:00:00,BANR
135,65.190002,66.620003,64.610001,66.330002,65.317299,202900.0,2022-01-14T00:00:00,BANR
136,66.279999,66.699997,65.639999,66.269997,65.258209,140300.0,2022-01-18T00:00:00,BANR
137,66.760002,66.790001,60.5,65.150002,64.155312,207000.0,2022-01-19T00:00:00,BANR
138,64.839996,65.849998,62.349998,62.540001,61.585163,376300.0,2022-01-20T00:00:00,BANR
139,57.970001,64.919998,57.099998,62.16,61.210964,268900.0,2022-01-21T00:00:00,BANR
140,62.049999,64.839996,61.27,64.510002,63.525089,223200.0,2022-01-24T00:00:00,BANR
141,63.73,64.389999,62.490002,63.93,62.953938,144000.0,2022-01-25T00:00:00,BANR
142,64.18,65.400002,61.720001,62.59,61.634399,129100.0,2022-01-26T00:00:00,BANR
143,62.790001,64.25,60.700001,61.240002,60.305012,123400.0,2022-01-27T00:00:00,BANR
144,61.299999,62.080002,59.52,61.360001,60.42318,166100.0,2022-01-28T00:00:00,BANR
145,60.689999,62.330002,60.080002,62.110001,61.161728,223300.0,2022-01-31T00:00:00,BANR
146,61.720001,62.470001,60.450001,61.689999,60.748138,198200.0,2022-02-01T00:00:00,BANR
147,61.349998,61.349998,59.66,60.580002,60.08363,305800.0,2022-02-02T00:00:00,BANR
148,60.709999,61.52,60.099998,60.169998,59.676987,154300.0,2022-02-03T00:00:00,BANR
149,60.349998,61.619999,59.889999,61.34,60.837399,239000.0,2022-02-04T00:00:00,BANR
150,61.799999,62.290001,61.009998,62.110001,61.601093,175800.0,2022-02-07T00:00:00,BANR
151,62.560001,63.950001,62.48,63.689999,63.168144,116400.0,2022-02-08T00:00:00,BANR
152,63.740002,64.769997,62.48,63.049999,62.53339,122100.0,2022-02-09T00:00:00,BANR
153,62.889999,64.220001,62.279999,63.349998,62.830929,230000.0,2022-02-10T00:00:00,BANR
154,63.200001,64.639999,62.470001,63.310001,62.79126,178200.0,2022-02-11T00:00:00,BANR
155,63.41,64.040001,61.720001,62.040001,61.531666,145800.0,2022-02-14T00:00:00,BANR
156,62.669998,63.759998,62.580002,63.610001,63.088802,81400.0,2022-02-15T00:00:00,BANR
157,63.240002,63.82,62.950001,63.630001,63.108639,155000.0,2022-02-16T00:00:00,BANR
158,63.009998,63.150002,61.709999,61.84,61.333305,82800.0,2022-02-17T00:00:00,BANR
159,61.580002,62.830002,61.580002,62.43,61.918468,82900.0,2022-02-18T00:00:00,BANR
160,62.049999,62.619999,61.540001,62.029999,61.521744,117900.0,2022-02-22T00:00:00,BANR
161,62.380001,62.790001,60.889999,61.02,60.520023,104500.0,2022-02-23T00:00:00,BANR
162,59.419998,59.759998,57.619999,59.66,59.171165,194600.0,2022-02-24T00:00:00,BANR
163,60.0,62.470001,60.0,62.130001,61.62093,141600.0,2022-02-25T00:00:00,BANR
164,60.950001,61.860001,60.689999,61.610001,61.10519,192100.0,2022-02-28T00:00:00,BANR
165,61.43,61.43,58.240002,59.259998,58.774441,239400.0,2022-03-01T00:00:00,BANR
166,59.689999,62.25,59.689999,61.450001,60.946499,105600.0,2022-03-02T00:00:00,BANR
167,61.689999,61.959999,60.59,61.27,60.767975,121200.0,2022-03-03T00:00:00,BANR
168,60.209999,60.209999,58.0,58.459999,57.980995,209800.0,2022-03-04T00:00:00,BANR
169,58.330002,58.720001,56.139999,56.310001,55.848618,169800.0,2022-03-07T00:00:00,BANR
170,56.98,58.290001,56.380001,56.830002,56.364357,233600.0,2022-03-08T00:00:00,BANR
171,58.209999,61.189999,57.630001,58.689999,58.20911,184600.0,2022-03-09T00:00:00,BANR
172,57.93,59.220001,57.93,59.02,58.536411,189500.0,2022-03-10T00:00:00,BANR
173,59.48,60.389999,59.060001,59.720001,59.230675,115800.0,2022-03-11T00:00:00,BANR
174,60.41,61.599998,60.110001,60.43,59.934856,114600.0,2022-03-14T00:00:00,BANR
175,60.529999,60.990002,59.23,59.75,59.260429,124400.0,2022-03-15T00:00:00,BANR
176,60.360001,61.599998,59.66,61.189999,60.688629,203400.0,2022-03-16T00:00:00,BANR
177,60.540001,60.959999,59.740002,60.630001,60.133217,92200.0,2022-03-17T00:00:00,BANR
178,60.470001,60.470001,58.529999,60.189999,59.696823,330400.0,2022-03-18T00:00:00,BANR
179,60.48,60.900002,59.169998,59.779999,59.29018,104200.0,2022-03-21T00:00:00,BANR
180,60.299999,61.189999,59.919998,60.400002,59.905106,149900.0,2022-03-22T00:00:00,BANR
181,59.779999,60.0,57.639999,57.82,57.346241,179500.0,2022-03-23T00:00:00,BANR
182,58.040001,59.16,57.209999,59.049999,58.566162,204000.0,2022-03-24T00:00:00,BANR
183,59.290001,60.790001,58.599998,60.669998,60.17289,219400.0,2022-03-25T00:00:00,BANR
184,60.439999,60.490002,59.41,60.189999,59.696823,237700.0,2022-03-28T00:00:00,BANR
185,60.990002,61.709999,60.389999,61.580002,61.075436,264000.0,2022-03-29T00:00:00,BANR
186,61.689999,61.849998,58.599998,59.130001,58.645508,140600.0,2022-03-30T00:00:00,BANR
187,59.32,59.66,58.439999,58.529999,58.050423,190800.0,2022-03-31T00:00:00,BANR
188,59.060001,59.41,57.509998,58.09,57.614029,274900.0,2022-04-01T00:00:00,BANR
189,58.080002,58.080002,56.650002,57.459999,56.989189,174300.0,2022-04-04T00:00:00,BANR
190,57.77,57.990002,56.689999,56.779999,56.314762,213000.0,2022-04-05T00:00:00,BANR
191,56.68,57.200001,56.09,56.23,55.769268,252600.0,2022-04-06T00:00:00,BANR
192,56.439999,56.439999,55.150002,55.689999,55.233692,235200.0,2022-04-07T00:00:00,BANR
193,56.080002,56.220001,55.139999,55.490002,55.035336,220900.0,2022-04-08T00:00:00,BANR
194,55.290001,56.580002,55.18,55.299999,54.846889,293600.0,2022-04-11T00:00:00,BANR
195,55.66,56.279999,55.220001,55.540001,55.084923,221200.0,2022-04-12T00:00:00,BANR
196,55.389999,56.259998,55.139999,56.169998,55.709759,194500.0,2022-04-13T00:00:00,BANR
197,56.16,56.459999,54.91,55.259998,54.807217,141300.0,2022-04-14T00:00:00,BANR
198,55.029999,55.470001,54.810001,55.23,54.777462,190400.0,2022-04-18T00:00:00,BANR
199,55.490002,57.57,55.490002,57.43,56.959438,210700.0,2022-04-19T00:00:00,BANR
200,57.709999,59.16,57.709999,57.990002,57.514851,173200.0,2022-04-20T00:00:00,BANR
201,59.18,59.849998,56.93,57.5,57.028862,262800.0,2022-04-21T00:00:00,BANR
202,57.540001,57.91,56.560001,56.580002,56.116405,189400.0,2022-04-22T00:00:00,BANR
203,56.080002,56.84,55.009998,56.650002,56.185829,231300.0,2022-04-25T00:00:00,BANR
204,56.060001,57.32,54.709999,55.080002,54.628693,235800.0,2022-04-26T00:00:00,BANR
205,55.130001,55.419998,54.299999,54.73,54.281559,232100.0,2022-04-27T00:00:00,BANR
206,55.139999,55.959999,54.459999,55.360001,54.906399,111000.0,2022-04-28T00:00:00,BANR
207,55.27,55.470001,53.5,53.700001,53.260002,131800.0,2022-04-29T00:00:00,BANR
208,53.32,54.349998,52.869999,53.990002,53.990002,224400.0,2022-05-02T00:00:00,BANR
209,54.060001,54.990002,53.610001,54.709999,54.709999,197600.0,2022-05-03T00:00:00,BANR
210,55.009998,56.709999,54.869999,56.470001,56.470001,175800.0,2022-05-04T00:00:00,BANR
211,55.799999,55.799999,54.240002,54.970001,54.970001,236400.0,2022-05-05T00:00:00,BANR
212,55.009998,55.560001,54.32,55.470001,55.470001,205600.0,2022-05-06T00:00:00,BANR
213,54.919998,56.459999,54.57,55.709999,55.709999,182300.0,2022-05-09T00:00:00,BANR
214,55.91,56.93,54.080002,54.900002,54.900002,199900.0,2022-05-10T00:00:00,BANR
215,55.080002,56.669998,54.130001,54.27,54.27,171400.0,2022-05-11T00:00:00,BANR
216,54.009998,54.650002,52.970001,54.41,54.41,248400.0,2022-05-12T00:00:00,BANR
217,54.709999,55.400002,54.419998,54.700001,54.700001,165700.0,2022-05-13T00:00:00,BANR
218,54.459999,54.459999,53.470001,53.860001,53.860001,112600.0,2022-05-16T00:00:00,BANR
219,54.59,55.950001,54.59,55.950001,55.950001,121300.0,2022-05-17T00:00:00,BANR
220,55.16,55.68,53.830002,55.150002,55.150002,183700.0,2022-05-18T00:00:00,BANR
221,54.349998,55.360001,54.130001,54.169998,54.169998,226600.0,2022-05-19T00:00:00,BANR
222,54.5,54.580002,53.279999,54.509998,54.509998,141300.0,2022-05-20T00:00:00,BANR
223,55.48,56.299999,54.82,55.950001,55.950001,196800.0,2022-05-23T00:00:00,BANR
224,55.790001,55.990002,54.66,55.849998,55.849998,133200.0,2022-05-24T00:00:00,BANR
225,55.709999,57.0,55.700001,56.299999,56.299999,105100.0,2022-05-25T00:00:00,BANR
226,56.68,57.959999,56.68,57.900002,57.900002,127400.0,2022-05-26T00:00:00,BANR
227,57.259998,59.02,57.259998,58.93,58.93,128400.0,2022-05-27T00:00:00,BANR
228,58.279999,58.91,57.799999,58.110001,58.110001,113900.0,2022-05-31T00:00:00,BANR
229,58.0,58.02,56.830002,57.389999,57.389999,148200.0,2022-06-01T00:00:00,BANR
230,57.310001,58.349998,56.939999,58.330002,58.330002,142500.0,2022-06-02T00:00:00,BANR
231,58.060001,59.450001,57.68,57.959999,57.959999,124700.0,2022-06-03T00:00:00,BANR
232,58.490002,58.84,57.77,58.0,58.0,172600.0,2022-06-06T00:00:00,BANR
233,57.389999,58.849998,57.34,58.75,58.75,169200.0,2022-06-07T00:00:00,BANR
234,58.169998,58.169998,56.970001,57.43,57.43,123400.0,2022-06-08T00:00:00,BANR
235,57.299999,57.66,55.82,55.830002,55.830002,169100.0,2022-06-09T00:00:00,BANR
236,54.939999,55.25,54.209999,54.779999,54.779999,141800.0,2022-06-10T00:00:00,BANR
237,53.5,54.900002,53.48,53.689999,53.689999,158900.0,2022-06-13T00:00:00,BANR
238,53.939999,54.639999,53.75,54.34,54.34,123300.0,2022-06-14T00:00:00,BANR
239,54.830002,55.240002,53.869999,54.150002,54.150002,254600.0,2022-06-15T00:00:00,BANR
240,53.290001,53.400002,52.349998,52.59,52.59,221300.0,2022-06-16T00:00:00,BANR
241,53.630001,55.040001,53.630001,54.07,54.07,423000.0,2022-06-17T00:00:00,BANR
242,55.25,56.16,54.68,55.93,55.93,229200.0,2022-06-21T00:00:00,BANR
243,54.990002,56.330002,54.959999,55.48,55.48,204700.0,2022-06-22T00:00:00,BANR
244,55.419998,56.02,54.110001,55.02,55.02,170200.0,2022-06-23T00:00:00,BANR
245,54.990002,56.080002,54.990002,55.889999,55.889999,502600.0,2022-06-24T00:00:00,BANR
246,56.470001,56.82,55.740002,56.34,56.34,195800.0,2022-06-27T00:00:00,BANR
247,58.0,58.220001,56.240002,56.43,56.43,230900.0,2022-06-28T00:00:00,BANR
248,56.18,56.5,55.619999,55.799999,55.799999,169600.0,2022-06-29T00:00:00,BANR
249,54.889999,57.310001,54.77,56.209999,56.209999,165000.0,2022-06-30T00:00:00,BANR
250,55.630001,58.279999,55.560001,58.009998,58.009998,195500.0,2022-07-01T00:00:00,BANR
251,56.880001,57.880001,55.689999,57.740002,57.740002,224200.0,2022-07-05T00:00:00,BANR
252,57.209999,58.005001,56.744999,57.599998,57.599998,47368.0,2022-07-06T00:00:00,BANR
