,Open,High,Low,Close,Adj Close,Volume,Date,company
153,55.75,57.450001,55.639999,55.68,55.365105,150400.0,2022-02-10T00:00:00,ASTE
154,55.080002,56.52,54.41,55.16,54.848045,104100.0,2022-02-11T00:00:00,ASTE
155,55.459999,55.759998,53.950001,54.259998,53.953133,100100.0,2022-02-14T00:00:00,ASTE
156,54.689999,55.970001,54.48,55.709999,55.394932,106000.0,2022-02-15T00:00:00,ASTE
157,55.509998,56.209999,55.0,55.310001,54.997192,73900.0,2022-02-16T00:00:00,ASTE
158,54.889999,55.959999,52.200001,52.380001,52.083767,92400.0,2022-02-17T00:00:00,ASTE
159,52.23,53.299999,51.470001,51.599998,51.308178,105000.0,2022-02-18T00:00:00,ASTE
160,51.220001,52.73,49.959999,50.509998,50.224339,115900.0,2022-02-22T00:00:00,ASTE
161,50.630001,54.0,49.080002,49.23,48.951576,138200.0,2022-02-23T00:00:00,ASTE
162,48.529999,50.439999,48.139999,50.290001,50.005585,141300.0,2022-02-24T00:00:00,ASTE
163,50.599998,51.689999,49.900002,50.889999,50.602188,222700.0,2022-02-25T00:00:00,ASTE
164,50.889999,51.369999,48.279999,49.799999,49.518353,213900.0,2022-02-28T00:00:00,ASTE
165,49.189999,49.450001,47.48,47.669998,47.400398,266300.0,2022-03-01T00:00:00,ASTE
166,48.310001,48.959999,47.73,48.200001,47.927406,248900.0,2022-03-02T00:00:00,ASTE
167,48.450001,49.240002,47.25,49.240002,48.961525,224600.0,2022-03-03T00:00:00,ASTE
168,48.470001,48.869999,46.93,47.380001,47.112041,99000.0,2022-03-04T00:00:00,ASTE
169,47.650002,47.650002,43.630001,43.709999,43.462799,196500.0,2022-03-07T00:00:00,ASTE
170,44.400002,45.09,43.360001,43.5,43.253986,163000.0,2022-03-08T00:00:00,ASTE
171,44.32,46.09,44.200001,45.349998,45.218262,250600.0,2022-03-09T00:00:00,ASTE
172,44.610001,44.849998,43.990002,44.32,44.191254,132300.0,2022-03-10T00:00:00,ASTE
173,44.82,45.330002,43.259998,43.439999,43.313808,345200.0,2022-03-11T00:00:00,ASTE
174,43.919998,46.610001,42.48,42.740002,42.615845,131800.0,2022-03-14T00:00:00,ASTE
175,42.490002,42.889999,41.439999,42.169998,42.047501,175300.0,2022-03-15T00:00:00,ASTE
176,42.990002,44.419998,42.490002,44.299999,44.171314,302900.0,2022-03-16T00:00:00,ASTE
177,44.400002,46.139999,43.919998,45.790001,45.656986,98100.0,2022-03-17T00:00:00,ASTE
178,45.189999,46.369999,44.720001,46.200001,46.065796,225500.0,2022-03-18T00:00:00,ASTE
179,46.200001,46.77,44.82,45.279999,45.148464,93500.0,2022-03-21T00:00:00,ASTE
180,45.360001,46.759998,44.779999,44.919998,44.789509,78600.0,2022-03-22T00:00:00,ASTE
181,44.779999,45.560001,43.169998,43.240002,43.114395,114300.0,2022-03-23T00:00:00,ASTE
182,43.669998,43.880001,42.490002,43.389999,43.263958,99300.0,2022-03-24T00:00:00,ASTE
183,43.470001,43.84,42.610001,43.639999,43.513229,95100.0,2022-03-25T00:00:00,ASTE
184,43.459999,43.459999,42.400002,43.389999,43.263958,99000.0,2022-03-28T00:00:00,ASTE
185,43.84,44.68,43.779999,44.34,44.211197,126400.0,2022-03-29T00:00:00,ASTE
186,44.34,44.360001,42.330002,42.799999,42.675671,137600.0,2022-03-30T00:00:00,ASTE
187,42.900002,43.98,42.720001,43.0,42.875092,127800.0,2022-03-31T00:00:00,ASTE
188,43.139999,43.560001,42.02,42.610001,42.486221,241300.0,2022-04-01T00:00:00,ASTE
189,42.560001,43.470001,42.360001,43.41,43.283897,94000.0,2022-04-04T00:00:00,ASTE
190,43.43,43.82,41.330002,41.41,41.289707,111300.0,2022-04-05T00:00:00,ASTE
191,41.07,41.07,40.099998,40.34,40.222816,127800.0,2022-04-06T00:00:00,ASTE
192,40.41,40.740002,39.549999,40.34,40.222816,187000.0,2022-04-07T00:00:00,ASTE
193,38.32,40.349998,37.380001,38.52,38.408104,189500.0,2022-04-08T00:00:00,ASTE
194,38.189999,38.799999,37.700001,37.950001,37.83976,137900.0,2022-04-11T00:00:00,ASTE
195,38.470001,39.619999,38.060001,38.41,38.298424,106700.0,2022-04-12T00:00:00,ASTE
196,38.700001,39.349998,38.560001,38.880001,38.767059,125800.0,2022-04-13T00:00:00,ASTE
197,38.98,39.869999,38.52,39.720001,39.604618,213300.0,2022-04-14T00:00:00,ASTE
198,39.48,40.470001,39.060001,39.43,39.31546,111200.0,2022-04-18T00:00:00,ASTE
199,39.580002,41.099998,38.889999,40.77,40.651569,110600.0,2022-04-19T00:00:00,ASTE
200,41.09,41.599998,40.650002,40.709999,40.59174,98900.0,2022-04-20T00:00:00,ASTE
201,41.240002,41.450001,39.709999,40.330002,40.212849,135900.0,2022-04-21T00:00:00,ASTE
202,39.990002,40.150002,38.200001,38.349998,38.238594,164100.0,2022-04-22T00:00:00,ASTE
203,38.169998,38.68,36.849998,38.080002,37.969383,136400.0,2022-04-25T00:00:00,ASTE
204,37.59,37.59,36.32,36.580002,36.47374,94800.0,2022-04-26T00:00:00,ASTE
205,37.040001,37.59,36.310001,37.07,36.962315,142800.0,2022-04-27T00:00:00,ASTE
206,37.619999,39.799999,37.189999,39.580002,39.465027,252000.0,2022-04-28T00:00:00,ASTE
207,39.380001,40.900002,38.849998,39.099998,38.986416,190700.0,2022-04-29T00:00:00,ASTE
208,39.110001,40.32,38.77,39.950001,39.83395,242200.0,2022-05-02T00:00:00,ASTE
209,40.200001,41.290001,40.18,41.0,40.880898,195000.0,2022-05-03T00:00:00,ASTE
210,41.82,43.549999,40.669998,42.57,42.446339,269200.0,2022-05-04T00:00:00,ASTE
211,42.470001,43.169998,41.040001,42.32,42.197063,162200.0,2022-05-05T00:00:00,ASTE
212,42.119999,42.599998,41.200001,42.0,41.877995,125600.0,2022-05-06T00:00:00,ASTE
213,41.16,42.599998,40.68,42.139999,42.017586,123500.0,2022-05-09T00:00:00,ASTE
214,42.549999,42.549999,40.880001,41.25,41.130173,152100.0,2022-05-10T00:00:00,ASTE
215,41.439999,42.439999,40.700001,41.310001,41.189999,122000.0,2022-05-11T00:00:00,ASTE
216,40.98,42.080002,40.580002,41.959999,41.959999,111300.0,2022-05-12T00:00:00,ASTE
217,42.459999,43.450001,42.060001,43.32,43.32,158300.0,2022-05-13T00:00:00,ASTE
218,43.110001,44.790001,42.790001,44.27,44.27,169700.0,2022-05-16T00:00:00,ASTE
219,45.0,45.98,44.740002,45.73,45.73,132000.0,2022-05-17T00:00:00,ASTE
220,45.580002,48.669998,43.93,44.099998,44.099998,242000.0,2022-05-18T00:00:00,ASTE
221,43.73,45.869999,43.68,45.02,45.02,157700.0,2022-05-19T00:00:00,ASTE
222,45.200001,45.200001,43.189999,44.299999,44.299999,145800.0,2022-05-20T00:00:00,ASTE
223,44.880001,45.099998,44.029999,44.709999,44.709999,92600.0,2022-05-23T00:00:00,ASTE
224,44.450001,45.400002,43.529999,45.330002,45.330002,102100.0,2022-05-24T00:00:00,ASTE
225,45.0,45.700001,44.630001,45.48,45.48,90500.0,2022-05-25T00:00:00,ASTE
226,45.700001,46.709999,45.490002,46.400002,46.400002,106200.0,2022-05-26T00:00:00,ASTE
227,46.459999,47.509998,46.439999,46.580002,46.580002,75300.0,2022-05-27T00:00:00,ASTE
228,47.119999,47.419998,45.400002,46.77,46.77,150900.0,2022-05-31T00:00:00,ASTE
229,46.860001,47.540001,46.330002,47.130001,47.130001,125500.0,2022-06-01T00:00:00,ASTE
230,47.220001,48.450001,46.959999,47.939999,47.939999,110400.0,2022-06-02T00:00:00,ASTE
231,47.619999,47.91,47.139999,47.799999,47.799999,143700.0,2022-06-03T00:00:00,ASTE
232,48.799999,49.259998,47.98,48.189999,48.189999,95000.0,2022-06-06T00:00:00,ASTE
233,47.549999,48.529999,47.529999,48.529999,48.529999,84900.0,2022-06-07T00:00:00,ASTE
234,48.330002,48.41,46.880001,47.34,47.34,67600.0,2022-06-08T00:00:00,ASTE
235,46.959999,47.029999,46.369999,46.540001,46.540001,66100.0,2022-06-09T00:00:00,ASTE
236,45.790001,46.419998,45.099998,45.84,45.84,83300.0,2022-06-10T00:00:00,ASTE
237,44.709999,44.91,43.369999,43.98,43.98,83800.0,2022-06-13T00:00:00,ASTE
238,44.41,44.860001,43.990002,44.459999,44.459999,95500.0,2022-06-14T00:00:00,ASTE
239,45.0,45.700001,44.720001,44.900002,44.900002,154600.0,2022-06-15T00:00:00,ASTE
240,43.889999,44.139999,41.599998,42.049999,42.049999,135800.0,2022-06-16T00:00:00,ASTE
241,42.470001,42.810001,41.610001,42.02,42.02,159400.0,2022-06-17T00:00:00,ASTE
242,42.57,43.18,41.889999,42.389999,42.389999,104600.0,2022-06-21T00:00:00,ASTE
243,41.740002,42.419998,41.43,42.040001,42.040001,108500.0,2022-06-22T00:00:00,ASTE
244,41.91,42.360001,40.509998,41.279999,41.279999,98200.0,2022-06-23T00:00:00,ASTE
245,41.450001,42.669998,41.450001,42.450001,42.450001,218700.0,2022-06-24T00:00:00,ASTE
246,42.860001,43.150002,41.939999,42.16,42.16,139200.0,2022-06-27T00:00:00,ASTE
247,42.25,42.790001,41.610001,41.830002,41.830002,93400.0,2022-06-28T00:00:00,ASTE
248,41.560001,41.560001,40.110001,40.32,40.32,117700.0,2022-06-29T00:00:00,ASTE
249,39.619999,40.950001,38.950001,40.779999,40.779999,113300.0,2022-06-30T00:00:00,ASTE
250,40.57,41.830002,40.310001,41.5,41.5,111700.0,2022-07-01T00:00:00,ASTE
251,40.66,42.02,39.790001,41.869999,41.869999,144200.0,2022-07-05T00:00:00,ASTE
252,41.66,42.23,39.779999,40.5,40.5,39965.0,2022-07-06T00:00:00,ASTE
