,Open,High,Low,Close,Adj Close,Volume,Date,company
46,88.720001,89.629997,87.910004,87.910004,87.910004,49700.0,2021-09-09T00:00:00,ADUS
47,88.220001,88.220001,84.980003,86.529999,86.529999,71200.0,2021-09-10T00:00:00,ADUS
48,87.199997,87.580002,86.040001,87.139999,87.139999,49900.0,2021-09-13T00:00:00,ADUS
49,87.699997,88.099998,85.720001,85.75,85.75,84500.0,2021-09-14T00:00:00,ADUS
50,85.589996,86.849998,84.790001,86.5,86.5,88400.0,2021-09-15T00:00:00,ADUS
51,86.839996,88.529999,85.019997,85.019997,85.019997,101200.0,2021-09-16T00:00:00,ADUS
52,85.220001,86.82,84.980003,86.559998,86.559998,206100.0,2021-09-17T00:00:00,ADUS
53,84.43,86.07,81.720001,82.760002,82.760002,85600.0,2021-09-20T00:00:00,ADUS
54,83.5,84.760002,82.639999,83.690002,83.690002,80400.0,2021-09-21T00:00:00,ADUS
55,84.599998,85.080002,83.349998,83.839996,83.839996,42700.0,2021-09-22T00:00:00,ADUS
56,84.239998,85.480003,84.0,84.550003,84.550003,52600.0,2021-09-23T00:00:00,ADUS
57,84.019997,84.610001,82.309998,83.019997,83.019997,68400.0,2021-09-24T00:00:00,ADUS
58,82.879997,86.860001,82.879997,85.830002,85.830002,89200.0,2021-09-27T00:00:00,ADUS
59,85.419998,85.589996,82.470001,82.639999,82.639999,112100.0,2021-09-28T00:00:00,ADUS
60,83.169998,83.370003,81.910004,82.269997,82.269997,71100.0,2021-09-29T00:00:00,ADUS
61,82.690002,83.0,79.660004,79.75,79.75,74700.0,2021-09-30T00:00:00,ADUS
62,80.489998,81.029999,76.110001,78.959999,78.959999,199800.0,2021-10-01T00:00:00,ADUS
63,78.870003,79.620003,76.910004,77.029999,77.029999,90000.0,2021-10-04T00:00:00,ADUS
64,76.870003,77.720001,75.099998,75.739998,75.739998,117100.0,2021-10-05T00:00:00,ADUS
65,75.150002,75.379997,73.230003,74.589996,74.589996,101300.0,2021-10-06T00:00:00,ADUS
66,75.309998,76.540001,74.349998,74.720001,74.720001,75400.0,2021-10-07T00:00:00,ADUS
67,74.940002,76.470001,74.150002,75.129997,75.129997,65500.0,2021-10-08T00:00:00,ADUS
68,75.379997,75.379997,73.059998,73.220001,73.220001,83500.0,2021-10-11T00:00:00,ADUS
69,73.620003,75.889999,73.279999,75.43,75.43,113000.0,2021-10-12T00:00:00,ADUS
70,75.459999,78.059998,75.459999,76.660004,76.660004,97600.0,2021-10-13T00:00:00,ADUS
71,76.93,78.169998,76.169998,77.0,77.0,55000.0,2021-10-14T00:00:00,ADUS
72,78.510002,78.860001,76.980003,77.0,77.0,63800.0,2021-10-15T00:00:00,ADUS
73,76.5,77.440002,75.419998,77.0,77.0,147700.0,2021-10-18T00:00:00,ADUS
74,77.400002,78.269997,76.900002,77.199997,77.199997,109000.0,2021-10-19T00:00:00,ADUS
75,77.470001,79.389999,77.370003,78.389999,78.389999,98800.0,2021-10-20T00:00:00,ADUS
76,78.540001,79.610001,78.160004,79.5,79.5,122000.0,2021-10-21T00:00:00,ADUS
77,79.580002,82.550003,79.580002,82.0,82.0,127500.0,2021-10-22T00:00:00,ADUS
78,82.0,82.860001,81.220001,82.0,82.0,117300.0,2021-10-25T00:00:00,ADUS
79,82.050003,82.389999,81.089996,82.0,82.0,99700.0,2021-10-26T00:00:00,ADUS
80,81.599998,84.019997,80.610001,83.559998,83.559998,117200.0,2021-10-27T00:00:00,ADUS
81,83.959999,87.699997,83.959999,87.489998,87.489998,114800.0,2021-10-28T00:00:00,ADUS
82,88.5,94.18,87.199997,93.5,93.5,286800.0,2021-10-29T00:00:00,ADUS
83,95.0,97.849998,93.0,96.0,96.0,223700.0,2021-11-01T00:00:00,ADUS
84,90.010002,97.239998,89.849998,93.040001,93.040001,257600.0,2021-11-02T00:00:00,ADUS
85,93.5,98.830002,93.019997,98.68,98.68,206000.0,2021-11-03T00:00:00,ADUS
86,99.989998,102.239998,98.050003,101.110001,101.110001,220600.0,2021-11-04T00:00:00,ADUS
87,102.32,104.959999,101.160004,102.029999,102.029999,175200.0,2021-11-05T00:00:00,ADUS
88,101.839996,104.75,101.309998,103.639999,103.639999,87800.0,2021-11-08T00:00:00,ADUS
89,103.639999,106.349998,102.599998,105.32,105.32,99300.0,2021-11-09T00:00:00,ADUS
90,104.849998,108.110001,104.660004,105.900002,105.900002,130400.0,2021-11-10T00:00:00,ADUS
91,106.110001,106.110001,104.029999,105.18,105.18,84000.0,2021-11-11T00:00:00,ADUS
92,105.199997,105.199997,102.370003,102.870003,102.870003,86000.0,2021-11-12T00:00:00,ADUS
93,103.160004,104.480003,102.419998,102.889999,102.889999,69300.0,2021-11-15T00:00:00,ADUS
94,98.550003,103.57,98.550003,102.440002,102.440002,90900.0,2021-11-16T00:00:00,ADUS
95,101.75,103.089996,101.239998,102.839996,102.839996,111700.0,2021-11-17T00:00:00,ADUS
96,103.07,103.849998,101.849998,103.580002,103.580002,124900.0,2021-11-18T00:00:00,ADUS
97,103.120003,103.800003,100.059998,100.370003,100.370003,76400.0,2021-11-19T00:00:00,ADUS
98,101.089996,104.769997,98.599998,102.860001,102.860001,163700.0,2021-11-22T00:00:00,ADUS
99,103.160004,103.309998,99.860001,101.889999,101.889999,95800.0,2021-11-23T00:00:00,ADUS
100,101.839996,102.139999,99.589996,100.019997,100.019997,116800.0,2021-11-24T00:00:00,ADUS
101,97.529999,98.129997,90.919998,91.389999,91.389999,89200.0,2021-11-26T00:00:00,ADUS
102,93.389999,93.389999,88.559998,88.709999,88.709999,98100.0,2021-11-29T00:00:00,ADUS
103,88.029999,88.93,86.290001,87.220001,87.220001,133000.0,2021-11-30T00:00:00,ADUS
104,88.839996,91.209999,85.0,85.209999,85.209999,91800.0,2021-12-01T00:00:00,ADUS
105,85.510002,89.0,84.5,88.75,88.75,87000.0,2021-12-02T00:00:00,ADUS
106,88.470001,88.709999,83.779999,84.68,84.68,112800.0,2021-12-03T00:00:00,ADUS
107,85.809998,90.599998,85.809998,89.510002,89.510002,89600.0,2021-12-06T00:00:00,ADUS
108,90.82,94.849998,90.82,92.190002,92.190002,83400.0,2021-12-07T00:00:00,ADUS
109,92.43,93.669998,91.669998,93.230003,93.230003,45000.0,2021-12-08T00:00:00,ADUS
110,92.040001,93.5,91.290001,91.540001,91.540001,48300.0,2021-12-09T00:00:00,ADUS
111,92.080002,94.160004,90.639999,91.849998,91.849998,54400.0,2021-12-10T00:00:00,ADUS
112,91.300003,92.540001,90.18,91.0,91.0,70400.0,2021-12-13T00:00:00,ADUS
113,90.709999,92.800003,89.489998,90.900002,90.900002,64300.0,2021-12-14T00:00:00,ADUS
114,90.440002,91.18,88.220001,91.010002,91.010002,87100.0,2021-12-15T00:00:00,ADUS
115,91.849998,93.360001,86.25,86.980003,86.980003,79900.0,2021-12-16T00:00:00,ADUS
116,87.449997,91.75,86.809998,90.669998,90.669998,542300.0,2021-12-17T00:00:00,ADUS
117,89.75,89.75,85.43,87.760002,87.760002,79300.0,2021-12-20T00:00:00,ADUS
118,88.790001,91.470001,88.360001,89.940002,89.940002,67200.0,2021-12-21T00:00:00,ADUS
119,91.68,91.68,90.019997,91.370003,91.370003,51700.0,2021-12-22T00:00:00,ADUS
120,91.68,93.82,91.169998,93.309998,93.309998,47300.0,2021-12-23T00:00:00,ADUS
121,93.790001,95.5,92.900002,95.360001,95.360001,57000.0,2021-12-27T00:00:00,ADUS
122,95.400002,96.099998,91.300003,93.650002,93.650002,49500.0,2021-12-28T00:00:00,ADUS
123,93.959999,95.349998,92.650002,93.779999,93.779999,40400.0,2021-12-29T00:00:00,ADUS
124,93.919998,94.809998,93.139999,93.370003,93.370003,42900.0,2021-12-30T00:00:00,ADUS
125,93.690002,94.419998,92.339996,93.510002,93.510002,62600.0,2021-12-31T00:00:00,ADUS
126,94.199997,95.75,92.07,93.599998,93.599998,96400.0,2022-01-03T00:00:00,ADUS
127,93.709999,96.959999,90.919998,90.93,90.93,61200.0,2022-01-04T00:00:00,ADUS
128,91.349998,93.339996,88.519997,88.68,88.68,73600.0,2022-01-05T00:00:00,ADUS
129,88.639999,89.57,87.029999,87.629997,87.629997,61500.0,2022-01-06T00:00:00,ADUS
130,88.040001,89.059998,85.580002,85.779999,85.779999,37300.0,2022-01-07T00:00:00,ADUS
131,85.459999,87.370003,82.68,87.059998,87.059998,45500.0,2022-01-10T00:00:00,ADUS
132,87.459999,87.790001,86.160004,87.199997,87.199997,52400.0,2022-01-11T00:00:00,ADUS
133,87.309998,88.330002,84.639999,84.639999,84.639999,48900.0,2022-01-12T00:00:00,ADUS
134,84.830002,86.639999,83.980003,84.940002,84.940002,39800.0,2022-01-13T00:00:00,ADUS
135,84.370003,85.129997,82.550003,85.050003,85.050003,103200.0,2022-01-14T00:00:00,ADUS
136,84.339996,84.610001,80.110001,80.489998,80.489998,76300.0,2022-01-18T00:00:00,ADUS
137,80.919998,80.940002,78.0,79.239998,79.239998,111300.0,2022-01-19T00:00:00,ADUS
138,79.5,81.75,78.879997,79.160004,79.160004,63300.0,2022-01-20T00:00:00,ADUS
139,78.300003,79.959999,77.059998,77.239998,77.239998,66000.0,2022-01-21T00:00:00,ADUS
140,76.230003,80.360001,74.879997,80.029999,80.029999,78200.0,2022-01-24T00:00:00,ADUS
141,78.93,79.050003,76.0,77.769997,77.769997,70000.0,2022-01-25T00:00:00,ADUS
142,78.5,79.169998,74.550003,75.800003,75.800003,59100.0,2022-01-26T00:00:00,ADUS
143,76.239998,76.239998,73.379997,73.5,73.5,52000.0,2022-01-27T00:00:00,ADUS
144,73.349998,76.419998,72.0,76.190002,76.190002,95200.0,2022-01-28T00:00:00,ADUS
145,76.029999,80.010002,75.889999,79.830002,79.830002,117700.0,2022-01-31T00:00:00,ADUS
146,79.739998,80.540001,77.279999,80.019997,80.019997,216400.0,2022-02-01T00:00:00,ADUS
147,80.610001,80.82,77.410004,77.790001,77.790001,81700.0,2022-02-02T00:00:00,ADUS
148,77.089996,77.410004,75.589996,75.830002,75.830002,93100.0,2022-02-03T00:00:00,ADUS
149,75.5,76.860001,74.129997,76.300003,76.300003,87700.0,2022-02-04T00:00:00,ADUS
150,76.290001,77.220001,74.279999,74.620003,74.620003,73700.0,2022-02-07T00:00:00,ADUS
151,74.43,76.800003,74.279999,76.489998,76.489998,88800.0,2022-02-08T00:00:00,ADUS
152,77.449997,79.269997,76.940002,77.07,77.07,129300.0,2022-02-09T00:00:00,ADUS
153,75.75,78.139999,75.75,76.410004,76.410004,102500.0,2022-02-10T00:00:00,ADUS
154,76.669998,77.300003,74.589996,75.779999,75.779999,63200.0,2022-02-11T00:00:00,ADUS
155,76.050003,76.07,73.709999,75.150002,75.150002,76600.0,2022-02-14T00:00:00,ADUS
156,76.339996,77.529999,75.529999,76.900002,76.900002,86400.0,2022-02-15T00:00:00,ADUS
157,77.18,77.18,75.139999,76.519997,76.519997,48500.0,2022-02-16T00:00:00,ADUS
158,76.110001,76.849998,73.400002,73.580002,73.580002,68800.0,2022-02-17T00:00:00,ADUS
159,73.43,75.019997,71.540001,71.839996,71.839996,102400.0,2022-02-18T00:00:00,ADUS
160,71.160004,72.410004,70.57,71.43,71.43,98900.0,2022-02-22T00:00:00,ADUS
161,71.889999,72.050003,70.0,70.43,70.43,178700.0,2022-02-23T00:00:00,ADUS
162,68.699997,75.220001,68.57,75.150002,75.150002,165600.0,2022-02-24T00:00:00,ADUS
163,70.370003,85.440002,70.370003,84.839996,84.839996,162800.0,2022-02-25T00:00:00,ADUS
164,83.07,85.589996,82.879997,85.040001,85.040001,103400.0,2022-02-28T00:00:00,ADUS
165,84.650002,85.949997,82.370003,84.830002,84.830002,92600.0,2022-03-01T00:00:00,ADUS
166,84.230003,85.519997,78.419998,81.290001,81.290001,98800.0,2022-03-02T00:00:00,ADUS
167,80.75,81.050003,79.300003,80.43,80.43,102400.0,2022-03-03T00:00:00,ADUS
168,79.660004,82.110001,77.779999,81.769997,81.769997,86300.0,2022-03-04T00:00:00,ADUS
169,81.779999,81.779999,80.160004,80.580002,80.580002,54400.0,2022-03-07T00:00:00,ADUS
170,80.510002,83.519997,80.150002,80.610001,80.610001,80300.0,2022-03-08T00:00:00,ADUS
171,82.220001,83.699997,80.849998,81.029999,81.029999,50300.0,2022-03-09T00:00:00,ADUS
172,79.489998,80.669998,78.919998,80.589996,80.589996,33400.0,2022-03-10T00:00:00,ADUS
173,81.120003,81.550003,77.949997,78.160004,78.160004,64100.0,2022-03-11T00:00:00,ADUS
174,78.160004,78.709999,74.199997,74.5,74.5,74300.0,2022-03-14T00:00:00,ADUS
175,75.449997,76.290001,73.910004,75.919998,75.919998,61800.0,2022-03-15T00:00:00,ADUS
176,77.080002,78.470001,76.059998,78.230003,78.230003,103400.0,2022-03-16T00:00:00,ADUS
177,77.699997,81.349998,77.330002,81.300003,81.300003,61100.0,2022-03-17T00:00:00,ADUS
178,82.050003,82.330002,79.879997,81.349998,81.349998,130100.0,2022-03-18T00:00:00,ADUS
179,81.32,82.0,79.110001,79.940002,79.940002,42600.0,2022-03-21T00:00:00,ADUS
180,79.889999,81.82,79.629997,80.910004,80.910004,63700.0,2022-03-22T00:00:00,ADUS
181,80.099998,80.489998,78.370003,79.949997,79.949997,49200.0,2022-03-23T00:00:00,ADUS
182,80.709999,82.139999,79.550003,81.440002,81.440002,64800.0,2022-03-24T00:00:00,ADUS
183,81.610001,82.370003,80.75,81.529999,81.529999,41800.0,2022-03-25T00:00:00,ADUS
184,81.75,83.019997,81.089996,82.980003,82.980003,31700.0,2022-03-28T00:00:00,ADUS
185,84.43,89.300003,84.0,88.400002,88.400002,191100.0,2022-03-29T00:00:00,ADUS
186,88.089996,90.940002,87.18,90.330002,90.330002,120700.0,2022-03-30T00:00:00,ADUS
187,90.769997,94.989998,90.720001,93.290001,93.290001,123700.0,2022-03-31T00:00:00,ADUS
188,92.940002,94.379997,88.620003,90.830002,90.830002,101700.0,2022-04-01T00:00:00,ADUS
189,90.889999,90.889999,87.129997,87.900002,87.900002,56200.0,2022-04-04T00:00:00,ADUS
190,87.82,88.559998,85.550003,86.120003,86.120003,39800.0,2022-04-05T00:00:00,ADUS
191,85.230003,86.790001,84.290001,86.07,86.07,55500.0,2022-04-06T00:00:00,ADUS
192,86.099998,90.089996,86.099998,89.339996,89.339996,71400.0,2022-04-07T00:00:00,ADUS
193,88.959999,91.709999,88.959999,89.300003,89.300003,92300.0,2022-04-08T00:00:00,ADUS
194,89.110001,90.449997,88.629997,88.790001,88.790001,130100.0,2022-04-11T00:00:00,ADUS
195,87.339996,89.410004,85.940002,86.839996,86.839996,90300.0,2022-04-12T00:00:00,ADUS
196,87.980003,89.150002,87.489998,88.82,88.82,56900.0,2022-04-13T00:00:00,ADUS
197,88.809998,89.470001,88.440002,89.459999,89.459999,61100.0,2022-04-14T00:00:00,ADUS
198,88.989998,90.32,88.440002,89.18,89.18,52400.0,2022-04-18T00:00:00,ADUS
199,88.919998,92.379997,88.919998,90.349998,90.349998,52400.0,2022-04-19T00:00:00,ADUS
200,91.370003,92.580002,89.989998,92.0,92.0,44400.0,2022-04-20T00:00:00,ADUS
201,92.279999,92.989998,90.330002,90.339996,90.339996,51800.0,2022-04-21T00:00:00,ADUS
202,90.25,91.389999,83.589996,85.120003,85.120003,91900.0,2022-04-22T00:00:00,ADUS
203,83.959999,88.68,83.959999,88.610001,88.610001,92600.0,2022-04-25T00:00:00,ADUS
204,87.389999,88.279999,85.790001,86.010002,86.010002,64300.0,2022-04-26T00:00:00,ADUS
205,85.940002,86.5,83.720001,84.400002,84.400002,52900.0,2022-04-27T00:00:00,ADUS
206,85.489998,85.739998,81.419998,84.879997,84.879997,59800.0,2022-04-28T00:00:00,ADUS
207,84.620003,85.910004,83.529999,84.279999,84.279999,64800.0,2022-04-29T00:00:00,ADUS
208,84.410004,85.599998,82.75,84.309998,84.309998,160700.0,2022-05-02T00:00:00,ADUS
209,84.010002,84.470001,78.849998,82.339996,82.339996,142700.0,2022-05-03T00:00:00,ADUS
210,82.879997,85.800003,82.400002,85.32,85.32,133900.0,2022-05-04T00:00:00,ADUS
211,84.730003,84.730003,79.599998,80.489998,80.489998,94000.0,2022-05-05T00:00:00,ADUS
212,80.68,81.059998,78.620003,80.290001,80.290001,58500.0,2022-05-06T00:00:00,ADUS
213,79.449997,79.599998,77.269997,78.389999,78.389999,72200.0,2022-05-09T00:00:00,ADUS
214,79.5,80.879997,77.68,80.75,80.75,69700.0,2022-05-10T00:00:00,ADUS
215,80.379997,81.779999,77.849998,78.050003,78.050003,65900.0,2022-05-11T00:00:00,ADUS
216,77.550003,82.07,77.25,81.82,81.82,73600.0,2022-05-12T00:00:00,ADUS
217,82.400002,83.690002,81.019997,81.540001,81.540001,79200.0,2022-05-13T00:00:00,ADUS
218,81.669998,82.879997,80.809998,81.93,81.93,47600.0,2022-05-16T00:00:00,ADUS
219,83.239998,83.839996,82.120003,83.139999,83.139999,42000.0,2022-05-17T00:00:00,ADUS
220,82.190002,82.379997,80.900002,81.739998,81.739998,79700.0,2022-05-18T00:00:00,ADUS
221,81.07,84.410004,81.07,83.089996,83.089996,84700.0,2022-05-19T00:00:00,ADUS
222,83.830002,84.709999,81.900002,84.540001,84.540001,107100.0,2022-05-20T00:00:00,ADUS
223,85.099998,85.879997,83.0,83.519997,83.519997,112400.0,2022-05-23T00:00:00,ADUS
224,82.57,85.510002,82.550003,85.18,85.18,82000.0,2022-05-24T00:00:00,ADUS
225,84.610001,86.980003,84.080002,85.949997,85.949997,64600.0,2022-05-25T00:00:00,ADUS
226,86.160004,88.010002,85.120003,85.470001,85.470001,70000.0,2022-05-26T00:00:00,ADUS
227,85.440002,87.82,83.730003,83.830002,83.830002,73100.0,2022-05-27T00:00:00,ADUS
228,83.540001,85.669998,82.099998,83.5,83.5,100600.0,2022-05-31T00:00:00,ADUS
229,83.760002,84.980003,80.209999,80.730003,80.730003,70900.0,2022-06-01T00:00:00,ADUS
230,81.089996,84.489998,81.040001,83.739998,83.739998,56600.0,2022-06-02T00:00:00,ADUS
231,82.760002,83.230003,81.379997,82.559998,82.559998,53700.0,2022-06-03T00:00:00,ADUS
232,83.599998,84.339996,82.709999,83.040001,83.040001,35400.0,2022-06-06T00:00:00,ADUS
233,82.209999,83.75,81.910004,83.709999,83.709999,33300.0,2022-06-07T00:00:00,ADUS
234,82.989998,83.589996,81.400002,81.690002,81.690002,32100.0,2022-06-08T00:00:00,ADUS
235,81.169998,82.120003,80.620003,81.019997,81.019997,35700.0,2022-06-09T00:00:00,ADUS
236,79.660004,81.870003,79.660004,81.410004,81.410004,35600.0,2022-06-10T00:00:00,ADUS
237,79.43,79.779999,77.43,78.25,78.25,49700.0,2022-06-13T00:00:00,ADUS
238,78.209999,78.209999,75.290001,77.150002,77.150002,68200.0,2022-06-14T00:00:00,ADUS
239,77.809998,79.279999,77.129997,78.230003,78.230003,54300.0,2022-06-15T00:00:00,ADUS
240,76.559998,77.010002,75.550003,76.830002,76.830002,57000.0,2022-06-16T00:00:00,ADUS
241,77.230003,79.349998,76.68,77.809998,77.809998,74600.0,2022-06-17T00:00:00,ADUS
242,75.0,76.830002,73.660004,75.300003,75.300003,100200.0,2022-06-21T00:00:00,ADUS
243,74.830002,78.93,74.830002,78.290001,78.290001,81600.0,2022-06-22T00:00:00,ADUS
244,78.25,81.730003,77.830002,81.730003,81.730003,66500.0,2022-06-23T00:00:00,ADUS
245,82.580002,86.32,82.529999,86.18,86.18,129100.0,2022-06-24T00:00:00,ADUS
246,86.860001,87.099998,85.040001,87.029999,87.029999,142800.0,2022-06-27T00:00:00,ADUS
247,87.18,87.459999,82.93,83.120003,83.120003,88000.0,2022-06-28T00:00:00,ADUS
248,84.93,86.43,82.449997,85.059998,85.059998,110500.0,2022-06-29T00:00:00,ADUS
249,84.099998,87.879997,82.489998,83.279999,83.279999,88800.0,2022-06-30T00:00:00,ADUS
250,82.620003,84.769997,81.459999,84.620003,84.620003,85600.0,2022-07-01T00:00:00,ADUS
251,83.68,85.489998,82.089996,84.989998,84.989998,103300.0,2022-07-05T00:00:00,ADUS
252,85.010002,85.290001,83.029999,84.125,84.125,22449.0,2022-07-06T00:00:00,ADUS
