,Open,High,Low,Close,Adj Close,Volume,Date,company
68,42.0,42.290001,39.990002,40.040001,34.268433,311300.0,2021-10-11T00:00:00,BKE
69,40.57,41.119999,40.360001,40.900002,35.004471,228100.0,2021-10-12T00:00:00,BKE
70,40.919998,40.939999,39.799999,40.18,34.388248,374100.0,2021-10-13T00:00:00,BKE
71,40.299999,41.299999,39.799999,41.290001,35.63089,332700.0,2021-10-14T00:00:00,BKE
72,42.220001,43.16,41.900002,42.310001,36.511089,413500.0,2021-10-15T00:00:00,BKE
73,42.240002,42.98,40.709999,42.98,37.08926,387300.0,2021-10-18T00:00:00,BKE
74,43.330002,43.369999,42.470001,42.540001,36.709568,311100.0,2021-10-19T00:00:00,BKE
75,42.540001,43.580002,42.029999,42.580002,36.744087,345700.0,2021-10-20T00:00:00,BKE
76,42.919998,43.919998,42.720001,43.18,37.261848,249400.0,2021-10-21T00:00:00,BKE
77,43.240002,43.450001,42.310001,42.400002,36.588757,210300.0,2021-10-22T00:00:00,BKE
78,42.490002,43.34,42.209999,42.98,37.08926,265600.0,2021-10-25T00:00:00,BKE
79,43.209999,43.549999,42.09,42.23,36.442055,272800.0,2021-10-26T00:00:00,BKE
80,42.32,42.32,40.810001,40.810001,35.216679,248800.0,2021-10-27T00:00:00,BKE
81,41.139999,41.93,41.110001,41.549999,35.855251,267100.0,2021-10-28T00:00:00,BKE
82,41.43,41.860001,40.700001,41.619999,35.915661,318500.0,2021-10-29T00:00:00,BKE
83,42.150002,44.049999,42.110001,43.34,37.399921,495900.0,2021-11-01T00:00:00,BKE
84,43.48,44.59,42.630001,44.34,38.262863,389200.0,2021-11-02T00:00:00,BKE
85,44.139999,47.110001,44.139999,46.560001,40.178596,554300.0,2021-11-03T00:00:00,BKE
86,46.73,47.720001,46.150002,47.580002,41.058796,376100.0,2021-11-04T00:00:00,BKE
87,48.439999,49.98,47.959999,48.439999,41.800926,358100.0,2021-11-05T00:00:00,BKE
88,48.599998,49.099998,47.77,48.619999,41.956253,287800.0,2021-11-08T00:00:00,BKE
89,48.610001,49.709999,48.07,49.400002,42.629353,213400.0,2021-11-09T00:00:00,BKE
90,49.200001,49.68,48.18,48.380001,41.749153,256800.0,2021-11-10T00:00:00,BKE
91,48.73,48.950001,48.029999,48.689999,42.016663,228500.0,2021-11-11T00:00:00,BKE
92,49.450001,49.709999,48.57,49.450001,42.672501,291800.0,2021-11-12T00:00:00,BKE
93,50.049999,50.720001,49.580002,50.549999,43.621735,544600.0,2021-11-15T00:00:00,BKE
94,50.509998,51.970001,50.240002,51.939999,44.821224,334400.0,2021-11-16T00:00:00,BKE
95,52.0,52.639999,50.860001,51.580002,44.510567,809000.0,2021-11-17T00:00:00,BKE
96,52.34,54.080002,51.93,53.75,46.383148,818100.0,2021-11-18T00:00:00,BKE
97,57.0,57.099998,49.919998,50.25,43.36285,932400.0,2021-11-19T00:00:00,BKE
98,50.599998,52.459999,50.060001,52.220001,45.062851,546000.0,2021-11-22T00:00:00,BKE
99,50.619999,52.540001,50.610001,51.669998,44.588226,457200.0,2021-11-23T00:00:00,BKE
100,50.810001,51.310001,49.84,50.560001,43.630363,302800.0,2021-11-24T00:00:00,BKE
101,48.740002,49.869999,47.669998,48.540001,41.887218,408300.0,2021-11-26T00:00:00,BKE
102,49.669998,50.049999,47.580002,48.689999,42.016663,403200.0,2021-11-29T00:00:00,BKE
103,48.23,48.639999,46.119999,47.040001,40.592808,725900.0,2021-11-30T00:00:00,BKE
104,48.060001,48.799999,45.119999,45.18,38.987736,441300.0,2021-12-01T00:00:00,BKE
105,45.93,47.369999,45.860001,46.52,40.144077,709300.0,2021-12-02T00:00:00,BKE
106,46.650002,47.330002,46.130001,46.880001,40.454739,534100.0,2021-12-03T00:00:00,BKE
107,49.650002,49.669998,47.220001,48.07,41.48164,1034200.0,2021-12-06T00:00:00,BKE
108,48.919998,50.880001,48.66,50.299999,43.405998,750100.0,2021-12-07T00:00:00,BKE
109,50.75,51.389999,50.009998,50.029999,43.173004,537500.0,2021-12-08T00:00:00,BKE
110,49.84,51.439999,49.700001,50.700001,43.751175,756500.0,2021-12-09T00:00:00,BKE
111,51.150002,51.549999,49.189999,50.52,43.595848,648000.0,2021-12-10T00:00:00,BKE
112,50.549999,50.860001,47.509998,47.57,41.050167,806800.0,2021-12-13T00:00:00,BKE
113,47.400002,48.57,47.110001,48.060001,41.473007,1120500.0,2021-12-14T00:00:00,BKE
114,48.169998,49.150002,46.610001,48.830002,42.137478,884700.0,2021-12-15T00:00:00,BKE
115,49.84,50.139999,46.77,47.049999,40.601437,1058100.0,2021-12-16T00:00:00,BKE
116,40.580002,41.889999,40.009998,41.860001,41.402584,1932100.0,2021-12-17T00:00:00,BKE
117,41.25,41.43,38.16,38.66,38.237553,1227300.0,2021-12-20T00:00:00,BKE
118,39.0,40.599998,39.0,40.490002,40.047558,841500.0,2021-12-21T00:00:00,BKE
119,40.619999,41.450001,40.330002,41.080002,40.631111,403000.0,2021-12-22T00:00:00,BKE
120,41.23,41.389999,40.16,40.869999,40.423401,447700.0,2021-12-23T00:00:00,BKE
121,41.049999,42.279999,41.0,41.970001,41.511383,518700.0,2021-12-27T00:00:00,BKE
122,41.849998,42.380001,41.25,41.349998,40.898155,463200.0,2021-12-28T00:00:00,BKE
123,41.580002,42.619999,41.439999,42.560001,42.094936,591800.0,2021-12-29T00:00:00,BKE
124,42.540001,43.470001,42.400002,42.689999,42.223515,550900.0,2021-12-30T00:00:00,BKE
125,42.700001,42.860001,41.740002,42.310001,41.847668,501800.0,2021-12-31T00:00:00,BKE
126,42.220001,43.0,41.23,41.52,41.066299,547900.0,2022-01-03T00:00:00,BKE
127,41.799999,41.98,40.869999,41.639999,41.18499,583900.0,2022-01-04T00:00:00,BKE
128,41.560001,41.880001,40.330002,40.389999,39.948647,404300.0,2022-01-05T00:00:00,BKE
129,40.389999,41.099998,39.279999,41.049999,40.601437,571500.0,2022-01-06T00:00:00,BKE
130,40.84,41.459999,39.52,39.720001,39.285969,521700.0,2022-01-07T00:00:00,BKE
131,39.400002,39.400002,37.23,38.130001,37.713345,897200.0,2022-01-10T00:00:00,BKE
132,38.349998,38.950001,37.77,38.849998,38.425476,540400.0,2022-01-11T00:00:00,BKE
133,38.849998,39.330002,37.549999,38.060001,37.644112,411700.0,2022-01-12T00:00:00,BKE
134,38.450001,38.889999,37.560001,37.630001,37.218807,467900.0,2022-01-13T00:00:00,BKE
135,36.790001,37.130001,35.119999,36.290001,35.893452,794000.0,2022-01-14T00:00:00,BKE
136,35.639999,36.860001,35.110001,36.369999,35.972576,1017000.0,2022-01-18T00:00:00,BKE
137,36.490002,37.450001,35.990002,36.119999,35.725307,954200.0,2022-01-19T00:00:00,BKE
138,36.439999,36.830002,33.419998,33.57,33.203171,805600.0,2022-01-20T00:00:00,BKE
139,33.189999,34.299999,32.259998,33.349998,32.985573,1469600.0,2022-01-21T00:00:00,BKE
140,32.509998,38.259998,32.5,38.150002,37.733128,1997300.0,2022-01-24T00:00:00,BKE
141,37.02,39.200001,36.799999,38.110001,37.693562,1578600.0,2022-01-25T00:00:00,BKE
142,39.0,39.459999,36.790001,37.150002,36.744053,909600.0,2022-01-26T00:00:00,BKE
143,37.759998,38.82,36.200001,36.849998,36.44733,419000.0,2022-01-27T00:00:00,BKE
144,36.759998,36.84,35.279999,36.52,36.120937,931700.0,2022-01-28T00:00:00,BKE
145,36.419998,37.700001,36.119999,37.639999,37.228699,554400.0,2022-01-31T00:00:00,BKE
146,37.450001,38.290001,36.82,37.77,37.357277,758900.0,2022-02-01T00:00:00,BKE
147,38.200001,38.209999,36.75,37.360001,36.951759,742900.0,2022-02-02T00:00:00,BKE
148,37.470001,38.419998,36.32,36.560001,36.1605,661500.0,2022-02-03T00:00:00,BKE
149,36.5,37.130001,35.27,36.740002,36.338535,422800.0,2022-02-04T00:00:00,BKE
150,36.560001,37.540001,36.060001,37.240002,36.833069,381300.0,2022-02-07T00:00:00,BKE
151,37.400002,38.709999,37.220001,38.619999,38.197987,337100.0,2022-02-08T00:00:00,BKE
152,38.779999,39.349998,38.450001,39.330002,38.900234,320700.0,2022-02-09T00:00:00,BKE
153,38.400002,40.07,38.09,39.099998,38.672741,541700.0,2022-02-10T00:00:00,BKE
154,38.84,39.029999,37.5,37.779999,37.367168,500300.0,2022-02-11T00:00:00,BKE
155,37.799999,38.060001,36.650002,36.880001,36.477005,397500.0,2022-02-14T00:00:00,BKE
156,37.549999,38.59,37.419998,38.41,37.990284,320500.0,2022-02-15T00:00:00,BKE
157,38.27,39.23,38.02,38.669998,38.24744,548700.0,2022-02-16T00:00:00,BKE
158,38.23,38.540001,37.0,37.130001,36.724274,267400.0,2022-02-17T00:00:00,BKE
159,36.919998,37.830002,36.91,37.16,36.753944,408900.0,2022-02-18T00:00:00,BKE
160,37.09,38.099998,36.110001,36.240002,35.843998,474500.0,2022-02-22T00:00:00,BKE
161,36.52,36.52,34.990002,35.189999,34.80547,646000.0,2022-02-23T00:00:00,BKE
162,34.389999,36.740002,33.84,36.459999,36.061592,652600.0,2022-02-24T00:00:00,BKE
163,36.32,36.790001,35.669998,36.689999,36.289078,475300.0,2022-02-25T00:00:00,BKE
164,36.16,36.540001,35.619999,36.0,35.606617,803900.0,2022-02-28T00:00:00,BKE
165,35.959999,36.18,34.130001,34.830002,34.449406,551900.0,2022-03-01T00:00:00,BKE
166,35.32,37.060001,35.23,36.439999,36.041809,753000.0,2022-03-02T00:00:00,BKE
167,36.400002,36.900002,35.5,36.720001,36.318752,469000.0,2022-03-03T00:00:00,BKE
168,36.490002,36.5,35.07,35.779999,35.389023,925800.0,2022-03-04T00:00:00,BKE
169,35.889999,36.299999,34.34,34.549999,34.172462,578100.0,2022-03-07T00:00:00,BKE
170,34.98,36.34,34.810001,35.02,34.637329,1070200.0,2022-03-08T00:00:00,BKE
171,35.91,36.700001,35.560001,35.639999,35.250553,753500.0,2022-03-09T00:00:00,BKE
172,35.080002,36.23,34.990002,35.709999,35.319786,757800.0,2022-03-10T00:00:00,BKE
173,36.75,37.5,35.540001,36.189999,35.79454,842500.0,2022-03-11T00:00:00,BKE
174,36.970001,37.490002,35.689999,35.77,35.379131,788200.0,2022-03-14T00:00:00,BKE
175,35.77,36.439999,35.419998,36.099998,35.705524,720900.0,2022-03-15T00:00:00,BKE
176,36.630001,38.200001,36.630001,37.900002,37.485859,747400.0,2022-03-16T00:00:00,BKE
177,37.77,38.98,37.18,38.849998,38.425476,614000.0,2022-03-17T00:00:00,BKE
178,38.73,39.27,37.959999,38.34,37.921047,1694700.0,2022-03-18T00:00:00,BKE
179,38.419998,38.509998,36.990002,37.299999,36.892414,466800.0,2022-03-21T00:00:00,BKE
180,37.73,38.599998,37.07,37.41,37.001209,692700.0,2022-03-22T00:00:00,BKE
181,37.240002,37.290001,36.299999,36.509998,36.111046,749500.0,2022-03-23T00:00:00,BKE
182,36.57,36.599998,35.700001,35.799999,35.408802,557100.0,2022-03-24T00:00:00,BKE
183,36.0,36.099998,35.400002,35.549999,35.161533,522200.0,2022-03-25T00:00:00,BKE
184,35.400002,35.5,34.09,34.959999,34.577984,623400.0,2022-03-28T00:00:00,BKE
185,35.34,36.849998,35.34,36.57,36.170391,682000.0,2022-03-29T00:00:00,BKE
186,36.34,36.41,34.490002,34.630001,34.251591,501700.0,2022-03-30T00:00:00,BKE
187,34.360001,34.360001,32.970001,33.040001,32.678963,931700.0,2022-03-31T00:00:00,BKE
188,33.220001,33.349998,31.25,32.0,31.650328,1254200.0,2022-04-01T00:00:00,BKE
189,32.07,32.98,31.82,32.66,32.303116,743300.0,2022-04-04T00:00:00,BKE
190,32.779999,33.450001,32.41,33.189999,32.827324,780400.0,2022-04-05T00:00:00,BKE
191,32.82,33.0,31.889999,32.279999,31.927267,934800.0,2022-04-06T00:00:00,BKE
192,32.099998,32.34,30.9,32.119999,31.769016,1096700.0,2022-04-07T00:00:00,BKE
193,32.240002,33.299999,31.57,32.59,32.233879,832100.0,2022-04-08T00:00:00,BKE
194,32.650002,33.75,32.099998,32.299999,31.947048,1263200.0,2022-04-11T00:00:00,BKE
195,32.810001,33.57,31.950001,32.029999,31.679998,938300.0,2022-04-12T00:00:00,BKE
196,31.93,32.880001,31.790001,32.630001,32.630001,1167400.0,2022-04-13T00:00:00,BKE
197,32.860001,33.400002,32.419998,32.5,32.5,830500.0,2022-04-14T00:00:00,BKE
198,32.290001,33.02,31.940001,32.759998,32.759998,911000.0,2022-04-18T00:00:00,BKE
199,32.860001,34.119999,32.860001,33.91,33.91,878000.0,2022-04-19T00:00:00,BKE
200,34.25,34.470001,33.360001,33.509998,33.509998,712500.0,2022-04-20T00:00:00,BKE
201,33.880001,34.09,32.959999,33.330002,33.330002,838200.0,2022-04-21T00:00:00,BKE
202,32.720001,32.73,30.67,30.91,30.91,1279900.0,2022-04-22T00:00:00,BKE
203,30.700001,31.76,30.299999,31.709999,31.709999,953300.0,2022-04-25T00:00:00,BKE
204,31.219999,31.620001,30.799999,30.889999,30.889999,893000.0,2022-04-26T00:00:00,BKE
205,31.040001,31.58,30.559999,31.18,31.18,982900.0,2022-04-27T00:00:00,BKE
206,31.809999,32.299999,31.040001,32.09,32.09,453600.0,2022-04-28T00:00:00,BKE
207,31.6,31.799999,30.92,31.059999,31.059999,418100.0,2022-04-29T00:00:00,BKE
208,31.26,32.189999,30.75,32.169998,32.169998,423700.0,2022-05-02T00:00:00,BKE
209,32.380001,32.529999,31.66,32.369999,32.369999,514100.0,2022-05-03T00:00:00,BKE
210,32.27,32.959999,31.25,32.880001,32.880001,536600.0,2022-05-04T00:00:00,BKE
211,32.389999,32.669998,31.370001,32.5,32.5,609000.0,2022-05-05T00:00:00,BKE
212,32.27,32.27,31.17,31.629999,31.629999,754700.0,2022-05-06T00:00:00,BKE
213,31.110001,31.73,30.559999,30.790001,30.790001,582700.0,2022-05-09T00:00:00,BKE
214,31.43,31.58,29.950001,31.200001,31.200001,523400.0,2022-05-10T00:00:00,BKE
215,31.190001,31.65,29.9,30.15,30.15,1067500.0,2022-05-11T00:00:00,BKE
216,30.190001,32.52,30.190001,32.07,32.07,729900.0,2022-05-12T00:00:00,BKE
217,32.5,32.860001,31.92,32.389999,32.389999,489300.0,2022-05-13T00:00:00,BKE
218,32.009998,33.150002,31.719999,32.970001,32.970001,615200.0,2022-05-16T00:00:00,BKE
219,33.490002,33.939999,32.470001,33.389999,33.389999,362100.0,2022-05-17T00:00:00,BKE
220,31.82,32.16,30.16,30.57,30.57,860400.0,2022-05-18T00:00:00,BKE
221,30.0,30.799999,29.58,30.040001,30.040001,794100.0,2022-05-19T00:00:00,BKE
222,30.0,30.24,29.07,30.08,30.08,515300.0,2022-05-20T00:00:00,BKE
223,29.92,30.190001,28.809999,29.709999,29.709999,770400.0,2022-05-23T00:00:00,BKE
224,28.559999,28.6,26.559999,27.17,27.17,1164200.0,2022-05-24T00:00:00,BKE
225,27.120001,30.5,27.059999,30.280001,30.280001,1381400.0,2022-05-25T00:00:00,BKE
226,31.35,33.73,30.91,32.200001,32.200001,1287100.0,2022-05-26T00:00:00,BKE
227,31.780001,33.299999,31.690001,33.240002,33.240002,560500.0,2022-05-27T00:00:00,BKE
228,33.0,33.470001,32.43,32.860001,32.860001,752300.0,2022-05-31T00:00:00,BKE
229,33.349998,33.470001,31.92,32.41,32.41,443500.0,2022-06-01T00:00:00,BKE
230,32.75,32.990002,32.080002,32.150002,32.150002,428800.0,2022-06-02T00:00:00,BKE
231,31.860001,32.669998,31.57,32.310001,32.310001,379900.0,2022-06-03T00:00:00,BKE
232,32.650002,32.73,31.709999,32.48,32.48,556300.0,2022-06-06T00:00:00,BKE
233,31.99,32.98,31.370001,32.490002,32.490002,488700.0,2022-06-07T00:00:00,BKE
234,32.25,32.560001,31.559999,32.040001,32.040001,262500.0,2022-06-08T00:00:00,BKE
235,31.559999,32.080002,31.52,31.57,31.57,264200.0,2022-06-09T00:00:00,BKE
236,30.98,31.379999,30.42,30.58,30.58,310000.0,2022-06-10T00:00:00,BKE
237,29.719999,30.299999,29.26,30.02,30.02,429300.0,2022-06-13T00:00:00,BKE
238,30.0,30.450001,29.639999,30.049999,30.049999,369300.0,2022-06-14T00:00:00,BKE
239,30.469999,30.959999,29.92,30.309999,30.309999,287500.0,2022-06-15T00:00:00,BKE
240,29.09,29.41,28.549999,28.83,28.83,434800.0,2022-06-16T00:00:00,BKE
241,29.1,29.719999,28.879999,29.25,29.25,687400.0,2022-06-17T00:00:00,BKE
242,30.040001,30.379999,29.43,29.469999,29.469999,330500.0,2022-06-21T00:00:00,BKE
243,29.16,29.719999,28.77,28.99,28.99,338000.0,2022-06-22T00:00:00,BKE
244,29.030001,29.379999,28.370001,29.1,29.1,348200.0,2022-06-23T00:00:00,BKE
245,29.440001,30.700001,29.299999,30.040001,30.040001,496700.0,2022-06-24T00:00:00,BKE
246,30.280001,30.33,29.57,29.860001,29.860001,310200.0,2022-06-27T00:00:00,BKE
247,30.040001,30.59,29.25,29.26,29.26,403000.0,2022-06-28T00:00:00,BKE
248,29.1,29.1,28.1,28.469999,28.469999,379700.0,2022-06-29T00:00:00,BKE
249,28.02,28.17,27.299999,27.690001,27.690001,549900.0,2022-06-30T00:00:00,BKE
250,27.700001,27.700001,26.6,27.469999,27.469999,492000.0,2022-07-01T00:00:00,BKE
251,27.25,28.35,26.91,28.32,28.32,553400.0,2022-07-05T00:00:00,BKE
252,28.08,28.32,26.9,26.93,26.93,208460.0,2022-07-06T00:00:00,BKE
