,Open,High,Low,Close,Adj Close,Volume,Date,company
50,25.969999,26.15,25.629999,25.77,25.77,154500.0,2021-09-15T00:00:00,APEI
51,25.75,26.25,25.610001,26.040001,26.040001,125500.0,2021-09-16T00:00:00,APEI
52,26.139999,26.65,25.969999,26.6,26.6,308100.0,2021-09-17T00:00:00,APEI
53,26.09,26.09,25.41,25.959999,25.959999,154400.0,2021-09-20T00:00:00,APEI
54,26.09,26.09,25.66,25.860001,25.860001,141900.0,2021-09-21T00:00:00,APEI
55,25.9,26.299999,25.9,25.93,25.93,39000.0,2021-09-22T00:00:00,APEI
56,25.99,26.34,25.85,26.09,26.09,41900.0,2021-09-23T00:00:00,APEI
57,25.959999,26.469999,25.870001,26.26,26.26,42000.0,2021-09-24T00:00:00,APEI
58,26.35,26.940001,26.35,26.6,26.6,38400.0,2021-09-27T00:00:00,APEI
59,26.629999,26.629999,26.110001,26.120001,26.120001,48400.0,2021-09-28T00:00:00,APEI
60,26.17,26.4,25.85,25.959999,25.959999,31500.0,2021-09-29T00:00:00,APEI
61,26.110001,26.15,25.59,25.610001,25.610001,80800.0,2021-09-30T00:00:00,APEI
62,25.77,26.190001,25.440001,25.940001,25.940001,71000.0,2021-10-01T00:00:00,APEI
63,25.950001,26.290001,25.65,26.02,26.02,62300.0,2021-10-04T00:00:00,APEI
64,26.139999,26.65,25.92,26.6,26.6,45600.0,2021-10-05T00:00:00,APEI
65,26.459999,26.59,25.91,26.1,26.1,65300.0,2021-10-06T00:00:00,APEI
66,26.16,26.66,26.030001,26.52,26.52,35600.0,2021-10-07T00:00:00,APEI
67,26.459999,26.639999,26.219999,26.290001,26.290001,32200.0,2021-10-08T00:00:00,APEI
68,26.17,26.389999,25.92,25.92,25.92,33000.0,2021-10-11T00:00:00,APEI
69,25.93,26.01,25.24,25.290001,25.290001,29400.0,2021-10-12T00:00:00,APEI
70,25.34,25.469999,24.91,25.200001,25.200001,30500.0,2021-10-13T00:00:00,APEI
71,25.450001,25.73,25.02,25.25,25.25,60600.0,2021-10-14T00:00:00,APEI
72,25.5,25.700001,25.049999,25.18,25.18,61700.0,2021-10-15T00:00:00,APEI
73,25.200001,25.360001,24.6,24.68,24.68,46100.0,2021-10-18T00:00:00,APEI
74,24.67,24.799999,24.290001,24.5,24.5,56300.0,2021-10-19T00:00:00,APEI
75,24.59,24.82,24.34,24.41,24.41,33700.0,2021-10-20T00:00:00,APEI
76,24.450001,24.799999,23.879999,24.77,24.77,73500.0,2021-10-21T00:00:00,APEI
77,24.709999,24.889999,24.16,24.4,24.4,59100.0,2021-10-22T00:00:00,APEI
78,24.309999,25.18,24.309999,25.16,25.16,60500.0,2021-10-25T00:00:00,APEI
79,25.1,25.23,24.93,25.01,25.01,67800.0,2021-10-26T00:00:00,APEI
80,25.02,25.200001,24.950001,25.02,25.02,58300.0,2021-10-27T00:00:00,APEI
81,25.1,25.23,24.92,25.0,25.0,39400.0,2021-10-28T00:00:00,APEI
82,24.879999,25.200001,24.77,24.99,24.99,65700.0,2021-10-29T00:00:00,APEI
83,25.0,26.01,24.889999,25.870001,25.870001,58200.0,2021-11-01T00:00:00,APEI
84,25.780001,26.09,24.950001,25.08,25.08,56900.0,2021-11-02T00:00:00,APEI
85,24.9,25.77,24.530001,25.35,25.35,60300.0,2021-11-03T00:00:00,APEI
86,25.27,25.700001,24.889999,25.110001,25.110001,67100.0,2021-11-04T00:00:00,APEI
87,25.41,26.49,25.290001,26.26,26.26,82600.0,2021-11-05T00:00:00,APEI
88,26.49,26.49,25.76,25.9,25.9,59100.0,2021-11-08T00:00:00,APEI
89,25.120001,25.58,24.75,24.940001,24.940001,125800.0,2021-11-09T00:00:00,APEI
90,24.92,25.49,24.790001,25.309999,25.309999,80900.0,2021-11-10T00:00:00,APEI
91,25.42,25.43,24.82,25.0,25.0,92700.0,2021-11-11T00:00:00,APEI
92,25.09,25.42,24.83,25.16,25.16,61400.0,2021-11-12T00:00:00,APEI
93,25.129999,25.18,24.940001,24.99,24.99,88700.0,2021-11-15T00:00:00,APEI
94,25.01,25.1,24.76,24.84,24.84,87300.0,2021-11-16T00:00:00,APEI
95,24.700001,24.9,24.559999,24.790001,24.790001,139100.0,2021-11-17T00:00:00,APEI
96,24.85,24.85,24.42,24.620001,24.620001,129100.0,2021-11-18T00:00:00,APEI
97,24.43,24.82,23.549999,23.690001,23.690001,126700.0,2021-11-19T00:00:00,APEI
98,23.76,23.76,22.110001,22.309999,22.309999,115400.0,2021-11-22T00:00:00,APEI
99,22.26,22.32,21.139999,21.549999,21.549999,135300.0,2021-11-23T00:00:00,APEI
100,21.58,21.58,21.0,21.450001,21.450001,147000.0,2021-11-24T00:00:00,APEI
101,20.959999,21.370001,20.65,21.25,21.25,69900.0,2021-11-26T00:00:00,APEI
102,21.4,21.49,19.33,19.42,19.42,160300.0,2021-11-29T00:00:00,APEI
103,19.16,19.18,18.110001,18.889999,18.889999,308500.0,2021-11-30T00:00:00,APEI
104,19.16,20.200001,19.139999,19.709999,19.709999,184700.0,2021-12-01T00:00:00,APEI
105,19.879999,21.27,19.700001,20.93,20.93,161100.0,2021-12-02T00:00:00,APEI
106,21.08,21.530001,20.74,20.969999,20.969999,99200.0,2021-12-03T00:00:00,APEI
107,21.190001,22.33,20.85,22.209999,22.209999,72800.0,2021-12-06T00:00:00,APEI
108,22.35,22.780001,21.879999,22.07,22.07,76300.0,2021-12-07T00:00:00,APEI
109,22.030001,22.700001,21.91,22.610001,22.610001,47700.0,2021-12-08T00:00:00,APEI
110,22.34,22.690001,21.77,21.959999,21.959999,69900.0,2021-12-09T00:00:00,APEI
111,22.0,22.09,21.25,21.42,21.42,134100.0,2021-12-10T00:00:00,APEI
112,21.389999,22.950001,21.389999,22.629999,22.629999,105200.0,2021-12-13T00:00:00,APEI
113,22.59,23.110001,22.030001,22.200001,22.200001,147400.0,2021-12-14T00:00:00,APEI
114,22.139999,22.809999,22.030001,22.709999,22.709999,116400.0,2021-12-15T00:00:00,APEI
115,22.879999,22.969999,21.360001,21.940001,21.940001,228800.0,2021-12-16T00:00:00,APEI
116,22.0,23.02,21.85,22.559999,22.559999,641900.0,2021-12-17T00:00:00,APEI
117,22.24,22.49,21.85,22.27,22.27,120000.0,2021-12-20T00:00:00,APEI
118,22.389999,22.620001,22.1,22.379999,22.379999,79600.0,2021-12-21T00:00:00,APEI
119,22.530001,22.610001,22.01,22.5,22.5,70000.0,2021-12-22T00:00:00,APEI
120,22.73,23.07,22.57,23.01,23.01,43300.0,2021-12-23T00:00:00,APEI
121,22.92,23.57,22.860001,23.450001,23.450001,62300.0,2021-12-27T00:00:00,APEI
122,23.5,23.74,22.65,22.809999,22.809999,168200.0,2021-12-28T00:00:00,APEI
123,22.67,22.67,21.889999,22.0,22.0,45500.0,2021-12-29T00:00:00,APEI
124,22.07,22.549999,21.889999,22.110001,22.110001,47700.0,2021-12-30T00:00:00,APEI
125,22.200001,22.370001,21.870001,22.25,22.25,37800.0,2021-12-31T00:00:00,APEI
126,22.33,23.1,22.33,23.01,23.01,53400.0,2022-01-03T00:00:00,APEI
127,23.24,23.59,22.860001,23.469999,23.469999,52900.0,2022-01-04T00:00:00,APEI
128,23.59,24.73,23.18,23.26,23.26,72900.0,2022-01-05T00:00:00,APEI
129,23.389999,23.530001,23.030001,23.18,23.18,32400.0,2022-01-06T00:00:00,APEI
130,23.16,23.48,22.940001,22.98,22.98,38400.0,2022-01-07T00:00:00,APEI
131,22.870001,23.02,22.540001,23.02,23.02,53400.0,2022-01-10T00:00:00,APEI
132,22.950001,23.5,22.51,22.67,22.67,58300.0,2022-01-11T00:00:00,APEI
133,22.799999,22.9,21.75,21.889999,21.889999,89400.0,2022-01-12T00:00:00,APEI
134,21.98,22.889999,21.870001,22.5,22.5,59400.0,2022-01-13T00:00:00,APEI
135,22.32,22.639999,22.07,22.6,22.6,39000.0,2022-01-14T00:00:00,APEI
136,22.58,22.58,21.33,21.450001,21.450001,67100.0,2022-01-18T00:00:00,APEI
137,21.42,21.5,20.219999,20.219999,20.219999,49400.0,2022-01-19T00:00:00,APEI
138,20.08,20.610001,19.93,20.5,20.5,159000.0,2022-01-20T00:00:00,APEI
139,20.25,20.58,19.93,20.23,20.23,136200.0,2022-01-21T00:00:00,APEI
140,19.93,21.200001,19.77,21.02,21.02,63400.0,2022-01-24T00:00:00,APEI
141,20.85,21.18,20.09,20.780001,20.780001,58800.0,2022-01-25T00:00:00,APEI
142,20.969999,21.379999,20.43,20.700001,20.700001,43800.0,2022-01-26T00:00:00,APEI
143,20.73,21.059999,20.299999,20.459999,20.459999,64600.0,2022-01-27T00:00:00,APEI
144,20.370001,21.07,20.139999,21.07,21.07,84600.0,2022-01-28T00:00:00,APEI
145,20.92,21.41,20.92,21.389999,21.389999,50100.0,2022-01-31T00:00:00,APEI
146,21.42,21.610001,20.969999,21.48,21.48,52100.0,2022-02-01T00:00:00,APEI
147,21.48,21.809999,20.76,20.870001,20.870001,40500.0,2022-02-02T00:00:00,APEI
148,20.620001,20.940001,19.879999,19.98,19.98,48200.0,2022-02-03T00:00:00,APEI
149,20.059999,20.27,19.52,19.92,19.92,74000.0,2022-02-04T00:00:00,APEI
150,20.02,20.120001,19.66,19.9,19.9,44800.0,2022-02-07T00:00:00,APEI
151,19.9,20.57,19.9,20.49,20.49,37700.0,2022-02-08T00:00:00,APEI
152,20.49,20.709999,19.530001,19.58,19.58,82700.0,2022-02-09T00:00:00,APEI
153,19.440001,19.440001,17.610001,17.74,17.74,153200.0,2022-02-10T00:00:00,APEI
154,17.82,18.18,17.5,17.6,17.6,72200.0,2022-02-11T00:00:00,APEI
155,17.700001,18.01,17.18,17.299999,17.299999,87400.0,2022-02-14T00:00:00,APEI
156,17.540001,17.84,16.969999,17.67,17.67,95400.0,2022-02-15T00:00:00,APEI
157,17.690001,18.09,17.58,18.02,18.02,51100.0,2022-02-16T00:00:00,APEI
158,17.77,18.52,17.389999,18.209999,18.209999,126300.0,2022-02-17T00:00:00,APEI
159,18.129999,18.84,18.049999,18.67,18.67,81800.0,2022-02-18T00:00:00,APEI
160,18.5,18.74,18.209999,18.23,18.23,66300.0,2022-02-22T00:00:00,APEI
161,18.23,18.26,17.6,18.049999,18.049999,67300.0,2022-02-23T00:00:00,APEI
162,17.65,18.93,17.51,18.84,18.84,97400.0,2022-02-24T00:00:00,APEI
163,18.99,19.84,18.190001,19.780001,19.780001,66800.0,2022-02-25T00:00:00,APEI
164,19.51,20.0,19.48,19.959999,19.959999,93300.0,2022-02-28T00:00:00,APEI
165,19.75,20.5,19.75,20.25,20.25,102700.0,2022-03-01T00:00:00,APEI
166,20.42,20.98,20.209999,20.940001,20.940001,83400.0,2022-03-02T00:00:00,APEI
167,21.309999,21.309999,20.450001,20.91,20.91,81200.0,2022-03-03T00:00:00,APEI
168,20.610001,20.610001,19.389999,19.67,19.67,83800.0,2022-03-04T00:00:00,APEI
169,19.799999,20.940001,19.629999,20.66,20.66,150900.0,2022-03-07T00:00:00,APEI
170,20.6,20.99,20.219999,20.85,20.85,129300.0,2022-03-08T00:00:00,APEI
171,21.030001,21.780001,21.030001,21.33,21.33,184700.0,2022-03-09T00:00:00,APEI
172,20.98,21.67,20.889999,21.629999,21.629999,39000.0,2022-03-10T00:00:00,APEI
173,21.709999,22.41,21.709999,22.0,22.0,74500.0,2022-03-11T00:00:00,APEI
174,22.09,22.709999,22.040001,22.59,22.59,87000.0,2022-03-14T00:00:00,APEI
175,22.620001,22.74,21.959999,22.219999,22.219999,80900.0,2022-03-15T00:00:00,APEI
176,22.34,22.940001,21.34,22.780001,22.780001,59000.0,2022-03-16T00:00:00,APEI
177,22.57,23.379999,22.57,23.33,23.33,36200.0,2022-03-17T00:00:00,APEI
178,23.389999,23.639999,23.110001,23.52,23.52,156000.0,2022-03-18T00:00:00,APEI
179,23.629999,23.92,23.4,23.879999,23.879999,72400.0,2022-03-21T00:00:00,APEI
180,23.959999,24.02,23.51,23.65,23.65,69000.0,2022-03-22T00:00:00,APEI
181,23.52,23.52,22.889999,23.049999,23.049999,50200.0,2022-03-23T00:00:00,APEI
182,23.09,23.280001,22.66,23.0,23.0,82100.0,2022-03-24T00:00:00,APEI
183,23.1,23.5,22.35,23.450001,23.450001,89300.0,2022-03-25T00:00:00,APEI
184,23.24,23.799999,22.66,22.780001,22.780001,72800.0,2022-03-28T00:00:00,APEI
185,22.93,23.09,21.709999,22.049999,22.049999,123500.0,2022-03-29T00:00:00,APEI
186,22.15,22.65,21.49,21.58,21.58,51900.0,2022-03-30T00:00:00,APEI
187,21.52,21.92,21.139999,21.24,21.24,72700.0,2022-03-31T00:00:00,APEI
188,21.35,22.379999,21.32,22.110001,22.110001,80900.0,2022-04-01T00:00:00,APEI
189,22.15,22.16,21.549999,22.0,22.0,69700.0,2022-04-04T00:00:00,APEI
190,22.059999,22.59,21.52,21.629999,21.629999,53400.0,2022-04-05T00:00:00,APEI
191,21.629999,21.719999,21.209999,21.540001,21.540001,68100.0,2022-04-06T00:00:00,APEI
192,21.6,21.879999,21.23,21.84,21.84,46600.0,2022-04-07T00:00:00,APEI
193,21.84,22.16,21.780001,21.9,21.9,35300.0,2022-04-08T00:00:00,APEI
194,21.879999,22.25,21.68,21.68,21.68,46300.0,2022-04-11T00:00:00,APEI
195,21.6,22.25,21.6,21.9,21.9,46200.0,2022-04-12T00:00:00,APEI
196,21.879999,22.23,21.85,22.0,22.0,28400.0,2022-04-13T00:00:00,APEI
197,21.9,22.120001,21.719999,21.9,21.9,36600.0,2022-04-14T00:00:00,APEI
198,21.75,22.030001,21.41,21.950001,21.950001,42600.0,2022-04-18T00:00:00,APEI
199,21.93,22.059999,21.129999,21.860001,21.860001,47900.0,2022-04-19T00:00:00,APEI
200,22.1,22.280001,21.620001,21.879999,21.879999,42300.0,2022-04-20T00:00:00,APEI
201,22.02,22.02,20.9,21.049999,21.049999,29300.0,2022-04-21T00:00:00,APEI
202,20.9,21.120001,20.559999,20.76,20.76,36800.0,2022-04-22T00:00:00,APEI
203,20.59,21.09,20.5,21.0,21.0,36700.0,2022-04-25T00:00:00,APEI
204,20.780001,20.91,20.33,20.440001,20.440001,35100.0,2022-04-26T00:00:00,APEI
205,20.51,20.950001,20.309999,20.48,20.48,42800.0,2022-04-27T00:00:00,APEI
206,20.73,20.84,20.219999,20.57,20.57,53400.0,2022-04-28T00:00:00,APEI
207,20.459999,20.5,19.35,19.440001,19.440001,57800.0,2022-04-29T00:00:00,APEI
208,19.4,19.610001,19.15,19.48,19.48,44600.0,2022-05-02T00:00:00,APEI
209,19.49,19.790001,18.370001,18.700001,18.700001,89300.0,2022-05-03T00:00:00,APEI
210,18.870001,19.0,18.43,18.959999,18.959999,36600.0,2022-05-04T00:00:00,APEI
211,18.780001,19.25,18.379999,18.639999,18.639999,48400.0,2022-05-05T00:00:00,APEI
212,18.59,19.0,18.120001,18.299999,18.299999,58100.0,2022-05-06T00:00:00,APEI
213,18.18,18.75,18.0,18.200001,18.200001,37700.0,2022-05-09T00:00:00,APEI
214,18.309999,18.34,17.49,17.77,17.77,47800.0,2022-05-10T00:00:00,APEI
215,17.299999,17.32,13.61,13.75,13.75,164200.0,2022-05-11T00:00:00,APEI
216,13.74,13.74,12.82,13.57,13.57,187800.0,2022-05-12T00:00:00,APEI
217,13.75,14.0,13.6,13.63,13.63,149000.0,2022-05-13T00:00:00,APEI
218,13.54,13.81,13.06,13.61,13.61,81700.0,2022-05-16T00:00:00,APEI
219,13.72,14.24,13.7,14.2,14.2,87000.0,2022-05-17T00:00:00,APEI
220,14.11,15.1,14.11,14.45,14.45,131800.0,2022-05-18T00:00:00,APEI
221,14.45,14.45,13.47,13.58,13.58,129900.0,2022-05-19T00:00:00,APEI
222,13.72,13.8,13.14,13.43,13.43,66500.0,2022-05-20T00:00:00,APEI
223,13.56,13.56,12.89,13.48,13.48,94000.0,2022-05-23T00:00:00,APEI
224,13.47,13.85,13.27,13.75,13.75,63800.0,2022-05-24T00:00:00,APEI
225,13.59,14.03,13.5,13.75,13.75,93500.0,2022-05-25T00:00:00,APEI
226,13.88,14.12,13.43,13.78,13.78,132900.0,2022-05-26T00:00:00,APEI
227,13.91,14.45,13.91,14.32,14.32,47000.0,2022-05-27T00:00:00,APEI
228,14.18,14.75,13.88,13.94,13.94,111100.0,2022-05-31T00:00:00,APEI
229,14.08,14.88,13.84,14.35,14.35,54400.0,2022-06-01T00:00:00,APEI
230,14.2,14.84,14.2,14.28,14.28,72000.0,2022-06-02T00:00:00,APEI
231,14.2,14.2,13.9,14.13,14.13,42500.0,2022-06-03T00:00:00,APEI
232,14.31,14.56,14.06,14.52,14.52,61200.0,2022-06-06T00:00:00,APEI
233,14.26,14.61,14.1,14.58,14.58,48800.0,2022-06-07T00:00:00,APEI
234,14.47,14.94,14.35,14.55,14.55,46400.0,2022-06-08T00:00:00,APEI
235,14.46,14.75,14.33,14.38,14.38,50100.0,2022-06-09T00:00:00,APEI
236,14.19,14.24,13.74,13.77,13.77,43700.0,2022-06-10T00:00:00,APEI
237,13.52,13.72,13.11,13.48,13.48,42000.0,2022-06-13T00:00:00,APEI
238,13.5,13.58,13.16,13.47,13.47,35200.0,2022-06-14T00:00:00,APEI
239,13.47,14.02,13.38,13.54,13.54,46400.0,2022-06-15T00:00:00,APEI
240,13.52,13.52,13.03,13.34,13.34,51600.0,2022-06-16T00:00:00,APEI
241,13.48,13.86,13.43,13.76,13.76,129300.0,2022-06-17T00:00:00,APEI
242,13.79,14.56,13.71,14.29,14.29,51700.0,2022-06-21T00:00:00,APEI
243,14.14,14.89,14.14,14.83,14.83,75400.0,2022-06-22T00:00:00,APEI
244,14.75,15.39,14.65,15.36,15.36,40800.0,2022-06-23T00:00:00,APEI
245,15.3,15.77,15.3,15.6,15.6,97000.0,2022-06-24T00:00:00,APEI
246,15.76,15.81,15.59,15.71,15.71,29400.0,2022-06-27T00:00:00,APEI
247,15.65,16.02,15.46,15.46,15.46,44800.0,2022-06-28T00:00:00,APEI
248,15.57,15.79,15.46,15.68,15.68,45100.0,2022-06-29T00:00:00,APEI
249,15.48,16.17,15.47,16.16,16.16,56200.0,2022-06-30T00:00:00,APEI
250,16.01,16.379999,15.68,16.049999,16.049999,34900.0,2022-07-01T00:00:00,APEI
251,15.72,15.98,15.35,15.74,15.74,62200.0,2022-07-05T00:00:00,APEI
252,15.69,15.69,14.575,14.76,14.76,23143.0,2022-07-06T00:00:00,APEI
