,Open,High,Low,Close,Adj Close,Volume,Date,company
66,52.0,52.889999,51.740002,51.869999,51.720966,200700.0,2021-10-07T00:00:00,ACA
67,51.900002,52.91,51.779999,51.810001,51.66114,109200.0,2021-10-08T00:00:00,ACA
68,52.02,52.130001,50.82,50.830002,50.683956,95500.0,2021-10-11T00:00:00,ACA
69,51.080002,51.902,51.040001,51.59,51.441772,127400.0,2021-10-12T00:00:00,ACA
70,51.459999,51.979,50.950001,51.459999,51.312145,115500.0,2021-10-13T00:00:00,ACA
71,52.080002,52.529999,51.959999,52.360001,52.260334,107300.0,2021-10-14T00:00:00,ACA
72,53.220001,53.68,52.02,52.02,51.920982,147000.0,2021-10-15T00:00:00,ACA
73,51.490002,52.029999,51.375,51.759998,51.661476,97200.0,2021-10-18T00:00:00,ACA
74,51.98,52.18,51.205002,52.130001,52.030773,108100.0,2021-10-19T00:00:00,ACA
75,52.215,52.98,52.0,52.939999,52.83923,86300.0,2021-10-20T00:00:00,ACA
76,53.009998,53.110001,52.23,52.689999,52.589706,120700.0,2021-10-21T00:00:00,ACA
77,52.790001,53.73,52.509998,52.919998,52.819263,102600.0,2021-10-22T00:00:00,ACA
78,52.759998,53.830002,52.439999,53.540001,53.438091,156300.0,2021-10-25T00:00:00,ACA
79,53.799999,54.049999,52.700001,52.720001,52.619652,137100.0,2021-10-26T00:00:00,ACA
80,52.68,53.16,51.59,51.59,51.491798,82600.0,2021-10-27T00:00:00,ACA
81,51.880001,53.150002,51.880001,53.110001,53.008907,99600.0,2021-10-28T00:00:00,ACA
82,52.939999,53.48,51.689999,51.73,51.631535,344500.0,2021-10-29T00:00:00,ACA
83,52.07,54.360001,51.560001,54.259998,54.156715,178400.0,2021-11-01T00:00:00,ACA
84,54.849998,55.0,53.860001,53.889999,53.787422,217000.0,2021-11-02T00:00:00,ACA
85,53.900002,55.240002,52.790001,54.740002,54.635807,174600.0,2021-11-03T00:00:00,ACA
86,52.419998,53.82,50.744999,52.299999,52.200447,329400.0,2021-11-04T00:00:00,ACA
87,52.720001,55.400002,52.41,55.049999,54.945217,215400.0,2021-11-05T00:00:00,ACA
88,55.720001,57.055,55.290001,55.91,55.803577,238300.0,2021-11-08T00:00:00,ACA
89,55.91,56.759998,55.290001,55.68,55.574013,180900.0,2021-11-09T00:00:00,ACA
90,55.689999,56.540001,55.009998,55.580002,55.474205,155600.0,2021-11-10T00:00:00,ACA
91,55.549999,56.110001,55.119999,55.349998,55.244644,108400.0,2021-11-11T00:00:00,ACA
92,55.299999,55.740002,54.724998,55.400002,55.294552,207700.0,2021-11-12T00:00:00,ACA
93,55.869999,55.900002,55.150002,55.689999,55.583996,295800.0,2021-11-15T00:00:00,ACA
94,55.599998,57.720001,54.950001,57.66,57.550247,402300.0,2021-11-16T00:00:00,ACA
95,57.23,57.919998,55.400002,56.549999,56.44236,251000.0,2021-11-17T00:00:00,ACA
96,56.650002,56.880001,55.904999,56.580002,56.472305,233800.0,2021-11-18T00:00:00,ACA
97,56.029999,57.720001,55.994999,57.43,57.320683,158100.0,2021-11-19T00:00:00,ACA
98,57.990002,58.959999,57.009998,58.200001,58.089218,179100.0,2021-11-22T00:00:00,ACA
99,58.220001,58.779999,57.139999,57.849998,57.739883,180800.0,2021-11-23T00:00:00,ACA
100,57.52,57.669998,57.0,57.23,57.121063,85100.0,2021-11-24T00:00:00,ACA
101,55.25,55.810001,53.700001,54.5,54.396263,120300.0,2021-11-26T00:00:00,ACA
102,55.25,55.25,53.759998,53.959999,53.857288,186300.0,2021-11-29T00:00:00,ACA
103,53.400002,53.400002,51.09,51.169998,51.072598,303400.0,2021-11-30T00:00:00,ACA
104,52.869999,53.279999,50.650002,50.66,50.563568,173900.0,2021-12-01T00:00:00,ACA
105,51.23,52.404999,50.869999,51.84,51.741325,187000.0,2021-12-02T00:00:00,ACA
106,51.950001,53.580002,51.369999,53.490002,53.388187,301700.0,2021-12-03T00:00:00,ACA
107,54.52,56.419998,54.240002,55.490002,55.384377,208900.0,2021-12-06T00:00:00,ACA
108,56.549999,56.57,55.200001,55.27,55.164795,199900.0,2021-12-07T00:00:00,ACA
109,55.18,57.040001,55.150002,56.779999,56.671921,241200.0,2021-12-08T00:00:00,ACA
110,56.07,56.720001,55.049999,55.060001,54.955196,144600.0,2021-12-09T00:00:00,ACA
111,55.529999,55.970001,54.73,55.049999,54.945217,113400.0,2021-12-10T00:00:00,ACA
112,54.810001,55.764999,54.675999,54.740002,54.635807,250100.0,2021-12-13T00:00:00,ACA
113,54.689999,55.41,53.830002,53.889999,53.787422,227800.0,2021-12-14T00:00:00,ACA
114,53.759998,54.290001,51.959999,53.919998,53.817364,406400.0,2021-12-15T00:00:00,ACA
115,54.34,55.060001,52.470001,52.470001,52.370129,243100.0,2021-12-16T00:00:00,ACA
116,52.189999,53.189999,50.919998,51.5,51.40197,1432600.0,2021-12-17T00:00:00,ACA
117,50.419998,50.494999,47.650002,48.59,48.497513,332200.0,2021-12-20T00:00:00,ACA
118,49.389999,51.355,49.389999,51.200001,51.102543,171400.0,2021-12-21T00:00:00,ACA
119,51.080002,52.02,50.900002,51.73,51.631535,169400.0,2021-12-22T00:00:00,ACA
120,51.950001,52.57,51.825001,51.889999,51.791229,94500.0,2021-12-23T00:00:00,ACA
121,51.950001,52.66,51.25,52.630001,52.529823,112700.0,2021-12-27T00:00:00,ACA
122,52.540001,52.889999,52.07,52.23,52.130585,84800.0,2021-12-28T00:00:00,ACA
123,52.25,53.349998,51.919998,52.939999,52.83923,120900.0,2021-12-29T00:00:00,ACA
124,52.77,53.310001,52.009998,52.049999,51.950924,147700.0,2021-12-30T00:00:00,ACA
125,51.939999,52.919998,51.810001,52.700001,52.599686,159200.0,2021-12-31T00:00:00,ACA
126,53.240002,54.27,52.66,53.549999,53.448067,178800.0,2022-01-03T00:00:00,ACA
127,54.0,55.380001,53.619999,54.950001,54.845406,155700.0,2022-01-04T00:00:00,ACA
128,54.779999,55.68,53.25,53.34,53.238468,113200.0,2022-01-05T00:00:00,ACA
129,53.34,53.529999,52.375,52.669998,52.569744,116600.0,2022-01-06T00:00:00,ACA
130,52.400002,52.876999,51.310001,51.360001,51.262238,170400.0,2022-01-07T00:00:00,ACA
131,51.209999,51.209999,49.970001,50.630001,50.533627,173800.0,2022-01-10T00:00:00,ACA
132,50.75,50.939999,49.639999,50.619999,50.523647,110700.0,2022-01-11T00:00:00,ACA
133,50.759998,51.077999,49.505001,49.950001,49.854923,183800.0,2022-01-12T00:00:00,ACA
134,50.310001,52.259998,50.139999,52.25,52.202801,247400.0,2022-01-13T00:00:00,ACA
135,51.73,52.459999,51.564999,52.41,52.362656,265700.0,2022-01-14T00:00:00,ACA
136,51.830002,52.720001,51.32,52.639999,52.592445,269500.0,2022-01-18T00:00:00,ACA
137,52.75,52.799999,50.415001,50.900002,50.854019,223200.0,2022-01-19T00:00:00,ACA
138,51.150002,51.52,48.369999,48.450001,48.406231,275800.0,2022-01-20T00:00:00,ACA
139,48.43,49.759998,47.48,47.860001,47.816765,186600.0,2022-01-21T00:00:00,ACA
140,47.139999,49.380001,46.34,49.119999,49.075626,184800.0,2022-01-24T00:00:00,ACA
141,48.23,49.169998,46.700001,48.48,48.436203,168700.0,2022-01-25T00:00:00,ACA
142,49.139999,49.990002,46.509998,46.990002,46.947552,152100.0,2022-01-26T00:00:00,ACA
143,47.029999,48.07,44.52,44.810001,44.76952,315100.0,2022-01-27T00:00:00,ACA
144,45.0,45.950001,43.849998,45.91,45.868526,232700.0,2022-01-28T00:00:00,ACA
145,45.490002,46.799999,45.490002,46.66,46.617847,221500.0,2022-01-31T00:00:00,ACA
146,46.639999,46.93,45.919998,46.490002,46.448006,200800.0,2022-02-01T00:00:00,ACA
147,46.5,46.919998,45.055,45.419998,45.378967,185300.0,2022-02-02T00:00:00,ACA
148,44.57,45.380001,44.529999,44.84,44.799492,163700.0,2022-02-03T00:00:00,ACA
149,44.759998,44.759998,43.490002,44.110001,44.070152,184600.0,2022-02-04T00:00:00,ACA
150,44.0,45.029999,43.84,44.400002,44.359894,131300.0,2022-02-07T00:00:00,ACA
151,44.52,45.360001,44.52,44.919998,44.879417,250300.0,2022-02-08T00:00:00,ACA
152,45.32,46.209999,45.110001,45.610001,45.568798,480500.0,2022-02-09T00:00:00,ACA
153,45.09,45.5,43.419998,43.66,43.62056,233400.0,2022-02-10T00:00:00,ACA
154,43.91,44.880001,43.549999,44.169998,44.130096,213500.0,2022-02-11T00:00:00,ACA
155,44.389999,45.650002,43.950001,45.32,45.27906,518900.0,2022-02-14T00:00:00,ACA
156,46.009998,47.0,45.98,46.700001,46.657814,118100.0,2022-02-15T00:00:00,ACA
157,46.369999,48.029999,46.369999,47.900002,47.856731,188300.0,2022-02-16T00:00:00,ACA
158,47.240002,48.419998,46.950001,48.029999,47.98661,305400.0,2022-02-17T00:00:00,ACA
159,47.619999,48.169998,46.91,47.32,47.277252,227900.0,2022-02-18T00:00:00,ACA
160,47.080002,47.779999,46.380001,46.700001,46.657814,149000.0,2022-02-22T00:00:00,ACA
161,47.060001,47.259998,45.799999,46.060001,46.018391,201700.0,2022-02-23T00:00:00,ACA
162,48.709999,49.919998,45.360001,49.23,49.185528,419800.0,2022-02-24T00:00:00,ACA
163,49.299999,51.529999,49.299999,51.5,51.453476,268900.0,2022-02-25T00:00:00,ACA
164,50.709999,53.397999,50.709999,52.669998,52.622417,356500.0,2022-02-28T00:00:00,ACA
165,52.799999,53.080002,51.318001,52.02,51.973007,297200.0,2022-03-01T00:00:00,ACA
166,52.169998,54.860001,51.950001,54.52,54.470749,307400.0,2022-03-02T00:00:00,ACA
167,54.98,55.049999,53.68,54.5,54.450768,271500.0,2022-03-03T00:00:00,ACA
168,53.720001,55.189999,53.02,54.48,54.430782,264200.0,2022-03-04T00:00:00,ACA
169,54.52,55.27,53.650002,54.709999,54.660576,580800.0,2022-03-07T00:00:00,ACA
170,54.5,57.5,54.400002,56.169998,56.119255,459500.0,2022-03-08T00:00:00,ACA
171,56.91,57.740002,56.349998,57.34,57.2882,340700.0,2022-03-09T00:00:00,ACA
172,56.279999,57.82,55.299999,57.790001,57.737797,273200.0,2022-03-10T00:00:00,ACA
173,57.799999,58.509998,56.810001,57.509998,57.458046,438400.0,2022-03-11T00:00:00,ACA
174,57.709999,57.880001,57.049999,57.290001,57.238247,305900.0,2022-03-14T00:00:00,ACA
175,57.439999,57.709999,55.689999,57.060001,57.008453,241000.0,2022-03-15T00:00:00,ACA
176,57.439999,58.790001,57.439999,58.259998,58.207367,508700.0,2022-03-16T00:00:00,ACA
177,57.619999,58.674999,57.619999,57.98,57.927624,199100.0,2022-03-17T00:00:00,ACA
178,58.009998,58.009998,56.955002,57.48,57.428074,510600.0,2022-03-18T00:00:00,ACA
179,57.349998,59.099998,57.349998,58.389999,58.337254,221300.0,2022-03-21T00:00:00,ACA
180,58.610001,58.650002,57.049999,57.950001,57.897652,342900.0,2022-03-22T00:00:00,ACA
181,57.32,57.865002,56.709999,56.939999,56.888561,142800.0,2022-03-23T00:00:00,ACA
182,56.790001,57.48,56.23,57.48,57.428074,263500.0,2022-03-24T00:00:00,ACA
183,57.580002,58.240002,57.150002,58.139999,58.087479,209000.0,2022-03-25T00:00:00,ACA
184,57.889999,58.099998,57.330002,57.93,57.877666,169200.0,2022-03-28T00:00:00,ACA
185,58.560001,59.82,57.790001,57.990002,57.937614,330000.0,2022-03-29T00:00:00,ACA
186,58.330002,58.52,56.889999,57.34,57.2882,276100.0,2022-03-30T00:00:00,ACA
187,57.209999,57.709999,56.759998,57.25,57.19828,330500.0,2022-03-31T00:00:00,ACA
188,57.299999,58.389999,57.16,58.0,57.947605,323800.0,2022-04-01T00:00:00,ACA
189,58.0,58.0,56.419998,57.27,57.218266,234100.0,2022-04-04T00:00:00,ACA
190,57.110001,57.689999,55.514999,55.900002,55.849503,219700.0,2022-04-05T00:00:00,ACA
191,55.509998,55.785,54.610001,55.290001,55.240055,238200.0,2022-04-06T00:00:00,ACA
192,55.380001,55.849998,54.650002,55.549999,55.499817,220500.0,2022-04-07T00:00:00,ACA
193,55.860001,56.064999,54.740002,54.810001,54.760487,198800.0,2022-04-08T00:00:00,ACA
194,54.849998,55.779999,54.560001,54.849998,54.800449,254000.0,2022-04-11T00:00:00,ACA
195,55.259998,56.43,55.23,55.349998,55.299995,177000.0,2022-04-12T00:00:00,ACA
196,55.48,56.009998,55.18,55.209999,55.209999,169600.0,2022-04-13T00:00:00,ACA
197,55.240002,55.73,54.389999,54.439999,54.439999,142900.0,2022-04-14T00:00:00,ACA
198,54.279999,55.32,54.279999,54.880001,54.880001,160300.0,2022-04-18T00:00:00,ACA
199,54.889999,56.639999,54.889999,56.009998,56.009998,139400.0,2022-04-19T00:00:00,ACA
200,56.540001,57.119999,55.935001,56.080002,56.080002,303400.0,2022-04-20T00:00:00,ACA
201,56.779999,56.889999,54.470001,54.779999,54.779999,306700.0,2022-04-21T00:00:00,ACA
202,54.919998,54.994999,53.75,54.240002,54.240002,195800.0,2022-04-22T00:00:00,ACA
203,53.900002,54.0,52.049999,53.830002,53.830002,213100.0,2022-04-25T00:00:00,ACA
204,53.23,53.560001,52.349998,53.110001,53.110001,248200.0,2022-04-26T00:00:00,ACA
205,53.029999,53.669998,52.139999,52.599998,52.599998,201700.0,2022-04-27T00:00:00,ACA
206,53.209999,53.400002,51.689999,53.130001,53.130001,146500.0,2022-04-28T00:00:00,ACA
207,52.970001,54.560001,52.919998,53.529999,53.529999,283800.0,2022-04-29T00:00:00,ACA
208,53.68,55.580002,53.02,54.279999,54.279999,338400.0,2022-05-02T00:00:00,ACA
209,54.34,55.369999,53.43,54.860001,54.860001,181400.0,2022-05-03T00:00:00,ACA
210,55.450001,56.43,54.450001,55.810001,55.810001,311900.0,2022-05-04T00:00:00,ACA
211,55.400002,55.57,52.43,53.060001,53.060001,120500.0,2022-05-05T00:00:00,ACA
212,52.869999,53.424999,51.540001,52.400002,52.400002,208300.0,2022-05-06T00:00:00,ACA
213,51.779999,52.07,50.619999,50.779999,50.779999,196100.0,2022-05-09T00:00:00,ACA
214,51.110001,51.665001,49.400002,50.32,50.32,214700.0,2022-05-10T00:00:00,ACA
215,50.639999,51.470001,49.630001,50.360001,50.360001,221800.0,2022-05-11T00:00:00,ACA
216,50.16,51.509998,49.564999,51.5,51.5,308800.0,2022-05-12T00:00:00,ACA
217,52.07,52.880001,51.880001,52.16,52.16,202000.0,2022-05-13T00:00:00,ACA
218,51.889999,52.310001,50.91,51.889999,51.889999,141300.0,2022-05-16T00:00:00,ACA
219,53.169998,54.080002,52.939999,53.560001,53.560001,228100.0,2022-05-17T00:00:00,ACA
220,53.599998,55.389999,53.41,53.689999,53.689999,299200.0,2022-05-18T00:00:00,ACA
221,53.23,54.889999,53.02,53.84,53.84,266900.0,2022-05-19T00:00:00,ACA
222,54.150002,54.150002,51.450001,52.310001,52.310001,167900.0,2022-05-20T00:00:00,ACA
223,52.73,53.02,51.549999,51.740002,51.740002,171500.0,2022-05-23T00:00:00,ACA
224,51.540001,52.0,49.965,51.860001,51.860001,206700.0,2022-05-24T00:00:00,ACA
225,51.490002,52.669998,51.360001,51.93,51.93,126400.0,2022-05-25T00:00:00,ACA
226,52.580002,52.990002,52.369999,52.59,52.59,111900.0,2022-05-26T00:00:00,ACA
227,52.82,54.470001,52.82,54.470001,54.470001,252500.0,2022-05-27T00:00:00,ACA
228,53.830002,54.439999,52.689999,52.869999,52.869999,177100.0,2022-05-31T00:00:00,ACA
229,53.139999,53.220001,52.0,52.91,52.91,114300.0,2022-06-01T00:00:00,ACA
230,52.810001,53.990002,52.560001,53.709999,53.709999,135500.0,2022-06-02T00:00:00,ACA
231,53.5,53.5,52.715,53.330002,53.330002,112000.0,2022-06-03T00:00:00,ACA
232,53.919998,54.599998,53.470001,54.59,54.59,190900.0,2022-06-06T00:00:00,ACA
233,54.049999,54.5,53.650002,54.41,54.41,106100.0,2022-06-07T00:00:00,ACA
234,54.259998,54.349998,53.209999,53.610001,53.610001,101100.0,2022-06-08T00:00:00,ACA
235,53.330002,54.759998,53.220001,53.779999,53.779999,169400.0,2022-06-09T00:00:00,ACA
236,52.939999,53.27,52.220001,52.619999,52.619999,108700.0,2022-06-10T00:00:00,ACA
237,51.02,51.610001,49.93,50.27,50.27,195400.0,2022-06-13T00:00:00,ACA
238,50.18,50.724998,49.400002,50.16,50.16,136000.0,2022-06-14T00:00:00,ACA
239,50.669998,50.93,49.490002,50.080002,50.080002,178600.0,2022-06-15T00:00:00,ACA
240,49.189999,49.189999,45.349998,45.43,45.43,343700.0,2022-06-16T00:00:00,ACA
241,46.75,47.23,45.610001,46.360001,46.360001,438600.0,2022-06-17T00:00:00,ACA
242,47.080002,47.564999,46.174999,46.900002,46.900002,223000.0,2022-06-21T00:00:00,ACA
243,46.360001,46.75,45.919998,46.299999,46.299999,166200.0,2022-06-22T00:00:00,ACA
244,46.139999,46.599998,45.07,46.029999,46.029999,166200.0,2022-06-23T00:00:00,ACA
245,46.27,47.650002,46.27,46.990002,46.990002,586000.0,2022-06-24T00:00:00,ACA
246,47.310001,47.68,46.810001,47.25,47.25,197200.0,2022-06-27T00:00:00,ACA
247,47.349998,48.43,46.380001,46.5,46.5,181200.0,2022-06-28T00:00:00,ACA
248,46.610001,46.610001,45.02,45.73,45.73,107300.0,2022-06-29T00:00:00,ACA
249,45.060001,46.549999,44.939999,46.43,46.43,201400.0,2022-06-30T00:00:00,ACA
250,46.029999,46.990002,45.529999,46.310001,46.310001,145500.0,2022-07-01T00:00:00,ACA
251,45.439999,46.224998,44.16,46.150002,46.150002,218200.0,2022-07-05T00:00:00,ACA
252,45.66,46.040001,44.535,45.244999,45.244999,60095.0,2022-07-06T00:00:00,ACA
