,Open,High,Low,Close,Adj Close,Volume,Date,company
26,89.519997,89.849998,87.910004,88.269997,86.779282,84300.0,2021-08-11T00:00:00,AWR
27,88.610001,89.07,88.190002,88.730003,87.231514,111700.0,2021-08-12T00:00:00,AWR
28,88.660004,89.589996,88.610001,89.489998,88.342079,134200.0,2021-08-13T00:00:00,AWR
29,89.709999,90.589996,89.580002,90.510002,89.348999,187800.0,2021-08-16T00:00:00,AWR
30,90.089996,90.559998,89.160004,90.209999,89.052849,190900.0,2021-08-17T00:00:00,AWR
31,90.589996,90.779999,89.040001,89.260002,88.115028,109800.0,2021-08-18T00:00:00,AWR
32,89.129997,90.32,89.129997,90.089996,88.93438,145200.0,2021-08-19T00:00:00,AWR
33,90.160004,91.599998,90.0,91.400002,90.227585,201000.0,2021-08-20T00:00:00,AWR
34,91.160004,91.300003,90.260002,90.589996,89.427971,167200.0,2021-08-23T00:00:00,AWR
35,90.300003,90.93,88.900002,89.32,88.174255,143100.0,2021-08-24T00:00:00,AWR
36,89.209999,89.970001,88.629997,89.089996,87.947212,161200.0,2021-08-25T00:00:00,AWR
37,89.129997,90.110001,88.510002,89.809998,88.657974,120100.0,2021-08-26T00:00:00,AWR
38,90.300003,91.32,89.949997,90.440002,89.2799,182700.0,2021-08-27T00:00:00,AWR
39,90.879997,92.120003,90.879997,92.099998,90.918602,123300.0,2021-08-30T00:00:00,AWR
40,92.449997,92.769997,91.650002,92.209999,91.027191,187700.0,2021-08-31T00:00:00,AWR
41,92.510002,94.43,92.360001,93.849998,92.646149,131600.0,2021-09-01T00:00:00,AWR
42,94.07,94.370003,93.449997,94.190002,92.981796,130300.0,2021-09-02T00:00:00,AWR
43,93.93,94.260002,93.029999,93.330002,92.132835,129100.0,2021-09-03T00:00:00,AWR
44,93.169998,93.720001,92.019997,92.489998,91.303596,174200.0,2021-09-07T00:00:00,AWR
45,92.120003,94.959999,92.120003,94.690002,93.475388,216000.0,2021-09-08T00:00:00,AWR
46,94.339996,94.489998,93.029999,93.040001,91.84655,149300.0,2021-09-09T00:00:00,AWR
47,93.07,93.07,90.339996,90.510002,89.348999,176800.0,2021-09-10T00:00:00,AWR
48,90.970001,91.459999,88.050003,88.470001,87.335167,196900.0,2021-09-13T00:00:00,AWR
49,88.739998,89.370003,88.239998,88.68,87.542473,144400.0,2021-09-14T00:00:00,AWR
50,88.489998,89.059998,87.559998,88.169998,87.039017,201900.0,2021-09-15T00:00:00,AWR
51,88.580002,88.650002,86.529999,87.080002,85.963005,172300.0,2021-09-16T00:00:00,AWR
52,87.580002,88.18,86.0,86.669998,85.55825,742900.0,2021-09-17T00:00:00,AWR
53,86.5,88.300003,86.019997,88.120003,86.989662,195600.0,2021-09-20T00:00:00,AWR
54,88.199997,88.959999,87.419998,87.480003,86.357864,132400.0,2021-09-21T00:00:00,AWR
55,87.400002,88.459999,86.669998,87.519997,86.397346,152800.0,2021-09-22T00:00:00,AWR
56,87.790001,88.629997,87.080002,87.199997,86.081451,120900.0,2021-09-23T00:00:00,AWR
57,87.43,88.230003,87.139999,87.769997,86.644142,136100.0,2021-09-24T00:00:00,AWR
58,87.580002,88.43,86.559998,86.709999,85.59774,119600.0,2021-09-27T00:00:00,AWR
59,86.870003,86.989998,86.029999,86.190002,85.084419,145600.0,2021-09-28T00:00:00,AWR
60,86.25,87.510002,86.209999,86.900002,85.785301,137700.0,2021-09-29T00:00:00,AWR
61,87.379997,87.400002,85.480003,85.519997,84.422997,137500.0,2021-09-30T00:00:00,AWR
62,85.760002,86.459999,84.93,85.580002,84.482239,159400.0,2021-10-01T00:00:00,AWR
63,85.489998,87.779999,85.489998,87.510002,86.387489,147900.0,2021-10-04T00:00:00,AWR
64,87.5,88.129997,86.82,87.900002,86.772476,220200.0,2021-10-05T00:00:00,AWR
65,87.919998,89.0,86.959999,88.870003,87.730042,134300.0,2021-10-06T00:00:00,AWR
66,89.07,89.82,88.730003,88.940002,87.799141,147100.0,2021-10-07T00:00:00,AWR
67,89.080002,89.330002,87.639999,88.300003,87.167351,128400.0,2021-10-08T00:00:00,AWR
68,88.269997,88.650002,87.610001,88.540001,87.404266,117200.0,2021-10-11T00:00:00,AWR
69,88.690002,89.449997,88.260002,89.139999,87.996567,168100.0,2021-10-12T00:00:00,AWR
70,89.139999,89.599998,88.639999,89.290001,88.144653,168900.0,2021-10-13T00:00:00,AWR
71,89.410004,90.610001,89.410004,90.57,89.408226,108100.0,2021-10-14T00:00:00,AWR
72,91.010002,91.209999,89.809998,89.82,88.667847,188100.0,2021-10-15T00:00:00,AWR
73,89.32,90.080002,88.230003,89.0,87.858368,116500.0,2021-10-18T00:00:00,AWR
74,89.419998,89.949997,88.849998,89.25,88.105156,139000.0,2021-10-19T00:00:00,AWR
75,89.360001,91.0,89.360001,90.120003,88.964005,127100.0,2021-10-20T00:00:00,AWR
76,90.239998,90.239998,89.239998,89.470001,88.322334,102200.0,2021-10-21T00:00:00,AWR
77,89.870003,90.410004,89.389999,89.43,88.282852,153700.0,2021-10-22T00:00:00,AWR
78,89.690002,90.879997,89.010002,90.57,89.408226,145300.0,2021-10-25T00:00:00,AWR
79,90.57,91.75,90.57,91.019997,89.852455,139400.0,2021-10-26T00:00:00,AWR
80,91.290001,91.379997,89.769997,89.910004,88.756699,88600.0,2021-10-27T00:00:00,AWR
81,89.919998,91.419998,89.809998,91.139999,89.970917,104600.0,2021-10-28T00:00:00,AWR
82,91.370003,91.910004,90.459999,90.839996,89.674759,250300.0,2021-10-29T00:00:00,AWR
83,89.550003,89.68,87.709999,89.540001,88.391434,220700.0,2021-11-01T00:00:00,AWR
84,90.0,91.68,88.620003,90.739998,89.57605,255000.0,2021-11-02T00:00:00,AWR
85,90.629997,91.160004,89.379997,90.559998,89.398354,156700.0,2021-11-03T00:00:00,AWR
86,90.730003,92.279999,90.559998,92.239998,91.056801,214400.0,2021-11-04T00:00:00,AWR
87,92.769997,94.529999,92.769997,94.269997,93.060768,184900.0,2021-11-05T00:00:00,AWR
88,94.889999,94.93,92.139999,93.32,92.122955,154500.0,2021-11-08T00:00:00,AWR
89,93.5,93.940002,92.980003,93.040001,91.84655,107600.0,2021-11-09T00:00:00,AWR
90,93.169998,94.129997,92.519997,93.639999,92.438843,105600.0,2021-11-10T00:00:00,AWR
91,93.800003,93.839996,92.519997,93.089996,91.895897,64900.0,2021-11-11T00:00:00,AWR
92,93.080002,93.18,92.190002,92.599998,91.772018,87300.0,2021-11-12T00:00:00,AWR
93,93.040001,93.25,92.419998,93.169998,92.336922,115600.0,2021-11-15T00:00:00,AWR
94,92.720001,93.019997,92.010002,92.239998,91.415237,116600.0,2021-11-16T00:00:00,AWR
95,92.239998,94.089996,91.730003,94.059998,93.218964,200400.0,2021-11-17T00:00:00,AWR
96,94.059998,94.699997,93.370003,94.379997,93.536102,165100.0,2021-11-18T00:00:00,AWR
97,94.620003,96.25,94.540001,96.029999,95.171349,211600.0,2021-11-19T00:00:00,AWR
98,95.919998,97.370003,95.449997,96.010002,95.151535,145400.0,2021-11-22T00:00:00,AWR
99,95.650002,96.370003,95.129997,95.940002,95.082161,137400.0,2021-11-23T00:00:00,AWR
100,95.970001,95.970001,94.260002,94.68,93.83342,155400.0,2021-11-24T00:00:00,AWR
101,94.110001,95.07,91.419998,92.449997,91.62336,171000.0,2021-11-26T00:00:00,AWR
102,93.059998,94.959999,92.839996,94.919998,94.071274,143100.0,2021-11-29T00:00:00,AWR
103,94.919998,95.82,93.989998,94.18,93.337898,206800.0,2021-11-30T00:00:00,AWR
104,94.669998,96.889999,94.029999,94.099998,93.258606,165900.0,2021-12-01T00:00:00,AWR
105,94.730003,96.400002,94.559998,95.839996,94.983047,141500.0,2021-12-02T00:00:00,AWR
106,96.449997,96.449997,94.93,95.82,94.963226,169900.0,2021-12-03T00:00:00,AWR
107,97.120003,98.290001,96.769997,98.110001,97.23275,163300.0,2021-12-06T00:00:00,AWR
108,98.120003,98.980003,97.800003,98.690002,97.807571,127000.0,2021-12-07T00:00:00,AWR
109,97.0,98.519997,96.650002,97.68,96.806602,149700.0,2021-12-08T00:00:00,AWR
110,97.919998,97.919998,96.629997,97.010002,96.142593,127900.0,2021-12-09T00:00:00,AWR
111,97.300003,98.419998,97.300003,97.779999,96.905701,146300.0,2021-12-10T00:00:00,AWR
112,97.379997,99.919998,97.059998,99.32,98.431931,217100.0,2021-12-13T00:00:00,AWR
113,99.139999,99.419998,97.739998,98.089996,97.212929,192300.0,2021-12-14T00:00:00,AWR
114,98.199997,100.639999,98.099998,100.5,99.601379,199400.0,2021-12-15T00:00:00,AWR
115,100.519997,102.529999,99.589996,101.379997,100.473511,226500.0,2021-12-16T00:00:00,AWR
116,101.339996,102.18,100.870003,101.07,100.166283,478900.0,2021-12-17T00:00:00,AWR
117,100.769997,102.839996,100.18,102.330002,101.415016,243100.0,2021-12-20T00:00:00,AWR
118,102.730003,102.809998,99.919998,100.489998,99.591469,186000.0,2021-12-21T00:00:00,AWR
119,100.440002,101.510002,99.910004,101.32,100.414047,136000.0,2021-12-22T00:00:00,AWR
120,101.860001,101.93,100.209999,100.349998,99.452721,62800.0,2021-12-23T00:00:00,AWR
121,100.349998,101.029999,100.040001,100.959999,100.057266,68600.0,2021-12-27T00:00:00,AWR
122,101.019997,101.230003,100.300003,101.199997,100.29512,105100.0,2021-12-28T00:00:00,AWR
123,101.449997,102.660004,101.019997,102.599998,101.682602,118900.0,2021-12-29T00:00:00,AWR
124,102.760002,103.239998,102.040001,103.029999,102.108757,69300.0,2021-12-30T00:00:00,AWR
125,103.25,103.769997,102.129997,103.440002,102.515099,84400.0,2021-12-31T00:00:00,AWR
126,103.440002,103.440002,100.849998,102.800003,101.880814,155800.0,2022-01-03T00:00:00,AWR
127,102.43,102.889999,100.260002,100.480003,99.581558,131500.0,2022-01-04T00:00:00,AWR
128,100.010002,101.089996,99.330002,100.110001,99.214874,139800.0,2022-01-05T00:00:00,AWR
129,100.379997,101.25,99.5,99.959999,99.066208,127200.0,2022-01-06T00:00:00,AWR
130,99.5,99.82,97.769997,98.419998,97.539978,128000.0,2022-01-07T00:00:00,AWR
131,97.910004,98.169998,96.169998,96.730003,95.865097,128400.0,2022-01-10T00:00:00,AWR
132,96.989998,97.279999,94.099998,95.889999,95.0326,183600.0,2022-01-11T00:00:00,AWR
133,95.400002,96.690002,95.279999,95.949997,95.092064,198300.0,2022-01-12T00:00:00,AWR
134,96.07,96.480003,95.330002,95.550003,94.695641,80800.0,2022-01-13T00:00:00,AWR
135,95.279999,95.309998,93.160004,93.970001,93.129768,163900.0,2022-01-14T00:00:00,AWR
136,92.940002,93.120003,91.540001,91.809998,90.989075,224600.0,2022-01-18T00:00:00,AWR
137,91.870003,92.989998,91.269997,91.870003,91.048546,153500.0,2022-01-19T00:00:00,AWR
138,92.080002,93.400002,91.089996,91.300003,90.483643,127900.0,2022-01-20T00:00:00,AWR
139,91.300003,92.43,90.57,91.809998,90.989075,212600.0,2022-01-21T00:00:00,AWR
140,91.57,92.0,89.330002,91.309998,90.493553,209100.0,2022-01-24T00:00:00,AWR
141,90.339996,92.260002,90.019997,91.449997,90.632301,235100.0,2022-01-25T00:00:00,AWR
142,92.139999,93.440002,90.220001,91.169998,90.354805,378300.0,2022-01-26T00:00:00,AWR
143,91.400002,92.650002,89.519997,89.760002,88.957413,151600.0,2022-01-27T00:00:00,AWR
144,89.949997,90.730003,88.370003,90.540001,89.730438,180300.0,2022-01-28T00:00:00,AWR
145,90.279999,92.339996,89.870003,92.230003,91.405327,541500.0,2022-01-31T00:00:00,AWR
146,92.580002,93.139999,89.419998,89.959999,89.155624,158600.0,2022-02-01T00:00:00,AWR
147,90.029999,91.040001,89.889999,90.75,89.93856,196300.0,2022-02-02T00:00:00,AWR
148,90.309998,90.730003,89.489998,89.690002,88.888039,125500.0,2022-02-03T00:00:00,AWR
149,89.449997,89.610001,87.400002,88.779999,87.986168,115100.0,2022-02-04T00:00:00,AWR
150,88.449997,89.379997,87.93,88.879997,88.085281,162500.0,2022-02-07T00:00:00,AWR
151,89.0,90.489998,88.839996,89.519997,88.719559,121100.0,2022-02-08T00:00:00,AWR
152,89.650002,89.910004,87.580002,88.220001,87.431183,168000.0,2022-02-09T00:00:00,AWR
153,87.080002,87.769997,85.889999,85.970001,85.201302,167800.0,2022-02-10T00:00:00,AWR
154,86.620003,86.959999,85.300003,86.18,85.409424,126200.0,2022-02-11T00:00:00,AWR
155,86.25,86.580002,84.480003,85.559998,85.155624,147200.0,2022-02-14T00:00:00,AWR
156,86.050003,86.459999,84.400002,84.660004,84.259888,134200.0,2022-02-15T00:00:00,AWR
157,85.32,85.610001,83.669998,84.989998,84.588318,161300.0,2022-02-16T00:00:00,AWR
158,84.669998,86.019997,84.300003,85.559998,85.155624,247400.0,2022-02-17T00:00:00,AWR
159,82.050003,86.480003,81.260002,86.029999,85.623405,254900.0,2022-02-18T00:00:00,AWR
160,85.910004,86.519997,84.620003,85.470001,85.066055,270900.0,2022-02-22T00:00:00,AWR
161,85.5,86.400002,83.470001,83.690002,83.294472,207900.0,2022-02-23T00:00:00,AWR
162,82.0,83.550003,81.809998,83.129997,82.737114,218700.0,2022-02-24T00:00:00,AWR
163,83.279999,84.400002,82.459999,83.190002,82.796829,184800.0,2022-02-25T00:00:00,AWR
164,83.260002,84.540001,82.489998,84.160004,83.762253,249300.0,2022-02-28T00:00:00,AWR
165,84.519997,85.260002,82.839996,83.510002,83.115318,177400.0,2022-03-01T00:00:00,AWR
166,83.540001,85.120003,83.279999,84.959999,84.558464,146600.0,2022-03-02T00:00:00,AWR
167,84.419998,85.900002,84.150002,84.720001,84.319603,196600.0,2022-03-03T00:00:00,AWR
168,84.489998,88.150002,84.199997,88.120003,87.703529,215400.0,2022-03-04T00:00:00,AWR
169,88.559998,90.25,87.209999,89.980003,89.554741,293700.0,2022-03-07T00:00:00,AWR
170,89.620003,89.93,86.739998,87.300003,86.887405,206900.0,2022-03-08T00:00:00,AWR
171,87.949997,87.949997,85.690002,85.889999,85.48407,231900.0,2022-03-09T00:00:00,AWR
172,85.339996,86.059998,83.709999,84.730003,84.329552,119300.0,2022-03-10T00:00:00,AWR
173,84.900002,85.169998,83.339996,83.889999,83.493523,113300.0,2022-03-11T00:00:00,AWR
174,84.470001,84.940002,83.370003,84.010002,83.612953,140600.0,2022-03-14T00:00:00,AWR
175,84.830002,86.230003,84.459999,85.970001,85.56369,215900.0,2022-03-15T00:00:00,AWR
176,86.190002,86.260002,84.550003,85.660004,85.255157,137000.0,2022-03-16T00:00:00,AWR
177,85.550003,86.699997,85.370003,85.970001,85.56369,113600.0,2022-03-17T00:00:00,AWR
178,86.389999,87.519997,85.839996,87.440002,87.026749,366700.0,2022-03-18T00:00:00,AWR
179,87.43,88.050003,86.660004,87.209999,86.797829,108000.0,2022-03-21T00:00:00,AWR
180,87.629997,87.839996,85.720001,86.050003,85.643318,205300.0,2022-03-22T00:00:00,AWR
181,86.25,86.919998,85.089996,85.389999,84.986435,189600.0,2022-03-23T00:00:00,AWR
182,85.730003,87.269997,85.610001,86.690002,86.280289,177000.0,2022-03-24T00:00:00,AWR
183,86.989998,87.849998,86.379997,86.970001,86.558968,144700.0,2022-03-25T00:00:00,AWR
184,87.239998,87.709999,87.029999,87.330002,86.917267,142900.0,2022-03-28T00:00:00,AWR
185,87.989998,89.830002,87.989998,89.610001,89.186485,217200.0,2022-03-29T00:00:00,AWR
186,89.980003,89.980003,88.879997,89.610001,89.186485,103000.0,2022-03-30T00:00:00,AWR
187,89.709999,90.489998,88.68,89.019997,88.599274,296200.0,2022-03-31T00:00:00,AWR
188,89.18,92.800003,88.669998,92.760002,92.321602,308300.0,2022-04-01T00:00:00,AWR
189,92.529999,92.529999,88.370003,89.32,88.897858,182500.0,2022-04-04T00:00:00,AWR
190,89.440002,90.470001,89.010002,89.370003,88.947624,194100.0,2022-04-05T00:00:00,AWR
191,89.269997,90.480003,89.260002,90.080002,89.654266,173700.0,2022-04-06T00:00:00,AWR
192,90.529999,90.82,89.919998,90.199997,89.773697,163800.0,2022-04-07T00:00:00,AWR
193,90.230003,90.769997,89.370003,89.489998,89.067055,165500.0,2022-04-08T00:00:00,AWR
194,89.620003,89.620003,88.269997,88.769997,88.350456,187200.0,2022-04-11T00:00:00,AWR
195,88.949997,89.82,88.43,88.699997,88.280785,162200.0,2022-04-12T00:00:00,AWR
196,88.860001,88.989998,87.18,87.43,87.016792,205200.0,2022-04-13T00:00:00,AWR
197,87.800003,88.099998,85.209999,85.349998,84.946617,95100.0,2022-04-14T00:00:00,AWR
198,85.150002,85.910004,82.589996,83.169998,82.776924,183600.0,2022-04-18T00:00:00,AWR
199,83.510002,84.82,83.389999,83.940002,83.543289,177700.0,2022-04-19T00:00:00,AWR
200,84.730003,87.32,84.699997,86.239998,85.832413,177600.0,2022-04-20T00:00:00,AWR
201,86.239998,86.93,84.989998,85.050003,84.648041,147000.0,2022-04-21T00:00:00,AWR
202,85.419998,85.809998,84.010002,84.419998,84.021011,211100.0,2022-04-22T00:00:00,AWR
203,84.959999,84.959999,81.809998,83.18,82.78688,227700.0,2022-04-25T00:00:00,AWR
204,82.620003,83.690002,82.150002,82.419998,82.030464,206800.0,2022-04-26T00:00:00,AWR
205,82.080002,82.559998,79.940002,80.059998,79.681618,295300.0,2022-04-27T00:00:00,AWR
206,80.370003,81.559998,80.07,81.360001,80.975479,157800.0,2022-04-28T00:00:00,AWR
207,80.760002,80.839996,78.349998,78.660004,78.288246,659300.0,2022-04-29T00:00:00,AWR
208,79.089996,79.809998,77.010002,77.839996,77.472115,252000.0,2022-05-02T00:00:00,AWR
209,76.970001,77.879997,74.93,76.400002,76.038925,293100.0,2022-05-03T00:00:00,AWR
210,76.339996,78.080002,75.309998,77.540001,77.173531,287300.0,2022-05-04T00:00:00,AWR
211,77.389999,77.43,75.059998,75.82,75.461662,209700.0,2022-05-05T00:00:00,AWR
212,75.349998,76.0,74.769997,75.889999,75.531334,236000.0,2022-05-06T00:00:00,AWR
213,75.669998,76.830002,75.110001,76.279999,75.919487,230200.0,2022-05-09T00:00:00,AWR
214,76.790001,77.830002,74.910004,75.860001,75.501472,158300.0,2022-05-10T00:00:00,AWR
215,75.239998,76.889999,75.160004,75.790001,75.431801,139600.0,2022-05-11T00:00:00,AWR
216,75.839996,77.330002,75.400002,77.230003,76.864998,178300.0,2022-05-12T00:00:00,AWR
217,77.529999,78.309998,76.669998,77.989998,77.989998,219900.0,2022-05-13T00:00:00,AWR
218,78.0,78.830002,77.510002,77.639999,77.639999,153700.0,2022-05-16T00:00:00,AWR
219,78.190002,78.190002,76.379997,77.650002,77.650002,157600.0,2022-05-17T00:00:00,AWR
220,78.220001,80.68,77.660004,78.5,78.5,298900.0,2022-05-18T00:00:00,AWR
221,78.620003,79.550003,77.470001,79.309998,79.309998,200800.0,2022-05-19T00:00:00,AWR
222,79.620003,79.620003,76.949997,78.809998,78.809998,163100.0,2022-05-20T00:00:00,AWR
223,79.459999,79.760002,78.68,79.040001,79.040001,122700.0,2022-05-23T00:00:00,AWR
224,79.410004,80.18,77.830002,79.989998,79.989998,127600.0,2022-05-24T00:00:00,AWR
225,80.290001,80.599998,79.519997,79.610001,79.610001,193300.0,2022-05-25T00:00:00,AWR
226,80.480003,80.480003,78.57,78.589996,78.589996,117200.0,2022-05-26T00:00:00,AWR
227,78.550003,80.059998,78.550003,79.690002,79.690002,121200.0,2022-05-27T00:00:00,AWR
228,79.370003,79.489998,77.870003,79.25,79.25,176500.0,2022-05-31T00:00:00,AWR
229,79.519997,80.059998,79.120003,79.389999,79.389999,115300.0,2022-06-01T00:00:00,AWR
230,80.050003,81.650002,78.620003,81.519997,81.519997,140800.0,2022-06-02T00:00:00,AWR
231,81.019997,81.709999,80.800003,80.830002,80.830002,105200.0,2022-06-03T00:00:00,AWR
232,81.260002,81.510002,80.790001,80.879997,80.879997,86700.0,2022-06-06T00:00:00,AWR
233,81.230003,81.739998,80.0,81.360001,81.360001,171300.0,2022-06-07T00:00:00,AWR
234,81.129997,81.129997,79.110001,79.239998,79.239998,133900.0,2022-06-08T00:00:00,AWR
235,79.400002,80.25,78.529999,78.639999,78.639999,109700.0,2022-06-09T00:00:00,AWR
236,78.099998,79.809998,77.269997,79.050003,79.050003,141200.0,2022-06-10T00:00:00,AWR
237,78.110001,78.239998,75.029999,75.370003,75.370003,184600.0,2022-06-13T00:00:00,AWR
238,75.089996,75.629997,71.629997,72.690002,72.690002,179000.0,2022-06-14T00:00:00,AWR
239,73.190002,74.209999,71.769997,73.139999,73.139999,162500.0,2022-06-15T00:00:00,AWR
240,72.239998,72.559998,71.220001,71.43,71.43,264400.0,2022-06-16T00:00:00,AWR
241,71.480003,72.989998,71.239998,72.610001,72.610001,490000.0,2022-06-17T00:00:00,AWR
242,72.800003,73.099998,71.529999,72.300003,72.300003,189900.0,2022-06-21T00:00:00,AWR
243,72.330002,75.110001,72.32,74.220001,74.220001,161000.0,2022-06-22T00:00:00,AWR
244,74.580002,78.239998,74.580002,77.970001,77.970001,178900.0,2022-06-23T00:00:00,AWR
245,78.129997,79.199997,77.519997,79.089996,79.089996,320100.0,2022-06-24T00:00:00,AWR
246,78.900002,79.879997,78.660004,79.720001,79.720001,101900.0,2022-06-27T00:00:00,AWR
247,80.150002,80.75,79.029999,79.120003,79.120003,122400.0,2022-06-28T00:00:00,AWR
248,79.099998,80.209999,78.470001,79.879997,79.879997,119900.0,2022-06-29T00:00:00,AWR
249,79.470001,81.550003,79.470001,81.510002,81.510002,175000.0,2022-06-30T00:00:00,AWR
250,81.519997,83.940002,81.519997,83.690002,83.690002,240500.0,2022-07-01T00:00:00,AWR
251,83.0,83.239998,79.849998,82.529999,82.529999,291500.0,2022-07-05T00:00:00,AWR
252,82.379997,83.559998,81.849998,83.364998,83.364998,52511.0,2022-07-06T00:00:00,AWR
