,Open,High,Low,Close,Adj Close,Volume,Date,company
72,27.0,27.049999,26.709999,26.76,26.725693,331000.0,2021-10-15T00:00:00,BSIG
73,26.450001,26.68,26.450001,26.52,26.486,324600.0,2021-10-18T00:00:00,BSIG
74,26.57,26.77,26.459999,26.629999,26.595858,304900.0,2021-10-19T00:00:00,BSIG
75,26.65,26.940001,26.465,26.76,26.725693,569500.0,2021-10-20T00:00:00,BSIG
76,26.77,27.120001,26.665001,26.93,26.895473,400700.0,2021-10-21T00:00:00,BSIG
77,27.030001,27.049999,26.85,26.98,26.945408,356700.0,2021-10-22T00:00:00,BSIG
78,26.950001,27.375,26.950001,27.08,27.04528,431300.0,2021-10-25T00:00:00,BSIG
79,27.23,27.389999,27.01,27.049999,27.01532,290000.0,2021-10-26T00:00:00,BSIG
80,26.969999,27.120001,26.709999,26.76,26.725693,488200.0,2021-10-27T00:00:00,BSIG
81,27.25,29.25,27.1,28.85,28.813011,2604000.0,2021-10-28T00:00:00,BSIG
82,28.84,30.25,28.65,29.98,29.941565,2550400.0,2021-10-29T00:00:00,BSIG
83,30.24,30.719999,29.540001,29.82,29.781769,904100.0,2021-11-01T00:00:00,BSIG
84,29.959999,30.709999,29.959999,30.370001,30.331064,1010800.0,2021-11-02T00:00:00,BSIG
85,30.35,30.5,30.0,30.129999,30.091372,714500.0,2021-11-03T00:00:00,BSIG
86,30.110001,30.475,29.59,30.049999,30.011473,4776400.0,2021-11-04T00:00:00,BSIG
87,30.27,30.58,30.023001,30.290001,30.251167,3311700.0,2021-11-05T00:00:00,BSIG
88,30.360001,30.479,30.07,30.23,30.191242,1202500.0,2021-11-08T00:00:00,BSIG
89,30.35,30.445,30.129999,30.309999,30.271139,1902300.0,2021-11-09T00:00:00,BSIG
90,30.25,30.48,30.16,30.290001,30.251167,1263300.0,2021-11-10T00:00:00,BSIG
91,30.459999,30.77,30.280001,30.629999,30.590729,1529900.0,2021-11-11T00:00:00,BSIG
92,30.700001,30.879999,30.41,30.77,30.730549,1159400.0,2021-11-12T00:00:00,BSIG
93,30.75,30.85,30.49,30.629999,30.590729,1604100.0,2021-11-15T00:00:00,BSIG
94,30.51,30.85,30.42,30.5,30.460896,2021400.0,2021-11-16T00:00:00,BSIG
95,30.5,30.620001,30.184999,30.4,30.361025,2614000.0,2021-11-17T00:00:00,BSIG
96,30.370001,30.49,30.17,30.459999,30.420946,1233400.0,2021-11-18T00:00:00,BSIG
97,30.299999,30.469999,30.26,30.379999,30.341049,935500.0,2021-11-19T00:00:00,BSIG
98,30.51,30.58,30.25,30.27,30.231192,935100.0,2021-11-22T00:00:00,BSIG
99,30.26,30.620001,30.23,30.4,30.361025,1456200.0,2021-11-23T00:00:00,BSIG
100,30.32,30.5,30.32,30.459999,30.420946,526900.0,2021-11-24T00:00:00,BSIG
101,30.200001,30.309999,29.799999,30.15,30.111345,1071100.0,2021-11-26T00:00:00,BSIG
102,30.389999,30.65,30.049999,30.440001,30.400974,2801200.0,2021-11-29T00:00:00,BSIG
103,30.200001,30.58,30.01,30.030001,29.991499,2945000.0,2021-11-30T00:00:00,BSIG
104,30.469999,30.58,30.200001,30.24,30.201231,5922800.0,2021-12-01T00:00:00,BSIG
105,30.4,30.790001,30.09,30.200001,30.161282,8500000.0,2021-12-02T00:00:00,BSIG
106,29.799999,29.98,26.92,27.33,27.294962,1571400.0,2021-12-03T00:00:00,BSIG
107,27.360001,28.58,27.049999,28.139999,28.10392,1077700.0,2021-12-06T00:00:00,BSIG
108,26.950001,29.469,26.799999,28.700001,28.663204,9019500.0,2021-12-07T00:00:00,BSIG
109,28.98,30.0,28.629999,29.780001,29.741819,1391500.0,2021-12-08T00:00:00,BSIG
110,29.67,31.17,29.299999,30.309999,30.271139,3977700.0,2021-12-09T00:00:00,BSIG
111,30.34,30.434999,28.59,29.34,29.302383,1607500.0,2021-12-10T00:00:00,BSIG
112,29.07,29.174999,28.35,28.549999,28.513395,1144800.0,2021-12-13T00:00:00,BSIG
113,28.08,28.139999,27.379999,27.41,27.374857,1638500.0,2021-12-14T00:00:00,BSIG
114,27.41,27.41,26.52,27.120001,27.08523,1638400.0,2021-12-15T00:00:00,BSIG
115,27.129999,27.35,26.41,26.459999,26.435822,1133100.0,2021-12-16T00:00:00,BSIG
116,26.280001,26.49,25.790001,26.309999,26.285959,1848400.0,2021-12-17T00:00:00,BSIG
117,25.85,25.934999,24.549999,24.85,24.827293,2119900.0,2021-12-20T00:00:00,BSIG
118,25.16,25.43,24.879999,25.280001,25.256901,2057600.0,2021-12-21T00:00:00,BSIG
119,25.219999,25.601,25.09,25.43,25.406765,1111000.0,2021-12-22T00:00:00,BSIG
120,25.42,25.9,25.4,25.66,25.636555,778400.0,2021-12-23T00:00:00,BSIG
121,25.709999,26.059999,25.5,26.02,25.996225,694800.0,2021-12-27T00:00:00,BSIG
122,26.030001,26.120001,25.639999,25.790001,25.766436,622400.0,2021-12-28T00:00:00,BSIG
123,25.82,25.889999,25.41,25.639999,25.616571,5952300.0,2021-12-29T00:00:00,BSIG
124,25.76,26.389999,25.735001,25.92,25.896317,1037600.0,2021-12-30T00:00:00,BSIG
125,25.700001,26.049999,25.559999,25.6,25.576609,734700.0,2021-12-31T00:00:00,BSIG
126,25.83,26.0,25.25,25.379999,25.35681,683200.0,2022-01-03T00:00:00,BSIG
127,25.42,25.725,25.25,25.309999,25.286875,695400.0,2022-01-04T00:00:00,BSIG
128,25.41,25.440001,24.299999,24.299999,24.277796,590400.0,2022-01-05T00:00:00,BSIG
129,24.370001,24.559999,24.02,24.26,24.237833,511900.0,2022-01-06T00:00:00,BSIG
130,24.200001,24.389999,23.83,24.290001,24.267807,709500.0,2022-01-07T00:00:00,BSIG
131,24.08,24.360001,23.709999,24.35,24.327751,635200.0,2022-01-10T00:00:00,BSIG
132,24.23,24.83,23.969999,24.620001,24.597506,529500.0,2022-01-11T00:00:00,BSIG
133,24.59,24.959999,24.23,24.530001,24.507586,525800.0,2022-01-12T00:00:00,BSIG
134,24.68,24.99,24.459999,24.530001,24.507586,442900.0,2022-01-13T00:00:00,BSIG
135,24.23,24.52,24.059999,24.440001,24.417669,525700.0,2022-01-14T00:00:00,BSIG
136,24.08,24.110001,23.59,23.870001,23.84819,498400.0,2022-01-18T00:00:00,BSIG
137,23.92,24.049999,23.34,23.370001,23.348648,426900.0,2022-01-19T00:00:00,BSIG
138,23.42,23.57,22.450001,22.49,22.469452,671900.0,2022-01-20T00:00:00,BSIG
139,22.4,22.540001,21.84,21.84,21.820045,745500.0,2022-01-21T00:00:00,BSIG
140,21.41,22.030001,20.719999,21.940001,21.919954,709000.0,2022-01-24T00:00:00,BSIG
141,21.469999,21.58,20.83,21.049999,21.030766,932600.0,2022-01-25T00:00:00,BSIG
142,21.42,21.695,20.700001,20.889999,20.870911,575200.0,2022-01-26T00:00:00,BSIG
143,21.1,21.379999,20.5,20.52,20.501251,663000.0,2022-01-27T00:00:00,BSIG
144,20.360001,20.85,19.93,20.809999,20.790985,498400.0,2022-01-28T00:00:00,BSIG
145,20.73,21.66,20.73,21.58,21.560282,1521300.0,2022-01-31T00:00:00,BSIG
146,21.58,22.129999,21.42,22.07,22.049833,744000.0,2022-02-01T00:00:00,BSIG
147,22.02,22.07,21.370001,21.620001,21.600246,809500.0,2022-02-02T00:00:00,BSIG
148,21.719999,23.469999,21.719999,22.68,22.659279,1625000.0,2022-02-03T00:00:00,BSIG
149,22.41,23.615,22.41,23.450001,23.428574,906300.0,2022-02-04T00:00:00,BSIG
150,23.26,23.91,23.139999,23.719999,23.698326,1120900.0,2022-02-07T00:00:00,BSIG
151,23.719999,24.15,23.719999,24.09,24.067989,1018800.0,2022-02-08T00:00:00,BSIG
152,24.469999,24.99,24.43,24.719999,24.697412,848400.0,2022-02-09T00:00:00,BSIG
153,24.219999,24.98,24.120001,24.26,24.237833,1013100.0,2022-02-10T00:00:00,BSIG
154,24.24,24.74,23.625,23.92,23.898144,954900.0,2022-02-11T00:00:00,BSIG
155,23.809999,24.549999,23.809999,24.34,24.31776,914300.0,2022-02-14T00:00:00,BSIG
156,24.709999,25.07,24.645,24.83,24.807312,978800.0,2022-02-15T00:00:00,BSIG
157,24.610001,25.41,24.57,25.26,25.236919,764400.0,2022-02-16T00:00:00,BSIG
158,25.02,25.120001,24.07,24.129999,24.107952,568900.0,2022-02-17T00:00:00,BSIG
159,24.129999,24.495001,23.950001,24.32,24.297779,495300.0,2022-02-18T00:00:00,BSIG
160,24.32,24.48,23.99,24.25,24.227842,551200.0,2022-02-22T00:00:00,BSIG
161,24.5,24.5,23.49,23.6,23.578436,430100.0,2022-02-23T00:00:00,BSIG
162,22.950001,23.889999,22.58,23.799999,23.778254,569700.0,2022-02-24T00:00:00,BSIG
163,24.0,24.389999,23.700001,24.35,24.327751,268800.0,2022-02-25T00:00:00,BSIG
164,24.030001,24.41,23.66,23.870001,23.84819,646500.0,2022-02-28T00:00:00,BSIG
165,23.77,23.84,22.879999,23.1,23.078894,783200.0,2022-03-01T00:00:00,BSIG
166,23.34,24.535,23.290001,24.370001,24.347734,603300.0,2022-03-02T00:00:00,BSIG
167,24.49,24.700001,24.08,24.299999,24.277796,565800.0,2022-03-03T00:00:00,BSIG
168,23.889999,23.92,22.91,23.16,23.138838,1001500.0,2022-03-04T00:00:00,BSIG
169,23.049999,23.139999,21.290001,21.32,21.300518,1104800.0,2022-03-07T00:00:00,BSIG
170,21.42,22.51,21.379999,21.799999,21.780081,1015800.0,2022-03-08T00:00:00,BSIG
171,22.450001,23.545,22.450001,23.25,23.228756,843100.0,2022-03-09T00:00:00,BSIG
172,22.709999,23.76,22.709999,23.67,23.658548,823500.0,2022-03-10T00:00:00,BSIG
173,23.959999,24.190001,23.6,23.629999,23.618567,572300.0,2022-03-11T00:00:00,BSIG
174,23.879999,25.09,23.879999,24.09,24.078344,858400.0,2022-03-14T00:00:00,BSIG
175,24.34,24.629999,23.91,24.48,24.468155,710000.0,2022-03-15T00:00:00,BSIG
176,24.780001,25.780001,24.780001,25.389999,25.377716,1361800.0,2022-03-16T00:00:00,BSIG
177,25.139999,26.48,25.139999,26.0,25.987421,1107500.0,2022-03-17T00:00:00,BSIG
178,25.49,25.9,25.059999,25.77,25.757532,3715800.0,2022-03-18T00:00:00,BSIG
179,25.85,25.950001,25.16,25.27,25.257774,609700.0,2022-03-21T00:00:00,BSIG
180,25.43,25.940001,25.4,25.48,25.467672,491500.0,2022-03-22T00:00:00,BSIG
181,25.235001,25.32,24.59,24.629999,24.618082,689600.0,2022-03-23T00:00:00,BSIG
182,24.75,24.870001,24.4,24.65,24.638073,677300.0,2022-03-24T00:00:00,BSIG
183,24.530001,24.76,23.959999,24.07,24.058353,391500.0,2022-03-25T00:00:00,BSIG
184,23.98,24.17,23.469999,24.16,24.148312,521200.0,2022-03-28T00:00:00,BSIG
185,24.57,24.950001,24.549999,24.950001,24.937929,457500.0,2022-03-29T00:00:00,BSIG
186,24.77,24.85,24.299999,24.379999,24.368204,317100.0,2022-03-30T00:00:00,BSIG
187,24.35,24.68,24.209999,24.25,24.238268,578000.0,2022-03-31T00:00:00,BSIG
188,24.57,24.790001,24.32,24.629999,24.618082,331700.0,2022-04-01T00:00:00,BSIG
189,24.5,24.58,24.190001,24.309999,24.298239,337900.0,2022-04-04T00:00:00,BSIG
190,24.35,24.35,23.389999,23.52,23.508621,470700.0,2022-04-05T00:00:00,BSIG
191,23.290001,23.32,22.57,22.690001,22.679024,1182300.0,2022-04-06T00:00:00,BSIG
192,22.700001,22.700001,21.91,22.23,22.219244,598700.0,2022-04-07T00:00:00,BSIG
193,22.02,22.620001,21.98,22.23,22.219244,511700.0,2022-04-08T00:00:00,BSIG
194,22.15,22.41,21.75,21.92,21.909395,531700.0,2022-04-11T00:00:00,BSIG
195,21.969999,22.299999,21.33,21.59,21.579556,664100.0,2022-04-12T00:00:00,BSIG
196,21.549999,22.450001,21.27,22.379999,22.369171,609900.0,2022-04-13T00:00:00,BSIG
197,22.49,22.6,21.92,21.99,21.979361,495400.0,2022-04-14T00:00:00,BSIG
198,21.940001,22.18,21.65,22.1,22.089308,501900.0,2022-04-18T00:00:00,BSIG
199,22.110001,22.76,22.059999,22.52,22.509106,441600.0,2022-04-19T00:00:00,BSIG
200,22.67,22.860001,22.25,22.33,22.319197,379700.0,2022-04-20T00:00:00,BSIG
201,22.68,22.85,21.615,21.75,21.739477,640100.0,2022-04-21T00:00:00,BSIG
202,21.59,21.82,21.375,21.75,21.739477,613900.0,2022-04-22T00:00:00,BSIG
203,21.52,21.965,21.200001,21.620001,21.609541,869300.0,2022-04-25T00:00:00,BSIG
204,21.35,21.370001,20.76,20.76,20.749956,606300.0,2022-04-26T00:00:00,BSIG
205,20.67,20.9,20.26,20.360001,20.350151,440700.0,2022-04-27T00:00:00,BSIG
206,20.620001,20.889999,19.99,20.639999,20.630014,237400.0,2022-04-28T00:00:00,BSIG
207,20.450001,20.83,19.969999,20.040001,20.030306,624900.0,2022-04-29T00:00:00,BSIG
208,20.040001,20.4,19.65,20.24,20.230207,329100.0,2022-05-02T00:00:00,BSIG
209,20.17,20.57,19.905001,20.309999,20.300173,361800.0,2022-05-03T00:00:00,BSIG
210,20.360001,20.77,19.68,20.639999,20.630014,468700.0,2022-05-04T00:00:00,BSIG
211,20.559999,21.309999,20.25,21.209999,21.199738,532400.0,2022-05-05T00:00:00,BSIG
212,20.98,21.190001,20.02,20.25,20.240202,598900.0,2022-05-06T00:00:00,BSIG
213,19.799999,20.450001,19.780001,20.02,20.010315,823500.0,2022-05-09T00:00:00,BSIG
214,20.370001,20.799999,19.52,19.809999,19.800415,766500.0,2022-05-10T00:00:00,BSIG
215,19.9,20.15,19.07,19.110001,19.100756,441500.0,2022-05-11T00:00:00,BSIG
216,18.889999,19.5,18.690001,19.48,19.470575,533100.0,2022-05-12T00:00:00,BSIG
217,19.82,20.190001,19.42,19.66,19.650488,323900.0,2022-05-13T00:00:00,BSIG
218,19.48,19.785,19.094999,19.469999,19.460579,370700.0,2022-05-16T00:00:00,BSIG
219,19.860001,20.57,19.860001,20.57,20.560047,412500.0,2022-05-17T00:00:00,BSIG
220,20.110001,20.389999,19.620001,19.879999,19.87038,561000.0,2022-05-18T00:00:00,BSIG
221,19.65,20.094999,19.65,19.860001,19.850391,570800.0,2022-05-19T00:00:00,BSIG
222,20.16,20.33,19.353001,19.82,19.810411,290800.0,2022-05-20T00:00:00,BSIG
223,20.200001,20.200001,19.700001,19.799999,19.790421,570600.0,2022-05-23T00:00:00,BSIG
224,19.620001,19.83,18.635,19.48,19.470575,429100.0,2022-05-24T00:00:00,BSIG
225,19.27,19.809999,19.24,19.629999,19.620502,274900.0,2022-05-25T00:00:00,BSIG
226,19.709999,20.01,19.700001,19.93,19.920359,431900.0,2022-05-26T00:00:00,BSIG
227,20.110001,20.459999,19.99,20.280001,20.270189,359800.0,2022-05-27T00:00:00,BSIG
228,20.139999,20.540001,19.84,20.389999,20.380135,435600.0,2022-05-31T00:00:00,BSIG
229,20.33,20.459999,19.889999,20.25,20.240202,297100.0,2022-06-01T00:00:00,BSIG
230,20.200001,20.780001,19.955,20.75,20.739962,353600.0,2022-06-02T00:00:00,BSIG
231,20.52,20.834999,20.309999,20.77,20.759953,228100.0,2022-06-03T00:00:00,BSIG
232,20.799999,21.139999,20.74,20.940001,20.929869,409200.0,2022-06-06T00:00:00,BSIG
233,20.690001,21.02,20.5,21.0,20.98984,319000.0,2022-06-07T00:00:00,BSIG
234,20.67,21.030001,20.530001,20.67,20.66,566700.0,2022-06-08T00:00:00,BSIG
235,20.6,20.92,20.43,20.459999,20.459999,251600.0,2022-06-09T00:00:00,BSIG
236,20.129999,20.24,19.67,19.719999,19.719999,437300.0,2022-06-10T00:00:00,BSIG
237,19.18,19.48,18.940001,19.08,19.08,689900.0,2022-06-13T00:00:00,BSIG
238,19.219999,19.27,18.58,18.969999,18.969999,372100.0,2022-06-14T00:00:00,BSIG
239,19.040001,19.309999,18.6,18.940001,18.940001,471100.0,2022-06-15T00:00:00,BSIG
240,18.559999,18.559999,17.690001,18.16,18.16,710400.0,2022-06-16T00:00:00,BSIG
241,18.33,18.67,18.25,18.620001,18.620001,918600.0,2022-06-17T00:00:00,BSIG
242,19.219999,19.24,18.65,18.870001,18.870001,300000.0,2022-06-21T00:00:00,BSIG
243,18.610001,19.105,18.610001,18.91,18.91,292300.0,2022-06-22T00:00:00,BSIG
244,19.02,19.02,18.450001,18.879999,18.879999,272000.0,2022-06-23T00:00:00,BSIG
245,19.110001,19.6,19.040001,19.280001,19.280001,1259800.0,2022-06-24T00:00:00,BSIG
246,19.469999,19.629999,19.15,19.209999,19.209999,489300.0,2022-06-27T00:00:00,BSIG
247,19.459999,19.76,18.74,18.82,18.82,377700.0,2022-06-28T00:00:00,BSIG
248,19.17,19.17,18.49,18.57,18.57,359800.0,2022-06-29T00:00:00,BSIG
249,17.99,18.32,17.653,18.01,18.01,488700.0,2022-06-30T00:00:00,BSIG
250,17.85,18.228001,17.75,18.120001,18.120001,397900.0,2022-07-01T00:00:00,BSIG
251,17.809999,18.1,17.620001,18.049999,18.049999,365700.0,2022-07-05T00:00:00,BSIG
252,18.1,18.16,17.75,17.9,17.9,145299.0,2022-07-06T00:00:00,BSIG
