,Open,High,Low,Close,Adj Close,Volume,Date,company
87,58.240002,58.450001,53.0,53.82,53.82,399100.0,2021-11-05T00:00:00,BLFS
88,53.5,54.810001,53.029999,53.23,53.23,238500.0,2021-11-08T00:00:00,BLFS
89,53.0,54.57,52.169998,53.509998,53.509998,310600.0,2021-11-09T00:00:00,BLFS
90,53.0,53.349998,49.490002,49.610001,49.610001,294700.0,2021-11-10T00:00:00,BLFS
91,49.939999,49.939999,47.68,48.799999,48.799999,263500.0,2021-11-11T00:00:00,BLFS
92,48.59,49.459999,44.0,46.650002,46.650002,613500.0,2021-11-12T00:00:00,BLFS
93,46.959999,49.34,45.830002,49.240002,49.240002,505900.0,2021-11-15T00:00:00,BLFS
94,49.220001,52.330002,48.799999,52.189999,52.189999,422000.0,2021-11-16T00:00:00,BLFS
95,51.580002,52.380001,50.200001,51.709999,51.709999,418500.0,2021-11-17T00:00:00,BLFS
96,52.080002,52.220001,49.830002,52.0,52.0,669600.0,2021-11-18T00:00:00,BLFS
97,52.0,53.099998,50.0,50.799999,50.799999,556400.0,2021-11-19T00:00:00,BLFS
98,50.700001,50.700001,44.759998,45.549999,45.549999,473000.0,2021-11-22T00:00:00,BLFS
99,44.68,45.849998,44.310001,45.57,45.57,380400.0,2021-11-23T00:00:00,BLFS
100,45.09,45.400002,43.560001,43.950001,43.950001,339500.0,2021-11-24T00:00:00,BLFS
101,43.77,44.790001,40.700001,41.16,41.16,499400.0,2021-11-26T00:00:00,BLFS
102,41.540001,41.549999,38.91,39.09,39.09,421000.0,2021-11-29T00:00:00,BLFS
103,39.150002,39.200001,37.369999,38.16,38.16,387600.0,2021-11-30T00:00:00,BLFS
104,38.279999,38.52,36.939999,37.5,37.5,559500.0,2021-12-01T00:00:00,BLFS
105,37.310001,37.59,34.970001,37.119999,37.119999,507500.0,2021-12-02T00:00:00,BLFS
106,37.0,37.5,34.439999,35.09,35.09,386200.0,2021-12-03T00:00:00,BLFS
107,34.970001,35.23,33.400002,35.150002,35.150002,483200.0,2021-12-06T00:00:00,BLFS
108,35.810001,37.849998,35.639999,36.450001,36.450001,446400.0,2021-12-07T00:00:00,BLFS
109,37.0,37.150002,35.299999,36.490002,36.490002,418900.0,2021-12-08T00:00:00,BLFS
110,36.27,36.950001,34.889999,34.91,34.91,505700.0,2021-12-09T00:00:00,BLFS
111,35.040001,35.369999,33.830002,34.560001,34.560001,338200.0,2021-12-10T00:00:00,BLFS
112,34.389999,34.950001,32.84,34.619999,34.619999,324300.0,2021-12-13T00:00:00,BLFS
113,34.130001,34.130001,32.59,33.130001,33.130001,391200.0,2021-12-14T00:00:00,BLFS
114,33.0,34.84,32.029999,34.75,34.75,700400.0,2021-12-15T00:00:00,BLFS
115,35.5,35.700001,32.790001,32.990002,32.990002,595700.0,2021-12-16T00:00:00,BLFS
116,33.119999,37.23,32.290001,36.540001,36.540001,2630200.0,2021-12-17T00:00:00,BLFS
117,35.799999,38.41,34.360001,36.709999,36.709999,1143200.0,2021-12-20T00:00:00,BLFS
118,37.09,38.43,36.299999,38.240002,38.240002,375300.0,2021-12-21T00:00:00,BLFS
119,38.369999,39.470001,38.139999,39.400002,39.400002,373300.0,2021-12-22T00:00:00,BLFS
120,39.549999,40.93,39.200001,40.860001,40.860001,258500.0,2021-12-23T00:00:00,BLFS
121,41.040001,41.75,40.73,41.34,41.34,223800.0,2021-12-27T00:00:00,BLFS
122,41.419998,41.419998,39.48,39.860001,39.860001,234900.0,2021-12-28T00:00:00,BLFS
123,39.810001,40.099998,39.07,39.59,39.59,192400.0,2021-12-29T00:00:00,BLFS
124,39.419998,39.810001,37.240002,37.439999,37.439999,458400.0,2021-12-30T00:00:00,BLFS
125,37.32,38.689999,37.09,37.27,37.27,270700.0,2021-12-31T00:00:00,BLFS
126,37.48,38.009998,35.799999,37.290001,37.290001,360700.0,2022-01-03T00:00:00,BLFS
127,37.5,37.5,34.540001,35.720001,35.720001,202500.0,2022-01-04T00:00:00,BLFS
128,35.220001,35.849998,32.709999,32.790001,32.790001,290200.0,2022-01-05T00:00:00,BLFS
129,32.779999,33.150002,31.34,32.200001,32.200001,220300.0,2022-01-06T00:00:00,BLFS
130,32.009998,32.560001,30.01,30.83,30.83,368500.0,2022-01-07T00:00:00,BLFS
131,30.57,32.18,29.1,32.099998,32.099998,322400.0,2022-01-10T00:00:00,BLFS
132,32.200001,32.68,30.719999,31.610001,31.610001,401200.0,2022-01-11T00:00:00,BLFS
133,32.0,32.439999,31.040001,31.93,31.93,382300.0,2022-01-12T00:00:00,BLFS
134,32.119999,32.869999,30.549999,30.6,30.6,329900.0,2022-01-13T00:00:00,BLFS
135,30.049999,31.120001,29.65,30.84,30.84,316100.0,2022-01-14T00:00:00,BLFS
136,30.26,30.610001,29.35,29.389999,29.389999,499200.0,2022-01-18T00:00:00,BLFS
137,29.59,29.99,28.719999,29.25,29.25,420000.0,2022-01-19T00:00:00,BLFS
138,29.540001,30.93,29.200001,29.26,29.26,275400.0,2022-01-20T00:00:00,BLFS
139,28.790001,29.85,27.809999,28.700001,28.700001,664100.0,2022-01-21T00:00:00,BLFS
140,27.99,29.16,25.93,29.110001,29.110001,619100.0,2022-01-24T00:00:00,BLFS
141,28.440001,28.870001,26.91,28.0,28.0,437500.0,2022-01-25T00:00:00,BLFS
142,28.610001,29.34,27.16,27.68,27.68,409100.0,2022-01-26T00:00:00,BLFS
143,28.35,28.65,25.799999,25.99,25.99,375400.0,2022-01-27T00:00:00,BLFS
144,25.969999,27.549999,25.299999,27.5,27.5,346200.0,2022-01-28T00:00:00,BLFS
145,27.77,29.860001,27.5,29.84,29.84,299500.0,2022-01-31T00:00:00,BLFS
146,29.799999,30.690001,29.1,30.379999,30.379999,397200.0,2022-02-01T00:00:00,BLFS
147,30.68,31.110001,29.17,29.35,29.35,367700.0,2022-02-02T00:00:00,BLFS
148,28.540001,28.73,27.299999,27.58,27.58,387900.0,2022-02-03T00:00:00,BLFS
149,27.610001,28.09,26.42,27.66,27.66,716000.0,2022-02-04T00:00:00,BLFS
150,27.66,29.190001,27.209999,27.5,27.5,257300.0,2022-02-07T00:00:00,BLFS
151,27.27,27.77,26.700001,27.42,27.42,154400.0,2022-02-08T00:00:00,BLFS
152,28.030001,28.9,27.58,28.780001,28.780001,250900.0,2022-02-09T00:00:00,BLFS
153,27.91,29.92,27.860001,29.139999,29.139999,364100.0,2022-02-10T00:00:00,BLFS
154,29.360001,29.719999,27.059999,27.77,27.77,216400.0,2022-02-11T00:00:00,BLFS
155,27.58,27.91,26.040001,26.360001,26.360001,304200.0,2022-02-14T00:00:00,BLFS
156,26.5,27.43,26.26,26.790001,26.790001,354200.0,2022-02-15T00:00:00,BLFS
157,26.57,26.57,25.5,25.620001,25.620001,213400.0,2022-02-16T00:00:00,BLFS
158,25.27,25.27,23.34,23.610001,23.610001,314700.0,2022-02-17T00:00:00,BLFS
159,23.559999,23.889999,22.41,22.540001,22.540001,358800.0,2022-02-18T00:00:00,BLFS
160,22.200001,22.74,21.690001,22.200001,22.200001,367300.0,2022-02-22T00:00:00,BLFS
161,22.440001,22.700001,21.299999,21.4,21.4,348300.0,2022-02-23T00:00:00,BLFS
162,20.5,23.76,20.25,23.629999,23.629999,418000.0,2022-02-24T00:00:00,BLFS
163,23.75,23.860001,22.75,23.790001,23.790001,239400.0,2022-02-25T00:00:00,BLFS
164,23.6,24.559999,23.290001,23.5,23.5,547800.0,2022-02-28T00:00:00,BLFS
165,22.42,24.51,22.059999,23.709999,23.709999,572600.0,2022-03-01T00:00:00,BLFS
166,23.719999,24.51,23.51,24.15,24.15,361600.0,2022-03-02T00:00:00,BLFS
167,24.200001,24.82,23.950001,24.700001,24.700001,334200.0,2022-03-03T00:00:00,BLFS
168,24.48,24.879999,23.52,24.0,24.0,371400.0,2022-03-04T00:00:00,BLFS
169,23.9,24.559999,23.43,23.639999,23.639999,274300.0,2022-03-07T00:00:00,BLFS
170,23.51,23.99,22.92,23.280001,23.280001,235200.0,2022-03-08T00:00:00,BLFS
171,24.120001,24.459999,23.639999,24.4,24.4,476100.0,2022-03-09T00:00:00,BLFS
172,23.889999,24.07,23.0,23.950001,23.950001,178900.0,2022-03-10T00:00:00,BLFS
173,24.26,24.42,22.889999,22.93,22.93,264300.0,2022-03-11T00:00:00,BLFS
174,22.98,23.030001,20.67,20.809999,20.809999,222700.0,2022-03-14T00:00:00,BLFS
175,21.110001,21.74,20.940001,21.35,21.35,372400.0,2022-03-15T00:00:00,BLFS
176,21.969999,22.74,21.16,21.5,21.5,1473700.0,2022-03-16T00:00:00,BLFS
177,21.42,23.0,20.940001,22.93,22.93,777600.0,2022-03-17T00:00:00,BLFS
178,22.67,25.209999,22.27,24.610001,24.610001,1004200.0,2022-03-18T00:00:00,BLFS
179,24.32,24.700001,22.1,22.969999,22.969999,277400.0,2022-03-21T00:00:00,BLFS
180,23.040001,24.139999,22.75,23.17,23.17,297400.0,2022-03-22T00:00:00,BLFS
181,22.85,23.110001,21.92,22.17,22.17,211700.0,2022-03-23T00:00:00,BLFS
182,22.26,22.290001,21.469999,22.02,22.02,359100.0,2022-03-24T00:00:00,BLFS
183,22.09,22.09,20.75,20.860001,20.860001,246600.0,2022-03-25T00:00:00,BLFS
184,20.959999,21.66,20.25,21.16,21.16,278500.0,2022-03-28T00:00:00,BLFS
185,21.540001,22.889999,21.540001,22.65,22.65,295300.0,2022-03-29T00:00:00,BLFS
186,22.4,23.91,22.4,22.9,22.9,278200.0,2022-03-30T00:00:00,BLFS
187,22.85,23.309999,22.629999,22.73,22.73,166300.0,2022-03-31T00:00:00,BLFS
188,22.690001,23.74,22.65,23.620001,23.620001,332000.0,2022-04-01T00:00:00,BLFS
189,23.74,24.49,23.59,24.200001,24.200001,261800.0,2022-04-04T00:00:00,BLFS
190,24.209999,24.34,22.639999,22.799999,22.799999,223600.0,2022-04-05T00:00:00,BLFS
191,22.35,22.35,21.17,21.959999,21.959999,224000.0,2022-04-06T00:00:00,BLFS
192,21.92,22.440001,21.530001,21.91,21.91,270700.0,2022-04-07T00:00:00,BLFS
193,21.690001,22.450001,20.120001,20.219999,20.219999,232900.0,2022-04-08T00:00:00,BLFS
194,19.879999,20.07,19.02,19.84,19.84,313700.0,2022-04-11T00:00:00,BLFS
195,20.42,20.6,18.77,18.870001,18.870001,358900.0,2022-04-12T00:00:00,BLFS
196,18.870001,19.4,18.41,18.639999,18.639999,373300.0,2022-04-13T00:00:00,BLFS
197,18.469999,18.469999,16.92,16.940001,16.940001,457500.0,2022-04-14T00:00:00,BLFS
198,16.9,16.9,16.16,16.370001,16.370001,455200.0,2022-04-18T00:00:00,BLFS
199,16.26,17.370001,16.08,16.83,16.83,352500.0,2022-04-19T00:00:00,BLFS
200,16.780001,16.93,15.29,15.41,15.41,280700.0,2022-04-20T00:00:00,BLFS
201,15.68,15.68,13.34,13.48,13.48,526700.0,2022-04-21T00:00:00,BLFS
202,13.41,13.58,12.5,12.59,12.59,477200.0,2022-04-22T00:00:00,BLFS
203,13.35,14.6,13.1,13.79,13.79,1176800.0,2022-04-25T00:00:00,BLFS
204,13.76,14.01,12.87,13.19,13.19,702400.0,2022-04-26T00:00:00,BLFS
205,13.21,13.7,12.7,12.73,12.73,422900.0,2022-04-27T00:00:00,BLFS
206,12.84,13.25,12.13,13.01,13.01,397200.0,2022-04-28T00:00:00,BLFS
207,12.82,13.54,12.56,12.67,12.67,406000.0,2022-04-29T00:00:00,BLFS
208,12.66,13.33,12.5,13.18,13.18,419100.0,2022-05-02T00:00:00,BLFS
209,13.24,13.75,12.52,13.33,13.33,336800.0,2022-05-03T00:00:00,BLFS
210,13.24,13.68,12.35,13.39,13.39,355100.0,2022-05-04T00:00:00,BLFS
211,13.12,13.12,12.03,12.49,12.49,483300.0,2022-05-05T00:00:00,BLFS
212,12.4,12.57,12.02,12.22,12.22,598800.0,2022-05-06T00:00:00,BLFS
213,12.01,12.08,10.74,10.9,10.9,802400.0,2022-05-09T00:00:00,BLFS
214,11.51,12.3,11.22,11.75,11.75,880600.0,2022-05-10T00:00:00,BLFS
215,11.53,11.72,10.51,10.54,10.54,456600.0,2022-05-11T00:00:00,BLFS
216,10.85,11.43,10.4,11.16,11.16,866000.0,2022-05-12T00:00:00,BLFS
217,11.42,12.57,11.42,12.42,12.42,526800.0,2022-05-13T00:00:00,BLFS
218,12.4,12.81,12.09,12.73,12.73,616100.0,2022-05-16T00:00:00,BLFS
219,13.04,13.35,12.39,12.76,12.76,566500.0,2022-05-17T00:00:00,BLFS
220,12.5,12.73,11.44,11.64,11.64,486000.0,2022-05-18T00:00:00,BLFS
221,11.53,12.18,11.53,12.09,12.09,477100.0,2022-05-19T00:00:00,BLFS
222,12.57,12.91,11.99,12.86,12.86,340500.0,2022-05-20T00:00:00,BLFS
223,12.94,13.11,12.44,13.06,13.06,562800.0,2022-05-23T00:00:00,BLFS
224,12.86,12.86,12.18,12.32,12.32,330900.0,2022-05-24T00:00:00,BLFS
225,12.22,12.69,11.81,12.44,12.44,411800.0,2022-05-25T00:00:00,BLFS
226,12.44,13.24,12.1,13.13,13.13,589100.0,2022-05-26T00:00:00,BLFS
227,13.28,14.86,13.26,14.73,14.73,549700.0,2022-05-27T00:00:00,BLFS
228,14.52,14.87,13.43,13.72,13.72,512500.0,2022-05-31T00:00:00,BLFS
229,13.81,14.21,13.34,13.36,13.36,457900.0,2022-06-01T00:00:00,BLFS
230,13.19,14.38,13.17,14.16,14.16,272200.0,2022-06-02T00:00:00,BLFS
231,13.99,14.07,13.51,13.76,13.76,407000.0,2022-06-03T00:00:00,BLFS
232,14.11,14.64,13.61,13.93,13.93,419200.0,2022-06-06T00:00:00,BLFS
233,13.65,14.76,13.56,14.74,14.74,470100.0,2022-06-07T00:00:00,BLFS
234,14.59,15.19,14.37,14.46,14.46,280300.0,2022-06-08T00:00:00,BLFS
235,14.31,14.55,14.02,14.4,14.4,356200.0,2022-06-09T00:00:00,BLFS
236,13.98,14.29,13.86,14.09,14.09,455000.0,2022-06-10T00:00:00,BLFS
237,13.45,13.73,13.01,13.09,13.09,395700.0,2022-06-13T00:00:00,BLFS
238,13.2,13.26,12.6,12.99,12.99,423300.0,2022-06-14T00:00:00,BLFS
239,13.11,14.26,13.1,14.1,14.1,389000.0,2022-06-15T00:00:00,BLFS
240,13.45,13.76,13.12,13.26,13.26,335200.0,2022-06-16T00:00:00,BLFS
241,13.41,14.34,13.41,13.79,13.79,608600.0,2022-06-17T00:00:00,BLFS
242,14.02,14.72,13.8,13.83,13.83,357400.0,2022-06-21T00:00:00,BLFS
243,13.51,14.84,13.35,14.47,14.47,450800.0,2022-06-22T00:00:00,BLFS
244,14.58,15.76,14.58,15.72,15.72,399100.0,2022-06-23T00:00:00,BLFS
245,15.87,16.530001,15.54,15.72,15.72,3276800.0,2022-06-24T00:00:00,BLFS
246,15.79,15.79,14.42,14.92,14.92,440300.0,2022-06-27T00:00:00,BLFS
247,15.15,15.5,14.45,14.66,14.66,321900.0,2022-06-28T00:00:00,BLFS
248,14.42,14.74,14.25,14.56,14.56,215400.0,2022-06-29T00:00:00,BLFS
249,14.32,14.63,13.71,13.81,13.81,284000.0,2022-06-30T00:00:00,BLFS
250,13.67,14.76,13.67,14.64,14.64,355400.0,2022-07-01T00:00:00,BLFS
251,14.41,16.4,13.83,16.360001,16.360001,487800.0,2022-07-05T00:00:00,BLFS
252,16.08,16.620001,16.08,16.245001,16.245001,183638.0,2022-07-06T00:00:00,BLFS
