,Open,High,Low,Close,Adj Close,Volume,Date,company
183,47.040001,47.619999,46.650002,46.779999,46.779999,380900.0,2022-03-25T00:00:00,AX
184,46.75,47.34,45.709999,47.310001,47.310001,305700.0,2022-03-28T00:00:00,AX
185,48.139999,49.0,47.759998,48.560001,48.560001,294300.0,2022-03-29T00:00:00,AX
186,48.52,48.52,46.220001,46.68,46.68,299000.0,2022-03-30T00:00:00,AX
187,46.57,46.779999,45.52,46.389999,46.389999,453000.0,2022-03-31T00:00:00,AX
188,47.029999,47.220001,45.330002,46.029999,46.029999,415500.0,2022-04-01T00:00:00,AX
189,46.189999,46.189999,44.25,44.369999,44.369999,325900.0,2022-04-04T00:00:00,AX
190,44.599998,44.990002,43.09,43.470001,43.470001,556500.0,2022-04-05T00:00:00,AX
191,42.619999,42.990002,41.470001,41.57,41.57,424500.0,2022-04-06T00:00:00,AX
192,41.759998,41.84,40.799999,41.540001,41.540001,660800.0,2022-04-07T00:00:00,AX
193,41.540001,41.849998,40.150002,40.380001,40.380001,634700.0,2022-04-08T00:00:00,AX
194,40.139999,41.389999,39.639999,40.310001,40.310001,466500.0,2022-04-11T00:00:00,AX
195,40.619999,41.470001,40.259998,40.599998,40.599998,442400.0,2022-04-12T00:00:00,AX
196,40.439999,41.09,40.189999,41.02,41.02,491800.0,2022-04-13T00:00:00,AX
197,41.209999,41.27,39.869999,40.490002,40.490002,317500.0,2022-04-14T00:00:00,AX
198,40.360001,40.900002,39.93,40.580002,40.580002,367000.0,2022-04-18T00:00:00,AX
199,40.830002,42.27,40.830002,42.25,42.25,282300.0,2022-04-19T00:00:00,AX
200,42.669998,43.189999,42.349998,42.380001,42.380001,308000.0,2022-04-20T00:00:00,AX
201,42.869999,43.34,41.93,42.369999,42.369999,532300.0,2022-04-21T00:00:00,AX
202,42.240002,42.950001,42.02,42.18,42.18,670100.0,2022-04-22T00:00:00,AX
203,41.709999,42.93,40.970001,42.759998,42.759998,513000.0,2022-04-25T00:00:00,AX
204,42.139999,42.310001,40.650002,40.73,40.73,465500.0,2022-04-26T00:00:00,AX
205,40.73,40.790001,39.630001,39.959999,39.959999,432700.0,2022-04-27T00:00:00,AX
206,40.27,41.740002,39.110001,41.360001,41.360001,577900.0,2022-04-28T00:00:00,AX
207,39.0,40.389999,37.549999,37.880001,37.880001,637500.0,2022-04-29T00:00:00,AX
208,38.169998,39.080002,37.619999,38.490002,38.490002,469700.0,2022-05-02T00:00:00,AX
209,38.689999,39.18,38.150002,38.639999,38.639999,344400.0,2022-05-03T00:00:00,AX
210,38.580002,39.77,38.040001,39.59,39.59,846800.0,2022-05-04T00:00:00,AX
211,39.400002,39.400002,36.790001,37.43,37.43,677000.0,2022-05-05T00:00:00,AX
212,37.41,37.799999,36.549999,37.68,37.68,622400.0,2022-05-06T00:00:00,AX
213,37.259998,37.540001,36.279999,36.59,36.59,404800.0,2022-05-09T00:00:00,AX
214,36.869999,37.189999,34.950001,35.189999,35.189999,475400.0,2022-05-10T00:00:00,AX
215,35.48,36.189999,34.720001,34.860001,34.860001,344400.0,2022-05-11T00:00:00,AX
216,34.619999,35.279999,34.110001,35.049999,35.049999,399200.0,2022-05-12T00:00:00,AX
217,35.700001,36.450001,35.290001,35.619999,35.619999,253100.0,2022-05-13T00:00:00,AX
218,35.509998,35.799999,34.450001,35.240002,35.240002,485800.0,2022-05-16T00:00:00,AX
219,36.110001,36.959999,36.040001,36.779999,36.779999,337500.0,2022-05-17T00:00:00,AX
220,35.98,36.610001,35.330002,35.849998,35.849998,461000.0,2022-05-18T00:00:00,AX
221,35.439999,36.099998,35.049999,35.32,35.32,431100.0,2022-05-19T00:00:00,AX
222,35.799999,36.18,34.400002,35.290001,35.290001,575800.0,2022-05-20T00:00:00,AX
223,36.060001,37.459999,35.860001,36.650002,36.650002,441500.0,2022-05-23T00:00:00,AX
224,36.459999,36.639999,35.470001,36.299999,36.299999,434300.0,2022-05-24T00:00:00,AX
225,36.25,37.389999,36.25,37.0,37.0,307500.0,2022-05-25T00:00:00,AX
226,37.450001,38.32,37.450001,38.150002,38.150002,255200.0,2022-05-26T00:00:00,AX
227,38.299999,38.849998,38.290001,38.68,38.68,255600.0,2022-05-27T00:00:00,AX
228,38.330002,38.880001,38.0,38.650002,38.650002,271400.0,2022-05-31T00:00:00,AX
229,38.73,39.0,37.830002,38.610001,38.610001,382300.0,2022-06-01T00:00:00,AX
230,38.790001,39.650002,38.450001,39.630001,39.630001,229400.0,2022-06-02T00:00:00,AX
231,39.349998,39.349998,38.639999,39.25,39.25,207400.0,2022-06-03T00:00:00,AX
232,39.970001,39.970001,39.119999,39.299999,39.299999,205100.0,2022-06-06T00:00:00,AX
233,38.810001,39.799999,38.700001,39.75,39.75,203600.0,2022-06-07T00:00:00,AX
234,39.330002,39.639999,38.869999,39.41,39.41,237900.0,2022-06-08T00:00:00,AX
235,39.060001,39.32,38.209999,38.299999,38.299999,223200.0,2022-06-09T00:00:00,AX
236,37.450001,38.060001,37.130001,37.439999,37.439999,470400.0,2022-06-10T00:00:00,AX
237,36.529999,36.82,35.599998,35.93,35.93,465500.0,2022-06-13T00:00:00,AX
238,36.060001,36.360001,35.299999,35.77,35.77,380000.0,2022-06-14T00:00:00,AX
239,36.330002,36.889999,35.66,36.41,36.41,516300.0,2022-06-15T00:00:00,AX
240,35.740002,35.779999,34.139999,34.310001,34.310001,432900.0,2022-06-16T00:00:00,AX
241,34.59,35.360001,34.490002,34.82,34.82,709300.0,2022-06-17T00:00:00,AX
242,35.779999,35.98,35.040001,35.310001,35.310001,281400.0,2022-06-21T00:00:00,AX
243,34.450001,35.360001,34.139999,34.98,34.98,342300.0,2022-06-22T00:00:00,AX
244,35.060001,35.290001,34.41,35.139999,35.139999,262800.0,2022-06-23T00:00:00,AX
245,35.32,36.740002,35.32,36.73,36.73,531700.0,2022-06-24T00:00:00,AX
246,37.18,37.43,36.419998,37.23,37.23,274100.0,2022-06-27T00:00:00,AX
247,37.59,37.959999,36.709999,36.779999,36.779999,196700.0,2022-06-28T00:00:00,AX
248,37.0,37.0,36.169998,36.610001,36.610001,192500.0,2022-06-29T00:00:00,AX
249,35.549999,36.419998,35.23,35.849998,35.849998,325400.0,2022-06-30T00:00:00,AX
250,35.790001,36.779999,35.560001,36.099998,36.099998,522400.0,2022-07-01T00:00:00,AX
251,35.400002,36.639999,34.959999,36.630001,36.630001,378200.0,2022-07-05T00:00:00,AX
252,36.360001,36.580002,35.689999,35.977501,35.977501,83366.0,2022-07-06T00:00:00,AX
